table,FALSE
diagram,TRUE
graph,FALSE
figure,TRUE
example,TRUE
page,TRUE
image,FALSE
outline,TRUE
map,FALSE
chart,FALSE
section,FALSE
illustration,FALSE
link,TRUE
article,FALSE
list,FALSE
show,FALSE
provide,FALSE
give,FALSE
represent,TRUE
describe,FALSE
define,FALSE
contain,TRUE
indicate,TRUE
depict,FALSE
present,FALSE
display,TRUE
include,FALSE
form,FALSE
detail,TRUE
basic,FALSE
general,TRUE
phase,TRUE
typical,TRUE
work,TRUE
model,TRUE
3d,FALSE
reference,TRUE
conceptual,FALSE
flow,TRUE
field,TRUE
possible,TRUE
key,TRUE
grid,TRUE
description,TRUE
tree,FALSE
box,TRUE
statement,FALSE
profile,TRUE
file,TRUE
window,TRUE
system,FALSE
network,FALSE
website,FALSE
function,TRUE
domain,TRUE
right,TRUE
back,TRUE
assistant,FALSE
return,TRUE
go,TRUE
go,TRUE
job,TRUE
qualified,FALSE
go,FALSE
return,FALSE
ticket,FALSE
job,FALSE
other,FALSE
service,FALSE
,FALSE
election,FALSE
resolution,FALSE
application,FALSE
publication,FALSE
convention,FALSE
report,FALSE
proceeding,TRUE
election,TRUE
look,TRUE
touch,FALSE
look,FALSE
step,FALSE
listen,TRUE
eat,TRUE
taste,TRUE
hear,TRUE
feel,FALSE
stop,TRUE
make,TRUE
sound,FALSE
sit,FALSE
speak,FALSE
look,FALSE
see,FALSE
see,FALSE
follow,FALSE
response,TRUE
read,FALSE
use,FALSE
effect,FALSE
two,FALSE
10,TRUE
it,FALSE
#,FALSE
you,FALSE
now,TRUE
here,TRUE
#,FALSE
there,TRUE
follow,FALSE
different,TRUE
historical,FALSE
particular,FALSE
common,FALSE
latter,TRUE
respective,FALSE
whole,TRUE
specific,FALSE
relevant,TRUE
overall,FALSE
local,FALSE
underlie,FALSE
also,FALSE
still,FALSE
actually,FALSE
generally,TRUE
often,FALSE
clearly,FALSE
never,TRUE
simply,FALSE
usually,FALSE
always,TRUE
strictly,TRUE
refer,FALSE
apply,FALSE
relate,FALSE
apply,FALSE
refer,FALSE
point,FALSE
correspond,FALSE
belong,FALSE
apply,FALSE
refer,FALSE
#,FALSE
#,FALSE
relate,FALSE
relate,FALSE
come,TRUE
way,FALSE
manner,FALSE
sense,TRUE
context,FALSE
language,FALSE
order,TRUE
direction,FALSE
area,FALSE
fashion,FALSE
form,TRUE
case,FALSE
sentence,TRUE
room,TRUE
way,TRUE
use,TRUE
show,TRUE
able,TRUE
do,TRUE
design,TRUE
take,FALSE
develop,FALSE
make,TRUE
extend,FALSE
adapt,TRUE
suggest,TRUE
create,FALSE
add,TRUE
adopt,TRUE
understand,TRUE
development,TRUE
relevance,TRUE
scope,TRUE
application,TRUE
effectiveness,TRUE
accuracy,TRUE
mean,TRUE
knowledge,FALSE
quality,TRUE
purpose,TRUE
validity,TRUE
functionality,TRUE
efficiency,TRUE
use,TRUE
complexity,FALSE
clarity,TRUE
simplicity,TRUE
precision,FALSE
importance,TRUE
reliability,TRUE
utility,FALSE
beauty,FALSE
work,TRUE
project,FALSE
design,TRUE
service,TRUE
research,FALSE
without,TRUE
critic,FALSE
writer,TRUE
those,TRUE
artist,TRUE
despite,FALSE
vary,FALSE
various,FALSE
certain,TRUE
differ,FALSE
high,TRUE
high,TRUE
great,FALSE
multiple,FALSE
extreme,TRUE
vary,FALSE
level,FALSE
degree,FALSE
definition,FALSE
kind,FALSE
standard,FALSE
amount,FALSE
measure,FALSE
level,FALSE
shade,FALSE
view,FALSE
type,FALSE
term,FALSE
length,TRUE
style,FALSE
power,FALSE
sex,TRUE
freedom,TRUE
attention,FALSE
success,TRUE
happiness,FALSE
education,FALSE
experience,TRUE
love,FALSE
violence,TRUE
life,TRUE
protection,TRUE
privacy,FALSE
health,TRUE
#,TRUE
#,FALSE
#,TRUE
#,FALSE
purpose,TRUE
application,FALSE
software,TRUE
medium,TRUE
mode,TRUE
use,TRUE
framework,TRUE
document,FALSE
specification,FALSE
information,FALSE
definition,TRUE
documentation,FALSE
datum,FALSE
code,FALSE
database,FALSE
report,FALSE
meet,FALSE
implement,TRUE
list,FALSE
address,TRUE
outline,FALSE
set,TRUE
cover,TRUE
state,TRUE
detail,TRUE
pdf,TRUE
account,FALSE
account,TRUE
search,TRUE
responsible,TRUE
search,TRUE
accounting,TRUE
account,TRUE
allow,FALSE
search,TRUE
stand,TRUE
production,FALSE
#,FALSE
#,TRUE
synthesizer,TRUE
line,TRUE
#,TRUE
generation,TRUE
product,TRUE
#,TRUE
hybrid,TRUE
#,TRUE
,TRUE
company,TRUE
author,TRUE
public,TRUE
FDA,TRUE
user,FALSE
government,TRUE
researcher,TRUE
manufacturer,TRUE
author,FALSE
recipient,FALSE
society,FALSE
society,TRUE
organization,TRUE
university,TRUE
owner,TRUE
decide,TRUE
need,TRUE
agree,TRUE
choose,TRUE
begin,TRUE
want,TRUE
continue,FALSE
attempt,TRUE
start,TRUE
learn,TRUE
come,TRUE
elect,TRUE
volunteer,TRUE
buy,FALSE
purchase,FALSE
develop,TRUE
try,TRUE
sell,TRUE
review,FALSE
acquire,TRUE
find,TRUE
market,TRUE
test,TRUE
grow,TRUE
promote,FALSE
understand,TRUE
material,FALSE
result,FALSE
material,TRUE
evidence,FALSE
document,FALSE
item,FALSE
finding,FALSE
photograph,FALSE
collection,FALSE
book,FALSE
fact,TRUE
sake,FALSE
benefit,FALSE
cost,TRUE
duration,FALSE
pleasure,FALSE
advancement,FALSE
enjoyment,FALSE
pursuit,FALSE
promotion,FALSE
support,TRUE
goal,FALSE
artistic,FALSE
customer,TRUE
consumer,FALSE
personal,TRUE
aesthetic,TRUE
social,FALSE
business,TRUE
produce,TRUE
manufacture,TRUE
possess,TRUE
obtain,TRUE
receive,TRUE
carry,TRUE
import,TRUE
method,TRUE
card,FALSE
option,TRUE
weapon,TRUE
tool,TRUE
name,TRUE
instrument,TRUE
ability,FALSE
device,FALSE
technique,FALSE
term,FALSE
title,FALSE
company,FALSE
website,FALSE
library,FALSE
vendor,FALSE
school,FALSE
university,TRUE
site,FALSE
program,FALSE
organization,FALSE
manufacturer,TRUE
shop,TRUE
museum,FALSE
store,TRUE
project,FALSE
workshop,FALSE
offer,TRUE
use,FALSE
provide,FALSE
develop,FALSE
implement,FALSE
create,TRUE
produce,TRUE
include,TRUE
employ,TRUE
run,TRUE
method,FALSE
technique,FALSE
tool,TRUE
option,FALSE
approach,TRUE
format,FALSE
strategy,TRUE
solution,FALSE
technology,FALSE
system,FALSE
service,FALSE
platform,FALSE
collect,FALSE
analyze,TRUE
gather,FALSE
share,FALSE
manage,FALSE
generate,TRUE
measure,FALSE
store,TRUE
compile,FALSE
organize,TRUE
processing,TRUE
track,TRUE
compare,FALSE
#,TRUE
instance,TRUE
comparison,TRUE
example,FALSE
convenience,FALSE
contrast,TRUE
analysis,TRUE
one,TRUE
another,TRUE
point,FALSE
plane,FALSE
distance,FALSE
location,FALSE
curve,FALSE
surface,FALSE
place,FALSE
circle,FALSE
slope,FALSE
mountain,FALSE
number,FALSE
star,FALSE
ball,FALSE
object,FALSE
source,FALSE
site,FALSE
thing,FALSE
side,FALSE
station,TRUE
property,TRUE
size,TRUE
algorithm,FALSE
training,FALSE
approach,TRUE
program,TRUE
procedure,TRUE
plan,TRUE
require,TRUE
involve,TRUE
include,TRUE
require,TRUE
provide,FALSE
warrant,FALSE
take,FALSE
contain,FALSE
require,FALSE
imply,FALSE
formal,FALSE
special,TRUE
additional,FALSE
specialize,FALSE
practical,TRUE
technical,FALSE
extra,FALSE
actual,FALSE
intensive,TRUE
academic,TRUE
specialise,FALSE
real,TRUE
coordinate,TRUE
location,TRUE
direction,FALSE
axi,FALSE
position,FALSE
coordinate,TRUE
start,FALSE
plot,FALSE
fix,TRUE
focal,TRUE
equilibrium,FALSE
turn,TRUE
critical,TRUE
set,TRUE
end,FALSE
observation,FALSE
main,FALSE
initial,TRUE
input,FALSE
#,TRUE
output,TRUE
stream,FALSE
sequence,FALSE
structure,TRUE
#,TRUE
present,FALSE
obtain,TRUE
density,TRUE
calculate,FALSE
determine,FALSE
define,TRUE
construct,TRUE
select,FALSE
measure,TRUE
derive,TRUE
identify,FALSE
choose,TRUE
know,TRUE
enable,TRUE
help,TRUE
permit,TRUE
allow,TRUE
require,TRUE
ask,FALSE
direct,FALSE
enable,FALSE
allow,FALSE
cause,TRUE
encourage,TRUE
assist,TRUE
force,TRUE
tag,TRUE
tag,TRUE
symbol,TRUE
letter,FALSE
word,FALSE
identify,TRUE
represent,TRUE
describe,FALSE
indicate,TRUE
determine,TRUE
locate,FALSE
define,TRUE
specify,TRUE
create,FALSE
reach,FALSE
connect,TRUE
address,TRUE
access,TRUE
distinguish,TRUE
area,FALSE
field,FALSE
domain,FALSE
feature,FALSE
group,FALSE
topic,FALSE
object,FALSE
place,FALSE
entity,FALSE
variable,FALSE
interest,TRUE
view,FALSE
origin,TRUE
similarity,FALSE
contact,TRUE
communication,FALSE
entry,FALSE
activity,TRUE
connection,TRUE
designer,TRUE
developer,TRUE
engineer,TRUE
inventor,TRUE
consultant,FALSE
director,TRUE
spokesperson,FALSE
supervisor,TRUE
producer,TRUE
manager,FALSE
ceo,FALSE
creator,TRUE
architect,TRUE
distributor,FALSE
study,FALSE
film,FALSE
exhibition,FALSE
trial,TRUE
series,FALSE
album,FALSE
investigation,TRUE
build,FALSE
professor,FALSE
researcher,FALSE
scientist,TRUE
professor,FALSE
fellow,TRUE
physician,FALSE
psychologist,TRUE
chemist,TRUE
doctor,FALSE
physicist,TRUE
colleague,TRUE
psychiatrist,FALSE
specialist,TRUE
lecturer,FALSE
university,FALSE
school,TRUE
IBM,TRUE
department,TRUE
former,TRUE
hospital,TRUE
theorem,FALSE
rule,TRUE
standard,TRUE
formula,FALSE
law,TRUE
proof,TRUE
give,FALSE
constraint,FALSE
condition,FALSE
restriction,FALSE
rule,FALSE
consideration,FALSE
recommendation,TRUE
limitation,TRUE
progress,TRUE
comment,FALSE
variation,TRUE
limit,TRUE
difference,TRUE
assumption,TRUE
fact,FALSE
condition,FALSE
time,FALSE
probability,TRUE
principle,TRUE
assumption,TRUE
basis,FALSE
proposition,TRUE
ground,TRUE
premise,TRUE
requirement,TRUE
problem,FALSE
equation,FALSE
equation,FALSE
problem,FALSE
solution,TRUE
puzzle,TRUE
question,TRUE
conjecture,TRUE
game,TRUE
reason,TRUE
strategy,FALSE
motivation,TRUE
idea,FALSE
objective,FALSE
aim,FALSE
process,FALSE
task,TRUE
priority,FALSE
design,TRUE
make,TRUE
find,TRUE
write,TRUE
introduce,TRUE
establish,FALSE
publish,TRUE
expand,TRUE
define,FALSE
improve,TRUE
study,TRUE
paper,TRUE
concept,TRUE
technology,TRUE
magazine,TRUE
#,TRUE
experimental,TRUE
notice,FALSE
space,FALSE
read,FALSE
period,TRUE
story,FALSE
time,TRUE
#,FALSE
frame,FALSE
span,TRUE
#,TRUE
interval,FALSE
gap,TRUE
limit,TRUE
mark,TRUE
scale,TRUE
range,TRUE
publish,TRUE
present,FALSE
write,FALSE
implement,TRUE
put,TRUE
show,TRUE
demonstrate,FALSE
incorporate,TRUE
curriculum,FALSE
future,TRUE
literature,TRUE
industry,TRUE
community,TRUE
marketplace,TRUE
build,TRUE
deliver,TRUE
become,TRUE
establish,TRUE
result,TRUE
implementation,FALSE
version,FALSE
formulation,FALSE
text,TRUE
change,TRUE
evolve,TRUE
grow,FALSE
shift,TRUE
increase,TRUE
update,TRUE
move,FALSE
change,TRUE
ongoing,FALSE
emerge,FALSE
environment,FALSE
economy,TRUE
world,TRUE
country,TRUE
Commission,TRUE
observer,FALSE
Institute,TRUE
computer,FALSE
investigator,FALSE
team,FALSE
receiver,FALSE
laboratory,TRUE
analyze,TRUE
reproduce,TRUE
match,FALSE
compare,FALSE
evaluate,FALSE
treat,FALSE
measure,FALSE
two,FALSE
three,FALSE
together,TRUE
available,TRUE
back,TRUE
generate,TRUE
produce,TRUE
forward,TRUE
accurately,TRUE
gather,FALSE
format,TRUE
style,FALSE
set,TRUE
management,TRUE
next,TRUE
paragraph,TRUE
summary,TRUE
serve,TRUE
exist,TRUE
appear,TRUE
aim,TRUE
attempt,TRUE
try,TRUE
begin,TRUE
need,TRUE
illustrate,TRUE
explain,FALSE
capture,TRUE
intend,TRUE
potential,FALSE
operational,FALSE
current,FALSE
usage,FALSE
internal,FALSE
#,FALSE
#,FALSE
perform,FALSE
need,TRUE
expect,FALSE
#,FALSE
cycle,FALSE
force,FALSE
schedule,FALSE
complete,TRUE
load,FALSE
platform,FALSE
server,FALSE
app,FALSE
run,FALSE
implement,TRUE
manage,TRUE
deploy,TRUE
handle,TRUE
write,TRUE
operate,TRUE
test,TRUE
employ,FALSE
client,TRUE
contractor,TRUE
staff,TRUE
developer,FALSE
discuss,FALSE
describe,FALSE
note,TRUE
illustrate,FALSE
picture,FALSE
give,TRUE
unique,FALSE
issue,TRUE
assign,TRUE
provide,TRUE
grant,TRUE
send,FALSE
award,TRUE
offer,TRUE
#,TRUE
feature,FALSE
part,TRUE
component,TRUE
member,TRUE
subdivision,TRUE
segment,TRUE
subset,FALSE
portion,FALSE
unit,TRUE
representation,FALSE
variant,FALSE
#,TRUE
#,TRUE
system,TRUE
artist,FALSE
programmer,TRUE
writer,TRUE
founder,TRUE
compiler,TRUE
editor,TRUE
builder,FALSE
pilot,FALSE
driver,FALSE
publisher,FALSE
administrator,FALSE
president,FALSE
entrepreneur,FALSE
illustrator,FALSE
table,FALSE
scheme,FALSE
team,TRUE
character,FALSE
specie,TRUE
island,FALSE
unit,FALSE
star,TRUE
element,TRUE
vertex,FALSE
number,TRUE
tree,FALSE
figure,TRUE
district,FALSE
treat,FALSE
represent,TRUE
depict,TRUE
consider,FALSE
see,TRUE
express,TRUE
list,TRUE
portray,TRUE
group,FALSE
view,FALSE
#,FALSE
framework,TRUE
#,TRUE
#,TRUE
computing,FALSE
compute,TRUE
reference,TRUE
#,FALSE
mobile,TRUE
Map,TRUE
#,FALSE
#,TRUE
#,FALSE
engine,FALSE
library,TRUE
API,TRUE
plan,FALSE
schedule,TRUE
mean,TRUE
suppose,FALSE
slate,TRUE
due,FALSE
propose,TRUE
suitable,TRUE
useful,TRUE
ready,TRUE
appropriate,TRUE
necessary,FALSE
portable,FALSE
journal,FALSE
publication,TRUE
textbook,TRUE
conference,FALSE
publish,FALSE
release,FALSE
submit,TRUE
deliver,FALSE
print,TRUE
read,FALSE
distribute,FALSE
length,TRUE
meet,FALSE
date,FALSE
meeting,TRUE
conference,TRUE
stage,TRUE
event,FALSE
#,FALSE
source,TRUE
system,TRUE
file,FALSE
image,FALSE
page,TRUE
sheet,TRUE
file,FALSE
type,TRUE
block,FALSE
name,TRUE
number,FALSE
allocate,FALSE
specify,TRUE
mark,FALSE
sort,FALSE
addition,FALSE
proportion,FALSE
relation,FALSE
accordance,FALSE
preference,FALSE
parallel,TRUE
respect,FALSE
response,TRUE
colour,TRUE
proximity,FALSE
serial,FALSE
digit,TRUE
identification,FALSE
index,TRUE
column,FALSE
sector,TRUE
pattern,FALSE
layout,FALSE
display,FALSE
store,FALSE
find,FALSE
contain,FALSE
locate,TRUE
indicate,TRUE
include,TRUE
cluster,TRUE
header,FALSE
xml,TRUE
central,TRUE
directory,TRUE
configuration,TRUE
#,TRUE
base,TRUE
#,TRUE
center,TRUE
woman,TRUE
man,TRUE
member,TRUE
adult,FALSE
female,TRUE
student,FALSE
people,TRUE
child,TRUE
male,FALSE
profit,FALSE
individual,TRUE
girl,TRUE
player,TRUE
think,TRUE
speak,TRUE
dispose,FALSE
think,TRUE
think,FALSE
conceive,FALSE
talk,TRUE
speak,TRUE
approve,TRUE
hear,TRUE
think,FALSE
say,TRUE
reaction,TRUE
switch,TRUE
movement,TRUE
transition,TRUE
move,TRUE
signal,TRUE
change,FALSE
answer,TRUE
response,TRUE
path,TRUE
alert,TRUE
shift,TRUE
request,TRUE
disturbance,TRUE
delay,TRUE
command,TRUE
variable,TRUE
stimulus,FALSE
click,FALSE
interface,FALSE
menu,FALSE
situation,TRUE
subject,TRUE
avoid,TRUE
prevent,TRUE
stop,FALSE
minimize,TRUE
resist,TRUE
eliminate,TRUE
reduce,TRUE
remove,TRUE
avoid,TRUE
avoid,TRUE
risk,FALSE
escape,TRUE
disturb,TRUE
interrupting,TRUE
affect,TRUE
block,FALSE
lose,TRUE
damage,TRUE
alter,FALSE
reduce,FALSE
slow,FALSE
confusing,TRUE
break,TRUE
stop,TRUE
limit,FALSE
brain,TRUE
mind,FALSE
body,FALSE
patient,FALSE
person,FALSE
analyst,TRUE
child,TRUE
reader,TRUE
robot,TRUE
human,FALSE
train,TRUE
course,TRUE
journey,TRUE
chain,TRUE
flight,FALSE
moment,FALSE
state,FALSE
flight,TRUE
energy,FALSE
light,TRUE
race,FALSE
competition,TRUE
car,TRUE
winner,FALSE
final,FALSE
competitor,TRUE
rally,FALSE
track,TRUE
contest,TRUE
horse,TRUE
athlete,TRUE
finish,FALSE
complete,FALSE
commence,FALSE
open,TRUE
conclude,TRUE
resume,TRUE
launch,FALSE
execute,TRUE
completion,FALSE
day,FALSE
minute,FALSE
hour,FALSE
min,TRUE
year,TRUE
pm,TRUE
month,TRUE
second,TRUE
label,FALSE
cover,FALSE
consider,FALSE
discuss,FALSE
explore,FALSE
highlight,FALSE
aspect,FALSE
change,FALSE
component,FALSE
advance,FALSE
characteristic,FALSE
challenge,TRUE
capability,TRUE
parameter,TRUE
advantage,TRUE
requirement,FALSE
possibility,FALSE
property,FALSE
facility,FALSE
vehicle,FALSE
aircraft,FALSE
plant,FALSE
ship,FALSE
vehicle,FALSE
museum,FALSE
effect,FALSE
practice,FALSE
hand,TRUE
perspective,FALSE
operation,FALSE
#,TRUE
store,FALSE
well,TRUE
display,FALSE
bad,TRUE
control,TRUE
storage,TRUE
combine,FALSE
buffer,TRUE
factor,TRUE
mechanism,FALSE
layer,TRUE
record,FALSE
hold,FALSE
share,FALSE
scenario,TRUE
occasion,TRUE
element,FALSE
event,TRUE
region,TRUE
issue,TRUE
occurrence,FALSE
