standard,FALSE
the,FALSE
first,FALSE
high,FALSE
system,TRUE
key,FALSE
zero,FALSE
,FALSE
a,FALSE
security,FALSE
second,FALSE
common,FALSE
b,FALSE
ii,FALSE
state,TRUE
software,TRUE
database,TRUE
program,TRUE
project,TRUE
document,TRUE
report,TRUE
system,TRUE
service,TRUE
registry,FALSE
website,TRUE
standard,TRUE
government,TRUE
application,TRUE
policy,TRUE
Commission,FALSE
provide,TRUE
find,TRUE
create,TRUE
develop,TRUE
establish,TRUE
identify,TRUE
specify,TRUE
determine,TRUE
seek,TRUE
discover,TRUE
include,TRUE
define,TRUE
need,TRUE
mean,TRUE
way,TRUE
mechanism,TRUE
method,TRUE
tool,TRUE
facility,FALSE
framework,TRUE
platform,TRUE
device,TRUE
capability,TRUE
resource,TRUE
solution,TRUE
convert,FALSE
incorporate,FALSE
transfer,TRUE
integrate,TRUE
translate,FALSE
store,TRUE
place,TRUE
transform,FALSE
turn,TRUE
extract,FALSE
process,TRUE
access,TRUE
deposit,FALSE
fit,TRUE
move,TRUE
underlie,FALSE
desire,TRUE
relevant,FALSE
necessary,FALSE
result,TRUE
appropriate,FALSE
specific,FALSE
datum,TRUE
actual,FALSE
require,TRUE
key,FALSE
privacy,TRUE
intend,TRUE
information,TRUE
content,TRUE
file,TRUE
item,TRUE
material,TRUE
record,TRUE
resource,TRUE
image,TRUE
code,TRUE
ip,FALSE
document,TRUE
result,TRUE
message,FALSE
content,TRUE
server,TRUE
client,TRUE
domain,TRUE
community,TRUE
protocol,TRUE
network,TRUE
server,TRUE
file,TRUE
form,TRUE
context,TRUE
structure,TRUE
level,TRUE
statement,TRUE
pattern,TRUE
model,TRUE
manner,TRUE
term,TRUE
category,FALSE
record,TRUE
measure,FALSE
picture,FALSE
subject,TRUE
similar,FALSE
relate,TRUE
accord,TRUE
link,TRUE
relate,TRUE
correspond,TRUE
equivalent,FALSE
comparable,FALSE
connect,TRUE
analogous,FALSE
lead,TRUE
development,TRUE
compliance,TRUE
security,TRUE
implementation,TRUE
public,FALSE
management,TRUE
disclosure,TRUE
business,TRUE
social,FALSE
plan,TRUE
function,TRUE
protection,TRUE
domain,FALSE
name,FALSE
project,FALSE
section,TRUE
code,FALSE
type,FALSE
rule,TRUE
title,FALSE
III,FALSE
c,TRUE
Act,FALSE
agreement,TRUE
contract,TRUE
license,TRUE
proposal,FALSE
act,TRUE
law,TRUE
agreement,FALSE
allow,TRUE
enable,TRUE
require,TRUE
help,TRUE
encourage,TRUE
assist,TRUE
permit,TRUE
ask,TRUE
use,TRUE
direct,TRUE
advise,FALSE
guide,TRUE
force,TRUE
order,TRUE
employ,FALSE
domain,TRUE
property,TRUE
web,TRUE
manager,TRUE
#,FALSE
developer,TRUE
staff,TRUE
administrator,TRUE
member,TRUE
leader,TRUE
participant,TRUE
partner,FALSE
manager,TRUE
team,TRUE
engineer,TRUE
user,TRUE
author,TRUE
select,TRUE
choose,TRUE
design,TRUE
register,FALSE
declare,FALSE
enter,FALSE
open,TRUE
build,TRUE
site,TRUE
entity,TRUE
organization,TRUE
add,TRUE
apply,TRUE
submit,TRUE
assign,TRUE
bring,TRUE
update,TRUE
contribute,FALSE
migrate,FALSE
adapt,FALSE
connect,TRUE
send,TRUE
refer,FALSE
new,FALSE
additional,FALSE
exist,TRUE
different,FALSE
technical,FALSE
certain,FALSE
particular,FALSE
name,TRUE
project,TRUE
responsibility,TRUE
function,TRUE
task,TRUE
employee,TRUE
service,TRUE
job,TRUE
unit,TRUE
title,TRUE
activity,TRUE
area,TRUE
capacity,TRUE
zone,FALSE
film,FALSE
BBC,FALSE
child,FALSE
game,TRUE
video,TRUE
UK,FALSE
dvd,FALSE
band,FALSE
novel,FALSE
book,TRUE
album,FALSE
cd,FALSE
US,FALSE
iphone,FALSE
try,TRUE
how,FALSE
try,TRUE
remember,FALSE
want,TRUE
try,TRUE
and,FALSE
now,FALSE
just,FALSE
or,FALSE
well,FALSE
try,TRUE
want,TRUE
modify,TRUE
maintain,TRUE
edit,FALSE
save,TRUE
change,TRUE
download,FALSE
run,TRUE
keep,TRUE
version,TRUE
state,TRUE
part,TRUE
location,TRUE
copy,TRUE
portion,FALSE
part,TRUE
size,TRUE
section,TRUE
version,TRUE
owner,TRUE
volume,FALSE
configuration,FALSE
algorithm,TRUE
engine,FALSE
equation,FALSE
universe,FALSE
computer,TRUE
machine,FALSE
problem,TRUE
statistical,FALSE
future,FALSE
detail,FALSE
quality,TRUE
final,FALSE
#,FALSE
,FALSE
article,TRUE
page,TRUE
table,TRUE
paragraph,FALSE
entry,TRUE
list,TRUE
box,FALSE
source,TRUE
item,TRUE
column,FALSE
citation,FALSE
link,TRUE
incorporate,FALSE
contain,TRUE
include,TRUE
list,TRUE
