how,FALSE
use,TRUE
planning,TRUE
and,FALSE
use,TRUE
support,TRUE
ability,TRUE
design,TRUE
help,TRUE
software,TRUE
connect,TRUE
link,TRUE
add,TRUE
assign,TRUE
create,TRUE
contribute,TRUE
join,TRUE
invite,TRUE
integrate,TRUE
organize,TRUE
use,TRUE
apply,TRUE
include,TRUE
host,TRUE
provide,TRUE
team,TRUE
staff,TRUE
group,TRUE
team,TRUE
expert,TRUE
company,TRUE
organization,TRUE
specialist,FALSE
group,TRUE
employee,TRUE
individual,TRUE
manager,TRUE
firm,TRUE
analyst,TRUE
individual,FALSE
member,TRUE
contributor,FALSE
project,TRUE
user,TRUE
resource,TRUE
name,TRUE
task,TRUE
feature,TRUE
contribution,FALSE
page,TRUE
entry,TRUE
object,TRUE
service,TRUE
community,TRUE
network,TRUE
other,TRUE
system,TRUE
the,TRUE
operational,FALSE
program,FALSE
target,FALSE
risk,TRUE
Model,FALSE
project,FALSE
version,FALSE
incident,FALSE
task,FALSE
mission,FALSE
standard,TRUE
specification,TRUE
program,TRUE
instrument,TRUE
document,TRUE
framework,TRUE
software,TRUE
agreement,TRUE
model,TRUE
contract,TRUE
report,TRUE
plan,TRUE
protocol,TRUE
Act,FALSE
system,TRUE
allow,TRUE
enable,TRUE
require,TRUE
permit,TRUE
encourage,TRUE
help,TRUE
assist,TRUE
ask,TRUE
force,TRUE
allow,TRUE
advise,TRUE
direct,TRUE
expect,TRUE
guide,TRUE
developer,TRUE
one,FALSE
operator,TRUE
application,TRUE
player,TRUE
engineer,TRUE
manufacturer,TRUE
we,FALSE
consider,TRUE
specify,TRUE
identify,TRUE
evaluate,TRUE
analyze,TRUE
define,TRUE
discuss,TRUE
choose,TRUE
explore,FALSE
predict,TRUE
select,TRUE
determine,TRUE
examine,TRUE
information,TRUE
datum,TRUE
source,TRUE
variable,TRUE
tool,TRUE
equipment,FALSE
system,TRUE
input,TRUE
option,TRUE
word,TRUE
parameter,TRUE
document,TRUE
analyze,TRUE
evaluate,TRUE
develop,TRUE
design,TRUE
consider,TRUE
assess,TRUE
plan,TRUE
create,TRUE
review,TRUE
use,TRUE
describe,TRUE
report,TRUE
choose,TRUE
model,TRUE
investigate,FALSE
specific,FALSE
service,TRUE
target,TRUE
particular,FALSE
,FALSE
case,TRUE
case,TRUE
order,TRUE
situation,TRUE
phase,FALSE
round,FALSE
circumstance,TRUE
year,TRUE
place,TRUE
solution,TRUE
matter,TRUE
decision,TRUE
money,FALSE
winner,FALSE
site,TRUE
land,FALSE
body,TRUE
truth,FALSE
answer,FALSE
evidence,TRUE
buyer,FALSE
problem,TRUE
plant,FALSE
determine,TRUE
achieve,TRUE
,FALSE
adopt,TRUE
product,TRUE
application,TRUE
information,TRUE
general,FALSE
test,TRUE
technical,FALSE
intelligence,TRUE
tool,TRUE
package,TRUE
module,TRUE
language,TRUE
need,TRUE
command,TRUE
support,TRUE
customer,TRUE
program,TRUE
set,TRUE
understand,TRUE
assess,TRUE
meet,TRUE
verify,TRUE
follow,TRUE
implement,TRUE
establish,TRUE
