integration,TRUE
automation,TRUE
transparency,FALSE
control,TRUE
disclosure,FALSE
autonomy,FALSE
functionality,TRUE
processing,TRUE
security,TRUE
documentation,TRUE
support,TRUE
storage,TRUE
performance,TRUE
assurance,FALSE
knowledge,TRUE
achieve,TRUE
possible,FALSE
provide,TRUE
accomplish,TRUE
require,TRUE
do,TRUE
complete,FALSE
enable,TRUE
ensure,TRUE
available,FALSE
support,TRUE
facilitate,FALSE
maintain,TRUE
guarantee,TRUE
obtain,TRUE
degree,TRUE
level,TRUE
amount,TRUE
rate,TRUE
probability,FALSE
speed,TRUE
standard,TRUE
percentage,FALSE
proportion,FALSE
cost,TRUE
quality,TRUE
level,TRUE
volume,TRUE
extent,TRUE
efficiency,TRUE
system,TRUE
software,TRUE
datum,TRUE
hardware,TRUE
logical,FALSE
memory,TRUE
cognitive,FALSE
semantic,FALSE
functional,FALSE
visual,FALSE
network,TRUE
language,TRUE
application,TRUE
information,TRUE
mathematical,FALSE
density,FALSE
encryption,TRUE
integrity,TRUE
compression,FALSE
access,TRUE
content,TRUE
flow,TRUE
availability,TRUE
management,TRUE
provide,TRUE
supply,TRUE
provide,TRUE
help,TRUE
assist,TRUE
present,TRUE
provide,TRUE
enable,TRUE
connect,TRUE
reach,TRUE
leave,TRUE
offer,TRUE
allow,TRUE
user,TRUE
client,TRUE
computer,TRUE
user,TRUE
device,TRUE
processor,TRUE
machine,TRUE
customer,TRUE
program,TRUE
database,TRUE
operator,TRUE
interface,TRUE
plan,TRUE
design,TRUE
environment,TRUE
capacity,TRUE
aircraft,TRUE
vehicle,TRUE
engine,TRUE
locomotive,FALSE
unit,TRUE
train,FALSE
ship,TRUE
vessel,FALSE
plane,FALSE
helicopter,FALSE
fleet,FALSE
locomotive,FALSE
airplane,FALSE
operate,TRUE
restart,TRUE
start,TRUE
run,TRUE
remain,TRUE
idle,TRUE
stop,TRUE
terminate,TRUE
stay,TRUE
continue,TRUE
function,TRUE
begin,TRUE
stall,TRUE
deploy,TRUE
resume,TRUE
perform,TRUE
conduct,TRUE
maintain,TRUE
execute,TRUE
operation,TRUE
operation,TRUE
operate,TRUE
function,TRUE
run,TRUE
service,TRUE
work,TRUE
work,TRUE
use,TRUE
life,TRUE
activity,TRUE
mode,TRUE
fire,TRUE
low,FALSE
include,TRUE
minimum,FALSE
limit,FALSE
non,FALSE
per,FALSE
maintenance,TRUE
time,TRUE
load,TRUE
load,TRUE
program,TRUE
application,TRUE
programming,TRUE
system,TRUE
source,TRUE
code,TRUE
process,TRUE
product,TRUE
service,TRUE
every,FALSE
everything,FALSE
all,FALSE
the,FALSE
development,TRUE
source,TRUE
file,TRUE
material,TRUE
package,TRUE
license,TRUE
product,TRUE
library,TRUE
computer,TRUE
platform,TRUE
machine,TRUE
device,TRUE
organization,TRUE
server,TRUE
platform,TRUE
website,TRUE
process,TRUE
implement,TRUE
receive,TRUE
administer,TRUE
require,TRUE
host,TRUE
install,TRUE
host,TRUE
type,TRUE
datum,TRUE
message,TRUE
text,TRUE
memory,TRUE
name,TRUE
network,TRUE
file,TRUE
character,TRUE
system,TRUE
automatic,FALSE
location,TRUE
ID,FALSE
control,FALSE
manager,FALSE
security,FALSE
Controller,FALSE
compatibility,TRUE
accept,TRUE
recognize,FALSE
obtain,TRUE
receive,TRUE
identify,TRUE
select,TRUE
distinguish,TRUE
remove,TRUE
issue,TRUE
request,TRUE
generate,TRUE
transmit,TRUE
display,TRUE
take,TRUE
produce,TRUE
bit,TRUE
digit,FALSE
character,TRUE
letter,FALSE
way,TRUE
point,TRUE
line,TRUE
bit,TRUE
pin,TRUE
symbol,FALSE
column,FALSE
position,TRUE
dimensional,FALSE
element,TRUE
serial,FALSE
file,TRUE
image,TRUE
display,TRUE
circuit,TRUE
message,TRUE
address,TRUE
logic,TRUE
destination,FALSE
os,TRUE
,FALSE
it,FALSE
monitor,TRUE
associate,TRUE
monitor,TRUE
public,FALSE
mental,FALSE
improve,TRUE
affect,TRUE
patient,FALSE
internal,FALSE
regard,TRUE
communicate,TRUE
develop,TRUE
health,TRUE
medical,FALSE
environmental,FALSE
safety,TRUE
disease,FALSE
injury,FALSE
social,FALSE
behavioral,FALSE
care,TRUE
psychological,FALSE
dental,FALSE
lifestyle,FALSE
action,TRUE
action,TRUE
decision,TRUE
measure,TRUE
step,TRUE
decision,TRUE
risk,TRUE
responsibility,TRUE
measurement,TRUE
position,TRUE
advice,FALSE
feedback,TRUE
risk,TRUE
b,FALSE
c,FALSE
c,TRUE
component,TRUE
facility,TRUE
equipment,TRUE
entity,TRUE
installation,TRUE
suite,TRUE
domain,TRUE
area,TRUE
region,TRUE
family,TRUE
zone,TRUE
framework,TRUE
facility,TRUE
cluster,FALSE
group,TRUE
complex,TRUE
ability,TRUE
option,TRUE
capability,TRUE
right,TRUE
possibility,TRUE
potential,TRUE
opportunity,TRUE
power,TRUE
authority,TRUE
flexibility,TRUE
capability,TRUE
right,TRUE
end,TRUE
individual,FALSE
multiple,FALSE
remote,FALSE
enterprise,TRUE
register,TRUE
authorize,TRUE
external,FALSE
operator,TRUE
person,TRUE
personnel,TRUE
individual,TRUE
employee,TRUE
customer,TRUE
technician,TRUE
administrator,TRUE
authority,TRUE
staff,TRUE
manage,TRUE
contact,TRUE
request,TRUE
utilize,TRUE
link,TRUE
join,TRUE
visit,TRUE
inspect,FALSE
register,TRUE
database,TRUE
account,TRUE
record,TRUE
node,TRUE
resource,TRUE
analysis,TRUE
protection,TRUE
administration,TRUE
testing,TRUE
report,TRUE
repair,TRUE
installation,TRUE
recovery,TRUE
repair,TRUE
upgrade,TRUE
upgrade,TRUE
internet,TRUE
internet,TRUE
control,TRUE
network,TRUE
online,FALSE
expect,TRUE
able,FALSE
suppose,FALSE
design,TRUE
assign,TRUE
intend,TRUE
free,FALSE
tasked,FALSE
leave,TRUE
set,TRUE
mean,TRUE
ask,TRUE
allow,TRUE
say,TRUE
share,TRUE
handle,TRUE
oversee,FALSE
direct,TRUE
negotiate,FALSE
interaction,TRUE
function,TRUE
communication,TRUE
issue,TRUE
business,TRUE
interaction,TRUE
problem,TRUE
task,TRUE
activity,TRUE
transaction,TRUE
problem,TRUE
matter,FALSE
world,TRUE
company,TRUE
#,FALSE
room,FALSE
master,FALSE
doctor,FALSE
commander,FALSE
President,FALSE
director,FALSE
computer,FALSE
architect,FALSE
general,FALSE
master,FALSE
pc,TRUE
leader,FALSE
mistress,FALSE
various,FALSE
different,FALSE
specific,FALSE
actual,FALSE
physical,FALSE
basic,FALSE
main,FALSE
electronic,FALSE
underlie,TRUE
#,FALSE
base,TRUE
#,FALSE
directly,FALSE
use,TRUE
instal,TRUE
supervision,FALSE
command,TRUE
instruction,TRUE
lead,TRUE
event,TRUE
project,TRUE
compliance,FALSE
meeting,FALSE
member,TRUE
implementation,TRUE
manage,TRUE
monitor,TRUE
control,TRUE
govern,TRUE
regulate,TRUE
handle,TRUE
determine,TRUE
coordinate,TRUE
administer,TRUE
affect,TRUE
cover,TRUE
protect,TRUE
define,TRUE
government,TRUE
regulatory,FALSE
governmental,FALSE
plan,TRUE
govern,FALSE
healthcare,FALSE
scientific,FALSE
administrative,FALSE
professional,FALSE
company,TRUE
agency,FALSE
vendor,FALSE
provider,TRUE
body,TRUE
team,TRUE
group,TRUE
developer,TRUE
organisation,FALSE
iso,TRUE
MCC,FALSE
CP,FALSE
EC,FALSE
ip,FALSE
cc,FALSE
HP,FALSE
BP,FALSE
icc,FALSE
CSI,FALSE
ABC,FALSE
gp,FALSE
API,FALSE
expert,FALSE
stakeholder,FALSE
institution,FALSE
monitor,TRUE
partner,FALSE
batch,FALSE
transaction,TRUE
graphic,TRUE
parallel,FALSE
word,TRUE
new,FALSE
digital,FALSE
central,FALSE
controller,TRUE
interface,TRUE
part,TRUE
connection,TRUE
port,TRUE
module,TRUE
architecture,TRUE
drive,TRUE
relate,FALSE
network,TRUE
support,TRUE
peripheral,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
technology,TRUE
overhaul,FALSE
replacement,TRUE
removal,FALSE
inspection,TRUE
acquisition,TRUE
purchase,TRUE
update,TRUE
restoration,FALSE
improvement,TRUE
expansion,TRUE
modification,TRUE
rehabilitation,TRUE
2008,FALSE
2017,FALSE
2012,FALSE
2011,FALSE
2015,FALSE
2007,FALSE
2005,FALSE
2013,FALSE
2004,FALSE
2009,FALSE
2010,FALSE
2014,FALSE
2006,FALSE
these,FALSE
both,FALSE
administrative,FALSE
other,FALSE
planning,TRUE
such,FALSE
its,FALSE
current,FALSE
community,TRUE
some,FALSE
executive,FALSE
International,FALSE
watch,FALSE
USA,FALSE
America,FALSE
Australia,FALSE
service,FALSE
worldwide,FALSE
Canada,FALSE
group,FALSE
advise,TRUE
inform,TRUE
fund,TRUE
become,TRUE
investigate,FALSE
represent,TRUE
form,TRUE
,FALSE
self,TRUE
re,FALSE
time,TRUE
auto,TRUE
clock,FALSE
Non,FALSE
co,FALSE
CO,FALSE
pre,FALSE
counter,FALSE
multi,FALSE
Anti,FALSE
operational,FALSE
active,FALSE
sensor,TRUE
automate,TRUE
include,TRUE
module,TRUE
contain,TRUE
integrate,TRUE
participate,FALSE
build,TRUE
component,TRUE
store,TRUE
cloud,FALSE
web,TRUE
clock,TRUE
Linux,FALSE
independent,FALSE
error,TRUE
failure,TRUE
cpu,FALSE
cycle,FALSE
automatic,FALSE
response,TRUE
test,TRUE
robot,TRUE
need,TRUE
necessary,FALSE
ready,FALSE
track,TRUE
monitor,TRUE
alert,TRUE
detect,TRUE
check,TRUE
watch,FALSE
identify,TRUE
observe,TRUE
record,TRUE
clock,TRUE
case,TRUE
absence,TRUE
event,TRUE
course,FALSE
context,TRUE
presence,TRUE
middle,FALSE
manner,TRUE
wake,FALSE
center,TRUE
begin,TRUE
long,FALSE
single,FALSE
short,FALSE
large,FALSE
live,FALSE
cold,FALSE
routine,FALSE
continuous,FALSE
critical,FALSE
use,TRUE
use,TRUE
for,FALSE
more,FALSE
require,TRUE
support,FALSE
include,TRUE
with,FALSE
only,FALSE
include,TRUE
form,TRUE
method,TRUE
area,TRUE
mean,TRUE
aspect,TRUE
amount,TRUE
use,TRUE
type,TRUE
#,FALSE
estate,TRUE
scale,TRUE
day,TRUE
space,TRUE
term,TRUE
place,TRUE
reality,FALSE
signal,TRUE
video,TRUE
analytical,FALSE
document,TRUE
text,TRUE
gather,FALSE
collection,TRUE
mining,FALSE
collect,TRUE
extraction,FALSE
research,TRUE
search,TRUE
analyze,TRUE
record,TRUE
share,TRUE
tool,TRUE
technique,TRUE
statistical,FALSE
interactive,FALSE
AI,FALSE
image,TRUE
mapping,FALSE
simulation,TRUE
graphical,FALSE
link,TRUE
image,TRUE
insight,FALSE
backup,TRUE
insight,FALSE
solution,TRUE
connectivity,TRUE
v,FALSE
b,TRUE
a,FALSE
administrator,TRUE
administrator,TRUE
employee,TRUE
official,TRUE
officer,TRUE
entity,TRUE
agent,TRUE
executive,FALSE
engineer,TRUE
organization,TRUE
office,TRUE
assistant,FALSE
attention,TRUE
exposure,FALSE
access,FALSE
commitment,FALSE
responsibility,TRUE
respect,FALSE
input,TRUE
element,TRUE
portion,TRUE
sector,TRUE
section,TRUE
phase,TRUE
part,TRUE
branch,FALSE
department,FALSE
administration,FALSE
department,TRUE
agency,TRUE
government,FALSE
district,FALSE
protocol,TRUE
model,TRUE
structure,TRUE
server,TRUE
layer,TRUE
diagram,FALSE
configuration,TRUE
model,TRUE
district,FALSE
qualified,FALSE
competent,FALSE
local,FALSE
certify,FALSE
regional,FALSE
responsible,FALSE
manager,TRUE
owner,TRUE
