add,TRUE
introduce,TRUE
provide,TRUE
create,TRUE
offer,TRUE
define,TRUE
release,TRUE
launch,TRUE
develop,TRUE
include,TRUE
establish,TRUE
give,TRUE
receive,TRUE
implement,TRUE
different,FALSE
key,FALSE
new,FALSE
additional,FALSE
free,FALSE
difficulty,FALSE
security,TRUE
access,TRUE
support,TRUE
target,TRUE
possible,FALSE
default,TRUE
special,FALSE
application,TRUE
user,TRUE
account,TRUE
option,TRUE
site,TRUE
interface,TRUE
fee,TRUE
group,TRUE
request,TRUE
profile,TRUE
point,TRUE
requirement,TRUE
area,TRUE
forum,FALSE
channel,TRUE
category,TRUE
opportunity,FALSE
add,TRUE
connect,TRUE
link,TRUE
contribute,TRUE
convert,TRUE
input,TRUE
introduction,TRUE
development,TRUE
switch,TRUE
change,TRUE
belong,TRUE
conversion,TRUE
use,TRUE
website,TRUE
service,TRUE
language,TRUE
,TRUE
one,FALSE
,FALSE
game,TRUE
version,TRUE
area,TRUE
airport,FALSE
property,TRUE
road,TRUE
build,TRUE
site,TRUE
facility,TRUE
land,FALSE
house,TRUE
section,TRUE
bridge,TRUE
location,TRUE
island,FALSE
park,FALSE
station,TRUE
class,TRUE
person,TRUE
file,TRUE
object,TRUE
management,TRUE
generation,TRUE
datum,TRUE
level,TRUE
session,FALSE
private,FALSE
command,TRUE
interface,TRUE
mode,TRUE
window,TRUE
ID,FALSE
directory,TRUE
option,TRUE
#,FALSE
list,TRUE
model,TRUE
configuration,TRUE
name,TRUE
open,FALSE
available,FALSE
mandatory,FALSE
reserve,FALSE
optional,FALSE
valid,FALSE
require,TRUE
use,TRUE
accessible,FALSE
compulsory,FALSE
design,TRUE
separate,FALSE
user,TRUE
application,TRUE
class,TRUE
system,TRUE
program,TRUE
device,TRUE
task,TRUE
type,TRUE
function,TRUE
computer,TRUE
instance,TRUE
machine,TRUE
platform,TRUE
language,TRUE
service,TRUE
provide,TRUE
contain,TRUE
offer,TRUE
feature,TRUE
include,TRUE
carry,TRUE
require,TRUE
share,TRUE
allow,TRUE
add,TRUE
give,TRUE
support,TRUE
control,TRUE
action,TRUE
control,TRUE
action,TRUE
change,TRUE
responsibility,TRUE
decision,TRUE
restriction,TRUE
procedure,TRUE
intervention,TRUE
overhead,FALSE
case,TRUE
circumstance,FALSE
situation,TRUE
scenario,FALSE
case,TRUE
aspect,TRUE
respect,TRUE
way,TRUE
direction,FALSE
event,TRUE
setting,TRUE
version,TRUE
system,TRUE
software,TRUE
program,TRUE
app,TRUE
server,TRUE
company,TRUE
browser,TRUE
developer,TRUE
device,TRUE
client,TRUE
administrator,TRUE
provide,TRUE
achieve,TRUE
perform,TRUE
attempt,TRUE
ensure,TRUE
allow,TRUE
reach,TRUE
take,TRUE
undergo,FALSE
give,TRUE
receive,TRUE
maintain,TRUE
recovery,TRUE
integration,TRUE
testing,TRUE
detection,TRUE
filter,TRUE
disclosure,TRUE
recall,FALSE
encryption,TRUE
implementation,TRUE
processing,TRUE
playback,FALSE
analysis,TRUE
compliance,TRUE
audit,FALSE
report,TRUE
return,TRUE
add,TRUE
restore,TRUE
reduce,TRUE
remove,TRUE
send,TRUE
assign,TRUE
transmit,TRUE
fix,TRUE
report,TRUE
save,TRUE
link,TRUE
correct,FALSE
apply,TRUE
back,FALSE
result,TRUE
everything,FALSE
content,TRUE
update,TRUE
progress,TRUE
rely,TRUE
comment,TRUE
impact,FALSE
inform,TRUE
check,TRUE
affect,TRUE
pressure,FALSE
spy,TRUE
cheat,FALSE
comment,FALSE
consequence,FALSE
consulting,FALSE
focus,TRUE
customer,TRUE
search,TRUE
process,TRUE
error,TRUE
original,FALSE
underlie,FALSE
year,TRUE
people,TRUE
tonne,FALSE
ton,FALSE
mile,FALSE
pound,FALSE
bird,FALSE
foot,FALSE
inhabitant,FALSE
speaker,FALSE
dollar,FALSE
time,TRUE
km,FALSE
passenger,FALSE
specie,FALSE
describe,TRUE
show,TRUE
state,TRUE
explain,TRUE
illustrate,FALSE
detail,FALSE
express,TRUE
discuss,TRUE
see,TRUE
indicate,TRUE
find,TRUE
list,TRUE
specify,TRUE
figure,FALSE
article,TRUE
§,FALSE
table,FALSE
article,FALSE
equation,FALSE
rule,TRUE
paragraph,FALSE
rule,FALSE
