other,TRUE
election,FALSE
resolution,TRUE
application,FALSE
publication,TRUE
convention,TRUE
report,TRUE
proceeding,TRUE
election,FALSE
when,FALSE
after,FALSE
the,FALSE
by,FALSE
without,FALSE
start,TRUE
opening,FALSE
start,TRUE
begin,TRUE
call,TRUE
launch,TRUE
call,TRUE
enter,TRUE
open,TRUE
terminate,TRUE
instal,TRUE
create,TRUE
add,TRUE
originate,TRUE
begin,TRUE
run,TRUE
execute,TRUE
maintain,TRUE
end,TRUE
operate,TRUE
stop,TRUE
closing,FALSE
complete,TRUE
finish,TRUE
implement,TRUE
exit,TRUE
manage,TRUE
automate,TRUE
entire,FALSE
it,TRUE
answer,TRUE
exist,TRUE
information,TRUE
open,FALSE
administrative,FALSE
autonomous,FALSE
emergency,FALSE
election,TRUE
automatic,FALSE
online,FALSE
appropriate,FALSE
system,TRUE
business,TRUE
test,TRUE
time,TRUE
maintenance,TRUE
program,TRUE
day,TRUE
computer,TRUE
branch,FALSE
software,TRUE
office,TRUE
control,TRUE
session,FALSE
audit,FALSE
service,TRUE
•,FALSE
॥,FALSE
,FALSE
refer,TRUE
#,FALSE
available,FALSE
directly,FALSE
guide,TRUE
send,TRUE
access,TRUE
#,FALSE
point,TRUE
offer,TRUE
version,TRUE
feature,TRUE
model,TRUE
part,TRUE
component,TRUE
simulation,TRUE
development,TRUE
concept,TRUE
prototype,TRUE
variant,TRUE
section,TRUE
modification,TRUE
design,TRUE
map,TRUE
demonstration,FALSE
game,TRUE
project,TRUE
technology,TRUE
#,FALSE
website,TRUE
a,FALSE
his,FALSE
with,FALSE
very,FALSE
for,FALSE
her,FALSE
through,FALSE
use,TRUE
combination,TRUE
grasp,FALSE
user,TRUE
command,TRUE
knowledge,TRUE
handle,TRUE
coordination,FALSE
understand,TRUE
application,TRUE
choice,TRUE
operator,TRUE
player,TRUE
user,TRUE
keyboard,TRUE
cat,FALSE
mouse,TRUE
keyboard,TRUE
mouse,TRUE
pen,FALSE
brain,FALSE
ear,FALSE
cat,FALSE
tongue,FALSE
read,TRUE
rat,FALSE
human,TRUE
thumb,FALSE
electronic,TRUE
instrument,TRUE
key,TRUE
piano,FALSE
control,TRUE
console,TRUE
instrument,TRUE
screen,TRUE
music,TRUE
purpose,TRUE
goal,TRUE
aim,TRUE
objective,TRUE
mission,FALSE
intent,FALSE
intention,TRUE
function,TRUE
idea,TRUE
effect,TRUE
focus,TRUE
goal,TRUE
vision,FALSE
philosophy,TRUE
site,TRUE
app,TRUE
tool,TRUE
platform,TRUE
initiative,TRUE
mode,TRUE
provide,TRUE
connect,TRUE
help,TRUE
present,TRUE
supply,TRUE
assist,TRUE
impress,FALSE
engage,TRUE
leave,TRUE
reward,TRUE
associate,TRUE
treat,TRUE
link,TRUE
replace,TRUE
identify,TRUE
consumer,TRUE
customer,TRUE
reader,TRUE
buyer,TRUE
viewer,TRUE
listener,FALSE
public,TRUE
audience,FALSE
individual,TRUE
person,TRUE
community,TRUE
recipient,TRUE
client,TRUE
#,FALSE
framework,FALSE
#,FALSE
#,FALSE
computing,FALSE
compute,TRUE
system,FALSE
reference,FALSE
#,FALSE
mobile,FALSE
Map,FALSE
#,FALSE
#,FALSE
#,FALSE
specification,TRUE
engine,TRUE
format,TRUE
algorithm,TRUE
standard,TRUE
library,TRUE
API,FALSE
intend,TRUE
plan,TRUE
schedule,TRUE
go,TRUE
mean,TRUE
suppose,TRUE
design,TRUE
set,TRUE
slate,FALSE
expect,TRUE
due,FALSE
write,TRUE
propose,TRUE
select,TRUE
choose,TRUE
use,TRUE
suitable,FALSE
useful,FALSE
ready,FALSE
require,TRUE
develop,TRUE
need,TRUE
necessary,FALSE
responsible,FALSE
portable,FALSE
paper,TRUE
journal,TRUE
article,TRUE
report,TRUE
publication,TRUE
book,TRUE
textbook,FALSE
conference,TRUE
study,TRUE
work,TRUE
text,TRUE
document,TRUE
magazine,TRUE
review,TRUE
publish,TRUE
release,TRUE
present,TRUE
issue,TRUE
submit,TRUE
deliver,TRUE
print,TRUE
produce,TRUE
read,TRUE
show,TRUE
complete,TRUE
distribute,TRUE
give,TRUE
make,TRUE
point,TRUE
length,TRUE
level,TRUE
meet,TRUE
date,TRUE
meeting,FALSE
conference,TRUE
stage,TRUE
distance,TRUE
university,TRUE
university,TRUE
event,TRUE
grid,TRUE
layout,TRUE
plan,TRUE
device,TRUE
architecture,TRUE
approach,TRUE
installation,TRUE
allow,TRUE
require,TRUE
enable,TRUE
want,TRUE
need,TRUE
consider,TRUE
cause,TRUE
expect,TRUE
take,TRUE
product,TRUE
product,TRUE
object,TRUE
image,TRUE
content,TRUE
interface,TRUE
environment,TRUE
object,TRUE
market,TRUE
control,TRUE
create,TRUE
access,TRUE
adjust,TRUE
generate,TRUE
view,TRUE
maintain,TRUE
drive,TRUE
see,TRUE
monitor,TRUE
build,TRUE
mean,TRUE
element,TRUE
square,TRUE
form,TRUE
line,TRUE
film,TRUE
result,TRUE
result,TRUE
material,TRUE
datum,TRUE
production,TRUE
output,TRUE
formulate,TRUE
find,TRUE
solve,TRUE
determine,TRUE
consider,TRUE
explain,TRUE
do,TRUE
obtain,TRUE
implement,TRUE
understand,TRUE
decide,TRUE
realize,TRUE
manner,TRUE
fashion,TRUE
way,TRUE
process,TRUE
order,TRUE
period,TRUE
set,TRUE
step,TRUE
context,TRUE
state,TRUE
style,TRUE
avoid,TRUE
within,FALSE
despite,FALSE
include,TRUE
technical,FALSE
additional,FALSE
also,FALSE
external,FALSE
,TRUE
,FALSE
integrate,TRUE
reconcile,TRUE
balance,FALSE
combine,TRUE
compare,TRUE
relate,TRUE
include,TRUE
share,TRUE
potential,FALSE
historical,FALSE
specific,FALSE
underlie,TRUE
relevant,FALSE
practical,FALSE
particular,FALSE
possible,FALSE
actual,FALSE
legal,FALSE
social,FALSE
current,FALSE
#,FALSE
#,FALSE
perform,TRUE
#,FALSE
undertake,FALSE
#,FALSE
artist,TRUE
organization,TRUE
patient,TRUE
subject,TRUE
group,TRUE
case,TRUE
body,TRUE
company,TRUE
author,TRUE
team,TRUE
sense,TRUE
course,TRUE
year,TRUE
view,TRUE
matter,TRUE
place,TRUE
operation,TRUE
interest,TRUE
equilibrium,FALSE
FDA,FALSE
government,TRUE
researcher,TRUE
manufacturer,TRUE
author,TRUE
society,TRUE
society,FALSE
owner,TRUE
decide,TRUE
agree,TRUE
choose,TRUE
begin,TRUE
continue,TRUE
attempt,TRUE
start,TRUE
learn,TRUE
come,TRUE
elect,TRUE
volunteer,TRUE
buy,TRUE
purchase,TRUE
develop,TRUE
try,TRUE
research,TRUE
sell,TRUE
acquire,TRUE
find,TRUE
grow,TRUE
promote,TRUE
understand,TRUE
material,TRUE
evidence,TRUE
document,TRUE
item,TRUE
finding,TRUE
photograph,FALSE
collection,TRUE
fact,TRUE
purpose,TRUE
sake,FALSE
benefit,TRUE
cost,TRUE
duration,FALSE
pleasure,FALSE
advancement,TRUE
enjoyment,FALSE
pursuit,FALSE
promotion,FALSE
support,TRUE
artistic,FALSE
personal,FALSE
aesthetic,FALSE
buyer,TRUE
customer,TRUE
investor,FALSE
contributor,TRUE
recipient,TRUE
sponsor,FALSE
client,TRUE
consumer,TRUE
candidate,TRUE
owner,TRUE
employer,FALSE
winner,FALSE
partner,FALSE
meet,TRUE
call,TRUE
contact,FALSE
ask,TRUE
involve,TRUE
employ,TRUE
represent,TRUE
hire,TRUE
follow,TRUE
work,TRUE
specialize,TRUE
work,TRUE
deal,TRUE
study,TRUE
engage,TRUE
practice,TRUE
specialize,TRUE
advance,TRUE
focus,TRUE
interest,TRUE
operate,TRUE
field,TRUE
area,TRUE
field,TRUE
area,TRUE
domain,TRUE
realm,FALSE
department,TRUE
sphere,FALSE
direction,TRUE
world,TRUE
marketing,TRUE
advertising,FALSE
medicine,TRUE
engineering,TRUE
photography,TRUE
education,TRUE
finance,FALSE
science,TRUE
sale,TRUE
like,TRUE
produce,TRUE
recommend,TRUE
enjoy,FALSE
create,TRUE
prefer,TRUE
appreciate,FALSE
particularly,FALSE
extremely,FALSE
highly,FALSE
especially,FALSE
quite,FALSE
incredibly,FALSE
rather,FALSE
relatively,FALSE
graphical,FALSE
