issue,TRUE
#,FALSE
recommend,TRUE
request,TRUE
give,TRUE
review,TRUE
a,FALSE
provide,TRUE
make,TRUE
final,FALSE
summary,TRUE
one,FALSE
clear,FALSE
specific,FALSE
determination,TRUE
notice,TRUE
mention,TRUE
request,TRUE
statement,TRUE
declaration,TRUE
reference,TRUE
application,TRUE
use,TRUE
statement,TRUE
recommendation,TRUE
review,TRUE
approval,TRUE
disclosure,TRUE
decision,TRUE
appropriate,FALSE
minimum,FALSE
actual,FALSE
proper,FALSE
require,TRUE
maximum,FALSE
fair,FALSE
possible,FALSE
loan,TRUE
approve,TRUE
give,TRUE
payment,TRUE
grant,TRUE
due,FALSE
request,TRUE
commission,TRUE
tax,TRUE
propose,TRUE
method,TRUE
requirement,TRUE
amount,TRUE
form,TRUE
date,TRUE
term,TRUE
policy,TRUE
process,TRUE
type,TRUE
plan,TRUE
condition,TRUE
time,TRUE
requirement,TRUE
b,FALSE
c,FALSE
10,FALSE
pay,TRUE
receive,TRUE
accept,TRUE
charge,TRUE
obtain,TRUE
make,TRUE
grant,TRUE
demand,TRUE
provide,TRUE
use,TRUE
give,TRUE
calculate,TRUE
issue,TRUE
agreement,TRUE
item,TRUE
offer,TRUE
allowance,FALSE
arrangement,TRUE
extension,TRUE
account,TRUE
instrument,FALSE
award,TRUE
exemption,FALSE
option,TRUE
order,TRUE
original,FALSE
authorize,FALSE
accept,FALSE
pay,TRUE
intend,TRUE
agree,TRUE
prescribe,FALSE
full,FALSE
service,TRUE
fee,TRUE
rate,TRUE
sum,TRUE
number,TRUE
length,TRUE
number,TRUE
frequency,TRUE
duration,TRUE
number,FALSE
couple,TRUE
range,TRUE
value,TRUE
sequence,TRUE
span,TRUE
proportion,TRUE
length,TRUE
day,TRUE
hour,TRUE
time,TRUE
delay,TRUE
visit,TRUE
case,TRUE
patient,TRUE
month,TRUE
appointment,TRUE
change,TRUE
year,TRUE
week,TRUE
minute,TRUE
call,TRUE
appointment,TRUE
day,TRUE
registration,TRUE
file,TRUE
start,TRUE
interview,TRUE
deadline,TRUE
arrival,FALSE
admission,TRUE
name,TRUE
position,TRUE
diagnosis,FALSE
year,TRUE
place,TRUE
month,TRUE
week,TRUE
period,TRUE
moment,TRUE
hour,TRUE
point,TRUE
location,TRUE
locality,FALSE
season,TRUE
trial,TRUE
publication,TRUE
discovery,FALSE
hear,TRUE
deposition,FALSE
release,TRUE
submission,TRUE
file,TRUE
litigation,FALSE
issue,TRUE
initial,FALSE
file,TRUE
subsequent,FALSE
post,TRUE
annual,FALSE
document,TRUE
change,TRUE
resolution,TRUE
study,TRUE
management,TRUE
report,TRUE
study,TRUE
assign,TRUE
patient,FALSE
law,TRUE
age,TRUE
judge,TRUE
telephone,FALSE
attorney,TRUE
jurisdiction,TRUE
volume,TRUE
vary,TRUE
,FALSE
vary,TRUE
,FALSE
calendar,TRUE
term,TRUE
semester,TRUE
night,TRUE
half,TRUE
quarter,TRUE
event,TRUE
evening,TRUE
weekend,TRUE
minute,TRUE
monthly,FALSE
round,FALSE
quarterly,FALSE
weekly,FALSE
seasonal,FALSE
yearly,FALSE
periodic,FALSE
fiscal,FALSE
summer,TRUE
periodical,FALSE
prepare,TRUE
produce,FALSE
review,TRUE
receive,TRUE
make,TRUE
create,TRUE
publish,TRUE
collect,TRUE
write,TRUE
request,TRUE
accept,TRUE
consider,TRUE
read,TRUE
examine,TRUE
enter,TRUE
take,TRUE
return,TRUE
