part,TRUE
subset,TRUE
component,TRUE
member,TRUE
section,TRUE
portion,TRUE
copy,TRUE
unit,TRUE
function,TRUE
element,TRUE
segment,TRUE
subgroup,FALSE
map,TRUE
feature,TRUE
subdivision,FALSE
create,TRUE
define,TRUE
provide,TRUE
use,TRUE
identify,TRUE
manage,TRUE
specify,TRUE
allocate,TRUE
establish,TRUE
hold,TRUE
generate,TRUE
own,TRUE
set,TRUE
designate,TRUE
select,TRUE
store,TRUE
contain,TRUE
include,TRUE
publish,TRUE
list,TRUE
distribute,TRUE
available,FALSE
describe,TRUE
display,TRUE
represent,TRUE
register,TRUE
locate,TRUE
change,TRUE
transfer,TRUE
alter,TRUE
determine,TRUE
update,TRUE
convert,TRUE
switch,TRUE
trace,FALSE
follow,TRUE
take,TRUE
restore,TRUE
modify,TRUE
reduce,TRUE
establish,TRUE
status,TRUE
content,TRUE
version,TRUE
content,TRUE
name,TRUE
result,TRUE
text,TRUE
datum,TRUE
list,TRUE
format,TRUE
name,TRUE
status,FALSE
type,TRUE
information,TRUE
header,TRUE
time,TRUE
end,TRUE
start,TRUE
moment,TRUE
begin,TRUE
date,TRUE
point,TRUE
site,TRUE
stage,TRUE
place,TRUE
location,TRUE
conclusion,TRUE
completion,TRUE
request,TRUE
level,TRUE
entry,TRUE
route,TRUE
introduction,TRUE
allocation,TRUE
assignment,FALSE
provision,TRUE
application,TRUE
transmission,TRUE
call,TRUE
operation,TRUE
delivery,TRUE
attachment,FALSE
presentation,FALSE
send,TRUE
government,FALSE
area,FALSE
level,FALSE
system,FALSE
server,FALSE
register,FALSE
branch,FALSE
block,FALSE
office,FALSE
message,FALSE
group,FALSE
directory,FALSE
code,FALSE
zone,FALSE
station,FALSE
sms,FALSE
message,TRUE
version,FALSE
link,TRUE
reply,TRUE
page,TRUE
form,TRUE
text,TRUE
response,TRUE
mode,TRUE
prefix,TRUE
passive,FALSE
secondary,FALSE
new,FALSE
temporary,FALSE
free,FALSE
close,FALSE
protect,TRUE
active,FALSE
minimum,FALSE
low,FALSE
mobile,FALSE
inactive,FALSE
dormant,FALSE
full,FALSE
restrict,FALSE
service,TRUE
session,TRUE
system,TRUE
one,FALSE
#,FALSE
#,FALSE
#,FALSE
age,FALSE
school,FALSE
#,FALSE
country,FALSE
school,TRUE
age,TRUE
#,FALSE
Navy,FALSE
#,FALSE
#,FALSE
#,FALSE
•,FALSE
allow,TRUE
enable,TRUE
facilitate,TRUE
permit,TRUE
require,TRUE
prevent,TRUE
support,TRUE
include,TRUE
secure,TRUE
handle,TRUE
prohibit,FALSE
provide,TRUE
accept,TRUE
control,TRUE
initiate,TRUE
number,FALSE
use,TRUE
flow,TRUE
use,FALSE
amount,TRUE
presence,TRUE
output,TRUE
number,TRUE
value,TRUE
return,TRUE
expression,FALSE
indicator,FALSE
indicator,FALSE
number,TRUE
indication,FALSE
index,TRUE
certificate,TRUE
item,TRUE
message,TRUE
signal,TRUE
value,TRUE
code,TRUE
addition,TRUE
change,TRUE
modification,TRUE
extension,TRUE
insertion,FALSE
update,TRUE
modification,TRUE
alteration,FALSE
correction,TRUE
adjustment,TRUE
addition,TRUE
amendment,FALSE
revision,TRUE
extension,TRUE
removal,FALSE
transfer,TRUE
transformation,FALSE
variation,FALSE
decrease,FALSE
upgrade,TRUE
improvement,TRUE
drop,TRUE
replacement,TRUE
other,TRUE
information,FALSE
datum,TRUE
report,FALSE
address,TRUE
#,FALSE
service,FALSE
ID,FALSE
content,FALSE
identity,TRUE
#,FALSE
#,FALSE
#,FALSE
depend,TRUE
base,TRUE
date,TRUE
base,TRUE
depend,TRUE
date,FALSE
depend,FALSE
vary,TRUE
shift,TRUE
transition,TRUE
expansion,FALSE
conversion,TRUE
move,TRUE
transformation,FALSE
upgrade,TRUE
evolution,FALSE
service,TRUE
asset,TRUE
power,TRUE
resource,TRUE
operation,TRUE
equipment,TRUE
staff,TRUE
business,TRUE
fund,TRUE
responsibility,TRUE
employee,TRUE
function,TRUE
facility,TRUE
facility,TRUE
premise,FALSE
property,TRUE
infrastructure,TRUE
station,TRUE
capacity,TRUE
land,TRUE
campus,FALSE
#,FALSE
base,TRUE
home,TRUE
ground,TRUE
community,TRUE
the,FALSE
first,FALSE
a,FALSE
new,FALSE
network,FALSE
independent,FALSE
expect,TRUE
schedule,TRUE
due,FALSE
go,TRUE
likely,FALSE
suppose,FALSE
plan,TRUE
anticipate,FALSE
unlikely,FALSE
slate,FALSE
require,TRUE
bind,TRUE
allow,TRUE
yet,FALSE
begin,TRUE
word,TRUE
error,TRUE
comment,FALSE
write,TRUE
emphasis,FALSE
mean,TRUE
note,TRUE
clue,FALSE
letter,TRUE
character,TRUE
dialogue,FALSE
sentence,FALSE
speech,FALSE
sentence,FALSE
story,TRUE
conversation,FALSE
grammar,FALSE
prose,FALSE
book,TRUE
program,TRUE
narrative,FALSE
script,FALSE
rule,TRUE
one,TRUE
phrase,FALSE
line,TRUE
break,TRUE
reading,FALSE
syllable,FALSE
pause,FALSE
passage,FALSE
verse,FALSE
gap,FALSE
part,TRUE
ease,TRUE
purpose,TRUE
purpose,TRUE
enjoyment,FALSE
reason,TRUE
convenience,FALSE
mean,TRUE
way,TRUE
lack,TRUE
sake,FALSE
fun,FALSE
aid,TRUE
joy,FALSE
encouragement,FALSE
understand,TRUE
read,TRUE
listen,TRUE
reflection,FALSE
learn,TRUE
think,TRUE
reference,TRUE
communication,TRUE
access,TRUE
translation,TRUE
discussion,FALSE
interpretation,FALSE
comparison,FALSE
edit,TRUE
maintenance,TRUE
,TRUE
spelling,FALSE
replace,TRUE
match,TRUE
associate,TRUE
display,TRUE
identify,TRUE
share,TRUE
stamp,TRUE
compare,TRUE
mark,TRUE
combine,TRUE
bear,TRUE
,FALSE
identification,TRUE
website,TRUE
electronic,FALSE
plate,FALSE
notice,TRUE
schedule,TRUE
sheet,FALSE
note,TRUE
device,TRUE
frequency,TRUE
cancellation,FALSE
registration,TRUE
warn,TRUE
postal,FALSE
time,TRUE
paper,TRUE
duty,TRUE
issue,TRUE
post,TRUE
along,FALSE
consistent,FALSE
together,FALSE
associate,TRUE
compare,TRUE
correspond,TRUE
accordingly,FALSE
correspond,TRUE
#,FALSE
coincide,FALSE
concurrently,FALSE
line,TRUE
#,FALSE
day,TRUE
year,TRUE
deadline,TRUE
month,TRUE
period,TRUE
time,TRUE
hour,TRUE
time,FALSE
week,TRUE
final,FALSE
appropriate,FALSE
official,FALSE
last,FALSE
late,FALSE
request,TRUE
necessary,FALSE
desire,TRUE
relevant,FALSE
follow,FALSE
original,FALSE
order,TRUE
letter,TRUE
signal,TRUE
package,TRUE
report,TRUE
payment,TRUE
document,TRUE
receive,TRUE
issue,TRUE
obtain,TRUE
take,TRUE
forthcoming,FALSE
derive,TRUE
deliver,TRUE
make,TRUE
send,TRUE
hear,TRUE
seek,TRUE
give,TRUE
card,TRUE
card,TRUE
block,TRUE
game,TRUE
table,TRUE
field,TRUE
file,TRUE
cover,TRUE
contain,TRUE
read,TRUE
consider,TRUE
involve,TRUE
broadcast,TRUE
download,TRUE
reception,FALSE
record,TRUE
instance,TRUE
repeat,TRUE
release,TRUE
declaration,FALSE
loss,TRUE
previously,FALSE
fully,FALSE
single,FALSE
properly,FALSE
partially,FALSE
newly,FALSE
formerly,FALSE
normally,FALSE
freely,FALSE
publicly,FALSE
currently,FALSE
similarly,FALSE
geographically,FALSE
u,FALSE
usb,FALSE
source,TRUE
embed,TRUE
place,TRUE
operate,TRUE
find,TRUE
situate,FALSE
encode,TRUE
