new,FALSE
storage,TRUE
datum,TRUE
waste,FALSE
container,FALSE
cloud,FALSE
underground,FALSE
result,TRUE
current,FALSE
water,TRUE
memory,TRUE
#,FALSE
system,TRUE
internal,FALSE
grain,FALSE
process,TRUE
software,TRUE
manager,TRUE
algorithm,TRUE
approach,TRUE
solution,TRUE
management,TRUE
environment,TRUE
method,TRUE
system,TRUE
design,TRUE
architecture,TRUE
model,TRUE
manage,TRUE
store,TRUE
detect,TRUE
find,TRUE
handle,TRUE
maintain,TRUE
identify,TRUE
locate,TRUE
contain,TRUE
access,TRUE
save,TRUE
prevent,TRUE
retrieve,TRUE
use,TRUE
capture,TRUE
automatically,FALSE
efficiently,FALSE
effectively,FALSE
keep,TRUE
quickly,FALSE
easily,FALSE
completely,FALSE
properly,FALSE
fully,FALSE
continuously,FALSE
,FALSE
file,TRUE
database,TRUE
record,TRUE
resource,TRUE
page,TRUE
table,TRUE
block,TRUE
space,TRUE
copy,TRUE
information,TRUE
database,TRUE
list,TRUE
maintain,TRUE
update,TRUE
store,TRUE
access,TRUE
manage,TRUE
distribute,TRUE
use,TRUE
keep,TRUE
deploy,TRUE
available,FALSE
accessible,FALSE
sort,TRUE
basis,TRUE
market,TRUE
schedule,TRUE
scale,TRUE
,TRUE
#,FALSE
no,FALSE
report,TRUE
report,TRUE
result,TRUE
article,TRUE
article,TRUE
among,FALSE
regard,TRUE
study,TRUE
country,TRUE
criterion,TRUE
group,TRUE
treatment,TRUE
factor,TRUE
organization,TRUE
method,TRUE
approach,TRUE
finding,FALSE
source,TRUE
agency,TRUE
patient,TRUE
condition,TRUE
case,TRUE
get,FALSE
sample,TRUE
symptom,TRUE
treatment,TRUE
item,TRUE
severity,FALSE
diagnosis,TRUE
prevalence,FALSE
prevention,TRUE
assessment,TRUE
status,TRUE
research,TRUE
risk,TRUE
classification,TRUE
detection,TRUE
type,TRUE
quality,TRUE
identification,TRUE
care,TRUE
patient,FALSE
medical,FALSE
clinical,FALSE
diagnostic,FALSE
health,TRUE
product,TRUE
assess,TRUE
include,TRUE
evaluation,TRUE
review,TRUE
monitor,TRUE
professional,FALSE
well,FALSE
report,TRUE
well,FALSE
associate,FALSE
appropriate,FALSE
good,FALSE
list,TRUE
website,TRUE
code,TRUE
#,FALSE
page,TRUE
file,TRUE
document,TRUE
code,FALSE
#,FALSE
list,FALSE
section,TRUE
specification,TRUE
number,TRUE
characteristic,TRUE
parameter,TRUE
name,TRUE
code,TRUE
number,TRUE
instruction,TRUE
key,TRUE
component,TRUE
function,TRUE
name,TRUE
combination,TRUE
last,FALSE
latter,FALSE
next,FALSE
final,FALSE
great,FALSE
follow,TRUE
low,FALSE
major,FALSE
main,FALSE
order,TRUE
procedure,TRUE
case,TRUE
agreement,TRUE
table,TRUE
transaction,TRUE
registration,TRUE
type,FALSE
form,FALSE
name,FALSE
transaction,TRUE
form,TRUE
form,TRUE
service,FALSE
content,FALSE
type,TRUE
content,TRUE
service,TRUE
combine,TRUE
merge,TRUE
correspond,TRUE
agree,TRUE
coincide,FALSE
end,TRUE
start,TRUE
begin,TRUE
contrast,TRUE
compare,TRUE
overlap,FALSE
comply,FALSE
compete,TRUE
join,TRUE
in,FALSE
company,TRUE
program,TRUE
service,TRUE
project,TRUE
Act,FALSE
government,TRUE
scheme,TRUE
organisation,TRUE
application,TRUE
organization,TRUE
legislation,TRUE
plan,TRUE
ability,TRUE
capability,TRUE
capacity,TRUE
option,TRUE
possibility,TRUE
power,TRUE
flexibility,TRUE
potential,TRUE
freedom,FALSE
capability,TRUE
intention,FALSE
authority,TRUE
mean,TRUE
opportunity,TRUE
right,TRUE
register,TRUE
allow,TRUE
include,TRUE
place,TRUE
support,TRUE
enable,TRUE
employ,TRUE
put,TRUE
provide,TRUE
involve,TRUE
connect,TRUE
treat,TRUE
kind,TRUE
sort,TRUE
group,TRUE
category,TRUE
class,TRUE
combination,TRUE
category,TRUE
definition,TRUE
level,TRUE
application,TRUE
program,TRUE
account,TRUE
app,TRUE
project,TRUE
job,TRUE
product,TRUE
module,TRUE
device,TRUE
class,TRUE
user,TRUE
website,TRUE
age,TRUE
give,TRUE
control,TRUE
particular,FALSE
social,FALSE
user,TRUE
specific,FALSE
specify,TRUE
legal,FALSE
define,TRUE
geographical,FALSE
different,FALSE
one,FALSE
system,FALSE
part,TRUE
system,FALSE
level,FALSE
version,FALSE
club,FALSE
winner,TRUE
city,TRUE
player,TRUE
band,FALSE
state,FALSE
recipient,TRUE
municipality,TRUE
team,TRUE
owner,TRUE
party,TRUE
author,TRUE
country,TRUE
artist,FALSE
requirement,TRUE
step,TRUE
procedure,TRUE
activity,TRUE
rule,TRUE
feature,TRUE
change,TRUE
adjustment,TRUE
check,TRUE
point,TRUE
task,TRUE
tax,TRUE
online,FALSE
return,TRUE
official,FALSE
election,TRUE
conditional,FALSE
initial,FALSE
automatic,FALSE
public,FALSE
live,FALSE
electronic,FALSE
annual,FALSE
the,FALSE
claim,TRUE
a,FALSE
if,FALSE
note,FALSE
claim,TRUE
status,FALSE
its,FALSE
this,FALSE
value,TRUE
value,TRUE
part,TRUE
use,TRUE
condition,TRUE
validity,FALSE
proof,FALSE
mean,TRUE
claim,TRUE
complaint,TRUE
statement,TRUE
claim,TRUE
assertion,FALSE
request,TRUE
entity,TRUE
dispute,TRUE
charge,TRUE
FALSE,FALSE
any,FALSE
minimum,FALSE
upon,FALSE
whether,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
document,TRUE
field,TRUE
state,TRUE
statement,TRUE
documentation,TRUE
#,FALSE
evidence,TRUE
news,TRUE
declaration,FALSE
accusation,FALSE
identity,FALSE
content,TRUE
item,TRUE
warn,TRUE
check,TRUE
material,TRUE
actual,FALSE
original,FALSE
assert,FALSE
default,TRUE
allege,FALSE
value,TRUE
amount,TRUE
position,TRUE
worth,FALSE
size,TRUE
price,TRUE
change,TRUE
remain,TRUE
vary,TRUE
apply,TRUE
exist,TRUE
differ,TRUE
return,TRUE
lie,TRUE
continue,TRUE
decline,TRUE
increase,TRUE
hold,TRUE
question,TRUE
issue,TRUE
source,TRUE
property,TRUE
money,TRUE
asset,TRUE
place,TRUE
locate,TRUE
hold,TRUE
leave,TRUE
situate,FALSE
include,TRUE
establish,TRUE
base,TRUE
immediately,FALSE
contain,TRUE
lodge,FALSE
another,FALSE
certain,FALSE
container,FALSE
facility,TRUE
mode,TRUE
facility,TRUE
box,TRUE
unit,TRUE
area,TRUE
area,TRUE
equipment,TRUE
move,TRUE
take,TRUE
transfer,TRUE
remove,TRUE
trace,TRUE
relocate,FALSE
view,TRUE
track,TRUE
location,TRUE
destination,TRUE
every,FALSE
text,TRUE
Wikipedia,FALSE
journal,FALSE
time,TRUE
period,TRUE
meeting,FALSE
process,TRUE
phase,TRUE
time,TRUE
session,TRUE
period,TRUE
processing,TRUE
paragraph,FALSE
clause,FALSE
threshold,FALSE
rule,TRUE
requirement,TRUE
entry,TRUE
letter,TRUE
#,FALSE
#,FALSE
date,TRUE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
seed,FALSE
alternate,FALSE
multiple,FALSE
alternative,FALSE
limit,FALSE
without,FALSE
unknown,FALSE
error,TRUE
require,TRUE
date,TRUE
point,TRUE
card,TRUE
account,TRUE
unit,TRUE
module,TRUE
build,TRUE
description,TRUE
detail,TRUE
design,TRUE
title,TRUE
packaging,FALSE
image,TRUE
recipe,TRUE
statistic,TRUE
description,TRUE
attribute,TRUE
info,TRUE
title,TRUE
brand,TRUE
time,TRUE
label,TRUE
brand,TRUE
logo,FALSE
address,TRUE
date,TRUE
frequency,FALSE
scope,TRUE
place,TRUE
line,TRUE
direction,TRUE
vehicle,TRUE
distributor,TRUE
device,TRUE
truck,FALSE
operation,TRUE
machine,TRUE
delivery,TRUE
distribution,TRUE
package,TRUE
occur,TRUE
work,TRUE
happen,TRUE
appear,TRUE
click,TRUE
activate,TRUE
function,TRUE
help,TRUE
run,TRUE
use,TRUE
hold,TRUE
write,TRUE
enter,TRUE
maintain,TRUE
apply,TRUE
keep,TRUE
wear,TRUE
read,TRUE
carry,TRUE
receive,TRUE
#,FALSE
#,FALSE
number,FALSE
#,FALSE
#,FALSE
name,FALSE
ID,FALSE
#,FALSE
#,FALSE
#,FALSE
accept,TRUE
allow,TRUE
make,TRUE
include,TRUE
publish,TRUE
create,TRUE
support,TRUE
apply,TRUE
hold,TRUE
card,TRUE
#,FALSE
compliance,TRUE
payment,TRUE
settlement,TRUE
test,TRUE
fee,TRUE
award,TRUE
historical,FALSE
digital,FALSE
write,TRUE
reference,TRUE
detail,FALSE
individual,FALSE
personal,FALSE
paper,TRUE
technology,TRUE
technique,TRUE
technology,TRUE
tool,TRUE
algorithm,TRUE
need,TRUE
useful,FALSE
utilize,TRUE
necessary,FALSE
provide,TRUE
collect,TRUE
helpful,FALSE
suitable,FALSE
sufficient,FALSE
analysis,TRUE
track,TRUE
testing,TRUE
transportation,FALSE
surveillance,FALSE
transport,TRUE
training,TRUE
navigation,FALSE
record,TRUE
communication,TRUE
#,FALSE
loss,TRUE
#,FALSE
hour,TRUE
director,FALSE
freedom,FALSE
direction,TRUE
head,TRUE
manager,FALSE
division,TRUE
#,FALSE
leaf,FALSE
sound,TRUE
car,TRUE
noun,FALSE
language,TRUE
engine,TRUE
specie,FALSE
variant,FALSE
song,TRUE
result,TRUE
come,TRUE
stay,TRUE
fall,TRUE
arrive,FALSE
count,TRUE
pay,TRUE
add,TRUE
#,FALSE
card,FALSE
#,FALSE
#,FALSE
b,FALSE
d,FALSE
report,FALSE
year,TRUE
season,TRUE
round,TRUE
week,TRUE
event,TRUE
job,TRUE
explanation,FALSE
incentive,FALSE
hour,TRUE
arrangement,TRUE
exchange,TRUE
invitation,FALSE
app,TRUE
game,TRUE
math,FALSE
task,TRUE
video,TRUE
scan,TRUE
search,TRUE
shot,FALSE
calculation,TRUE
action,TRUE
play,TRUE
edit,FALSE
session,TRUE
law,TRUE
regulator,FALSE
court,TRUE
bill,TRUE
audit,FALSE
avoid,TRUE
reduce,TRUE
prove,TRUE
eliminate,TRUE
expose,FALSE
show,TRUE
recognize,TRUE
ensure,TRUE
verify,TRUE
demonstrate,TRUE
acknowledge,FALSE
likelihood,FALSE
rate,TRUE
spread,TRUE
impact,TRUE
effect,TRUE
extent,FALSE
risk,TRUE
incidence,FALSE
occurrence,FALSE
level,TRUE
error,TRUE
gap,FALSE
difference,TRUE
delay,FALSE
uncertainty,FALSE
interest,TRUE
defect,FALSE
payment,TRUE
variation,FALSE
customer,TRUE
company,TRUE
business,TRUE
bank,TRUE
telecommunication,FALSE
cash,TRUE
require,TRUE
force,TRUE
permit,TRUE
expect,TRUE
encourage,TRUE
assist,TRUE
enable,TRUE
allow,TRUE
guarantee,TRUE
insurance,TRUE
credit,TRUE
financial,FALSE
healthcare,TRUE
pension,FALSE
business,TRUE
debt,FALSE
provider,TRUE
provider,TRUE
holder,FALSE
operator,TRUE
owner,TRUE
#,FALSE
customer,TRUE
operator,TRUE
holder,FALSE
#,FALSE
receive,TRUE
complete,TRUE
collect,TRUE
recover,TRUE
withdraw,TRUE
deliver,TRUE
accept,TRUE
adjust,TRUE
target,TRUE
goal,TRUE
client,TRUE
destination,TRUE
decision,TRUE
client,TRUE
conclusion,FALSE
advance,TRUE
full,FALSE
person,TRUE
future,TRUE
#,FALSE
compensation,FALSE
experiment,FALSE
experience,TRUE
experience,TRUE
comparison,TRUE
survey,TRUE
interview,TRUE
discussion,FALSE
effort,TRUE
test,TRUE
foreign,FALSE
development,TRUE
international,FALSE
humanitarian,FALSE
economic,FALSE
mutual,FALSE
external,FALSE
direct,FALSE
economic,TRUE
economist,FALSE
aid,TRUE
finance,TRUE
institution,TRUE
strategy,TRUE
model,TRUE
assistance,TRUE
programme,TRUE
organisation,TRUE
industry,TRUE
many,FALSE
various,FALSE
human,FALSE
cost,TRUE
need,TRUE
cost,TRUE
could,FALSE
efficiency,TRUE
exist,TRUE
school,TRUE
Commission,FALSE
commission,TRUE
monument,FALSE
fund,TRUE
Institute,FALSE
association,TRUE
committee,TRUE
library,TRUE
museum,FALSE
receive,TRUE
approve,TRUE
accept,TRUE
deliver,TRUE
sign,TRUE
issue,TRUE
pay,TRUE
send,TRUE
prepare,TRUE
obtain,TRUE
award,TRUE
person,TRUE
authority,TRUE
agency,TRUE
board,TRUE
we,FALSE
anything,FALSE
car,TRUE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
binary,FALSE
simple,FALSE
single,FALSE
computer,TRUE
special,FALSE
unique,FALSE
separate,FALSE
short,FALSE
small,FALSE
c,FALSE
code,TRUE
prefix,FALSE
sequence,TRUE
symbol,TRUE
set,TRUE
mark,TRUE
assign,TRUE
allocate,TRUE
generate,TRUE
follow,TRUE
change,TRUE
enter,TRUE
identify,TRUE
delete,TRUE
transmit,TRUE
create,TRUE
produce,TRUE
select,TRUE
driver,TRUE
office,FALSE
demand,TRUE
gross,FALSE
deposit,TRUE
expense,TRUE
collection,TRUE
collect,TRUE
collector,TRUE
collection,TRUE
collector,TRUE
collection,FALSE
gather,TRUE
collector,FALSE
pay,TRUE
#,FALSE
#,FALSE
#,FALSE
bill,TRUE
#,FALSE
#,FALSE
make,TRUE
file,TRUE
settle,TRUE
sell,TRUE
discharge,TRUE
submit,TRUE
return,TRUE
grant,TRUE
bring,TRUE
#,FALSE
penalty,FALSE
reservation,TRUE
notice,FALSE
#,FALSE
consideration,FALSE
#,FALSE
removal,FALSE
reduction,FALSE
file,TRUE
land,TRUE
land,TRUE
expense,TRUE
employment,FALSE
income,TRUE
deposit,TRUE
sale,TRUE
none,FALSE
revenue,TRUE
fund,TRUE
fee,TRUE
take,TRUE
meet,TRUE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
rating,FALSE
availability,TRUE
#,FALSE
care,FALSE
#,FALSE
cancer,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
management,FALSE
#,FALSE
#,FALSE
all,FALSE
song,TRUE
lyric,FALSE
track,TRUE
character,TRUE
note,TRUE
word,TRUE
music,TRUE
vocal,FALSE
player,TRUE
competition,TRUE
need,TRUE
contest,FALSE
way,TRUE
chance,TRUE
call,TRUE
deadline,FALSE
ask,TRUE
invite,TRUE
contact,TRUE
member,TRUE
venue,FALSE
site,TRUE
subject,TRUE
director,TRUE
photographer,FALSE
journalist,FALSE
supply,TRUE
share,TRUE
give,TRUE
specify,TRUE
prepare,TRUE
release,TRUE
review,TRUE
distribute,TRUE
film,TRUE
film,TRUE
movie,FALSE
dvd,FALSE
footage,FALSE
image,TRUE
day,TRUE
record,FALSE
year,FALSE
edition,FALSE
release,TRUE
album,FALSE
year,FALSE
album,FALSE
EP,FALSE
home,TRUE
song,FALSE
yet,FALSE
find,TRUE
here,FALSE
yet,FALSE
it,FALSE
child,TRUE
possible,FALSE
do,TRUE
permit,TRUE
perform,TRUE
enable,TRUE
effective,FALSE
valid,FALSE
complete,TRUE
additional,FALSE
backup,FALSE
replacement,FALSE
previous,FALSE
request,TRUE
#,FALSE
call,TRUE
download,TRUE
stream,FALSE
message,TRUE
find,TRUE
release,TRUE
present,FALSE
know,TRUE
show,TRUE
check,TRUE
post,TRUE
publish,TRUE
copy,TRUE
version,TRUE
example,TRUE
piece,TRUE
aircraft,TRUE
bottle,FALSE
barrel,FALSE
locomotive,FALSE
instal,TRUE
offer,TRUE
open,TRUE
least,FALSE
sample,TRUE
batch,TRUE
selection,TRUE
hundred,FALSE
list,TRUE
rank,TRUE
family,TRUE
people,TRUE
doctor,FALSE
individual,TRUE
member,TRUE
episode,TRUE
doctor,TRUE
candidate,TRUE
personnel,TRUE
choose,TRUE
select,FALSE
list,TRUE
appoint,FALSE
recommend,FALSE
recruit,FALSE
derive,TRUE
draw,TRUE
element,TRUE
structure,TRUE
component,TRUE
part,TRUE
element,TRUE
portion,TRUE
section,TRUE
bridge,FALSE
tower,FALSE
complex,TRUE
station,TRUE
tunnel,FALSE
dam,FALSE
building,TRUE
stadium,FALSE
house,TRUE
integration,TRUE
construction,TRUE
constraint,FALSE
relationship,TRUE
technique,TRUE
equation,TRUE
concept,TRUE
dependent,FALSE
focus,TRUE
build,TRUE
model,TRUE
model,TRUE
base,TRUE
rely,TRUE
depend,TRUE
rely,TRUE
found,TRUE
center,TRUE
work,TRUE
develop,TRUE
supply,TRUE
compile,TRUE
design,TRUE
request,TRUE
relevant,FALSE
complaint,TRUE
transfer,TRUE
hand,TRUE
pass,TRUE
refer,TRUE
approval,TRUE
inspection,FALSE
disposal,FALSE
examination,TRUE
provide,TRUE
present,TRUE
return,TRUE
confirm,TRUE
meet,TRUE
receive,TRUE
issue,TRUE
treat,TRUE
address,TRUE
deliver,TRUE
paperwork,FALSE
applicant,TRUE
paper,TRUE
petition,TRUE
certificate,TRUE
performance,TRUE
#,FALSE
term,TRUE
response,TRUE
answer,TRUE
assurance,FALSE
report,TRUE
move,TRUE
add,TRUE
deposit,TRUE
Tribunal,FALSE
bank,TRUE
government,FALSE
court,TRUE
police,TRUE
court,FALSE
register,FALSE
correspond,FALSE
come,TRUE
subsequent,FALSE
upcoming,FALSE
month,TRUE
day,TRUE
manufacturer,TRUE
•,FALSE
International,FALSE
fia,FALSE
FIFA,FALSE
test,FALSE
iso,FALSE
National,FALSE
icc,FALSE
official,FALSE
world,FALSE
australian,FALSE
technical,FALSE
UEFA,FALSE
general,FALSE
km,FALSE
segment,FALSE
mw,FALSE
tier,FALSE
generation,TRUE
percent,TRUE
range,TRUE
series,TRUE
world,TRUE
reader,TRUE
receiver,TRUE
developer,TRUE
researcher,TRUE
applicant,TRUE
consider,TRUE
use,TRUE
measure,TRUE
compare,TRUE
identify,TRUE
reduce,TRUE
take,TRUE
determine,TRUE
recognize,TRUE
match,TRUE
require,TRUE
total,FALSE
correct,FALSE
maximum,FALSE
average,FALSE
positive,FALSE
#,FALSE
art,TRUE
print,TRUE
instance,TRUE
#,FALSE
#,FALSE
post,TRUE
trial,TRUE
center,TRUE
attempt,TRUE
aim,TRUE
try,TRUE
proceed,TRUE
seek,TRUE
continue,TRUE
ask,TRUE
intend,TRUE
replace,TRUE
record,TRUE
match,TRUE
update,TRUE
fill,TRUE
associate,TRUE
cover,TRUE
programmer,FALSE
enter,TRUE
incorporate,TRUE
input,TRUE
fit,TRUE
load,TRUE
integrate,TRUE
plug,TRUE
download,TRUE
insert,FALSE
write,TRUE
translate,TRUE
password,FALSE
command,TRUE
command,TRUE
message,TRUE
interface,TRUE
generator,FALSE
compiler,FALSE
send,TRUE
generate,TRUE
produce,TRUE
display,TRUE
output,TRUE
already,FALSE
internally,FALSE
un,FALSE
auto,TRUE
IBM,FALSE
xml,FALSE
ip,FALSE
AI,FALSE
generate,TRUE
allocation,FALSE
assignment,FALSE
random,FALSE
variable,TRUE
index,TRUE
signal,TRUE
resource,TRUE
utility,FALSE
monthly,FALSE
periodic,FALSE
mandatory,FALSE
balance,FALSE
integrity,FALSE
adjustment,FALSE
restriction,FALSE
fix,TRUE
provision,FALSE
purchase,TRUE
choice,TRUE
eligibility,FALSE
duration,FALSE
study,TRUE
residence,FALSE
implementation,TRUE
purchase,TRUE
carry,TRUE
register,TRUE
enrol,FALSE
process,TRUE
lottery,FALSE
contract,TRUE
remove,TRUE
introduce,TRUE
unchanged,FALSE
challenge,TRUE
strategy,TRUE
campaign,FALSE
desire,TRUE
failure,TRUE
policy,TRUE
carry,TRUE
buy,TRUE
create,TRUE
obtain,TRUE
quantity,TRUE
percentage,TRUE
proportion,FALSE
sum,TRUE
pool,FALSE
volume,TRUE
food,TRUE
fuel,FALSE
energy,TRUE
stage,TRUE
moment,TRUE
plant,FALSE
quantity,TRUE
amount,TRUE
size,TRUE
determine,TRUE
calculate,TRUE
win,TRUE
home,TRUE
national,FALSE
oppose,FALSE
host,TRUE
field,TRUE
visit,TRUE
entire,FALSE
host,TRUE
whole,FALSE
defend,FALSE
lose,TRUE
staff,TRUE
council,TRUE
body,TRUE
structure,TRUE
division,TRUE
language,TRUE
domain,TRUE
divide,TRUE
group,TRUE
subdivide,TRUE
separate,TRUE
split,TRUE
organize,TRUE
classify,TRUE
categorize,TRUE
break,TRUE
organise,TRUE
structure,TRUE
expand,TRUE
arrange,TRUE
extend,TRUE
segment,FALSE
two,FALSE
three,FALSE
chapter,FALSE
zone,TRUE
four,FALSE
concept,TRUE
definition,TRUE
summarize,FALSE
describe,TRUE
discuss,TRUE
explain,TRUE
present,TRUE
link,TRUE
reference,TRUE
book,TRUE
slip,FALSE
pocket,FALSE
pad,FALSE
slot,FALSE
seat,FALSE
slide,FALSE
gate,FALSE
ring,TRUE
hole,FALSE
bottle,FALSE
room,TRUE
drawer,FALSE
stamp,FALSE
drop,TRUE
cut,TRUE
turn,TRUE
sign,TRUE
roll,TRUE
close,TRUE
cast,FALSE
knock,FALSE
topping,FALSE
portion,TRUE
per,FALSE
cover,TRUE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
disease,TRUE
woman,TRUE
animal,FALSE
injury,FALSE
wound,FALSE
cancer,TRUE
indicate,TRUE
comment,TRUE
estimate,TRUE
background,TRUE
history,TRUE
profile,TRUE
age,TRUE
population,TRUE
sex,TRUE
gender,TRUE
rank,TRUE
nationality,FALSE
sex,TRUE
origin,TRUE
ethnicity,FALSE
color,TRUE
disease,TRUE
natural,FALSE
of,FALSE
from,FALSE
only,FALSE
unknown,FALSE
print,TRUE
yourself,FALSE
access,FALSE
print,TRUE
file,TRUE
#,FALSE
build,TRUE
forget,FALSE
know,TRUE
play,TRUE
nominated,FALSE
alone,FALSE
hear,TRUE
hide,FALSE
#,FALSE
enough,FALSE
winner,FALSE
not,FALSE
be,FALSE
get,TRUE
nothing,FALSE
never,FALSE
read,TRUE
word,FALSE
post,FALSE
make,TRUE
press,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
