design,TRUE
capability,TRUE
mission,TRUE
objective,FALSE
intend,TRUE
control,TRUE
direct,TRUE
man,TRUE
command,TRUE
manage,TRUE
equip,TRUE
deploy,TRUE
maintain,TRUE
operate,TRUE
arm,TRUE
support,TRUE
deliver,TRUE
staff,TRUE
develop,TRUE
independent,FALSE
distinct,FALSE
distinguish,TRUE
separate,TRUE
integrate,TRUE
separate,FALSE
differentiate,FALSE
different,FALSE
protect,TRUE
accessible,FALSE
autonomous,FALSE
free,FALSE
isolate,FALSE
detach,FALSE
command,TRUE
command,FALSE
guidance,TRUE
warn,TRUE
fire,TRUE
control,TRUE
direction,TRUE
search,TRUE
surveillance,TRUE
signal,FALSE
intelligence,TRUE
communication,TRUE
attack,TRUE
operation,TRUE
response,TRUE
support,TRUE
liaison,FALSE
communication,TRUE
control,TRUE
control,FALSE
control,TRUE
management,TRUE
information,TRUE
operational,FALSE
authority,TRUE
,FALSE
,FALSE
within,FALSE
provide,TRUE
include,TRUE
contain,TRUE
incorporate,TRUE
add,TRUE
maintain,TRUE
present,TRUE
offer,TRUE
integrate,TRUE
develop,TRUE
supply,TRUE
possess,TRUE
use,TRUE
hardware,TRUE
service,TRUE
tool,TRUE
system,TRUE
infrastructure,TRUE
equipment,TRUE
software,TRUE
datum,TRUE
technology,TRUE
component,TRUE
system,TRUE
facility,TRUE
resource,TRUE
device,TRUE
service,TRUE
programming,TRUE
server,TRUE
graphical,FALSE
network,TRUE
security,TRUE
device,TRUE
capability,TRUE
upgrade,TRUE
functionality,TRUE
feature,TRUE
update,TRUE
requirement,TRUE
improvement,TRUE
enable,TRUE
allow,TRUE
help,TRUE
permit,TRUE
assist,TRUE
enable,TRUE
prepare,TRUE
facilitate,TRUE
enable,TRUE
guide,TRUE
force,TRUE
bring,TRUE
interact,TRUE
communicate,TRUE
work,TRUE
comply,TRUE
compete,TRUE
interface,TRUE
cooperate,TRUE
deal,TRUE
operate,TRUE
connect,TRUE
collaborate,TRUE
coordinate,TRUE
function,TRUE
register,TRUE
responsibility,TRUE
capacity,TRUE
provision,TRUE
option,TRUE
provision,TRUE
mechanism,TRUE
scope,TRUE
flexibility,TRUE
instruction,TRUE
use,TRUE
provide,TRUE
implement,TRUE
support,TRUE
connect,TRUE
integrate,TRUE
address,TRUE
define,TRUE
operate,TRUE
communicating,TRUE
manage,TRUE
offer,TRUE
deliver,TRUE
follow,TRUE
three,FALSE
two,FALSE
four,FALSE
main,FALSE
aforementione,FALSE
relevant,FALSE
require,TRUE
standard,FALSE
various,FALSE
principal,FALSE
major,FALSE
exist,TRUE
five,FALSE
link,TRUE
network,TRUE
technology,TRUE
protocol,TRUE
channel,TRUE
platform,TRUE
database,TRUE
interface,TRUE
application,TRUE
standard,TRUE
source,TRUE
link,TRUE
#,FALSE
connection,TRUE
port,TRUE
bridge,FALSE
link,FALSE
access,TRUE
portal,FALSE
bus,TRUE
channel,TRUE
feed,TRUE
video,TRUE
database,TRUE
web,TRUE
datum,FALSE
transport,TRUE
audio,TRUE
radio,TRUE
develop,TRUE
add,TRUE
produce,TRUE
instal,TRUE
generate,TRUE
supply,TRUE
create,TRUE
acquire,TRUE
build,TRUE
launch,TRUE
carry,TRUE
testing,TRUE
payload,TRUE
launch,TRUE
satellite,TRUE
spacecraft,TRUE
module,TRUE
sensor,TRUE
power,TRUE
propulsion,FALSE
vehicle,TRUE
test,TRUE
development,TRUE
package,TRUE
integration,TRUE
module,TRUE
program,TRUE
solution,TRUE
mission,TRUE
deployment,TRUE
satellite,TRUE
generation,TRUE
project,TRUE
launch,TRUE
generation,TRUE
purpose,TRUE
include,TRUE
additional,FALSE
relate,FALSE
new,FALSE
enhance,TRUE
#,FALSE
type,TRUE
controller,TRUE
create,TRUE
form,TRUE
require,TRUE
become,TRUE
feature,TRUE
produce,TRUE
interchange,TRUE
interaction,TRUE
intermediate,FALSE
exchange,TRUE
alternative,TRUE
alternate,TRUE
antenna,TRUE
advantage,TRUE
attachment,FALSE
compact,FALSE
single,FALSE
digital,FALSE
tape,TRUE
magnetic,FALSE
portable,FALSE
usb,TRUE
cassette,FALSE
large,FALSE
small,FALSE
VHS,FALSE
image,TRUE
disc,TRUE
film,TRUE
record,TRUE
card,TRUE
stream,TRUE
cd,TRUE
record,TRUE
cover,TRUE
handle,TRUE
perform,TRUE
conduct,TRUE
manage,TRUE
follow,TRUE
determine,TRUE
comprise,TRUE
urban,FALSE
regional,FALSE
strategic,FALSE
resource,TRUE
project,TRUE
town,FALSE
city,TRUE
transportation,TRUE
economic,FALSE
local,FALSE
master,TRUE
spatial,FALSE
community,TRUE
environmental,FALSE
training,TRUE
safety,TRUE
plan,TRUE
simulation,TRUE
design,TRUE
evaluation,TRUE
engineering,TRUE
navigation,TRUE
instruction,TRUE
it,TRUE
API,FALSE
icc,FALSE
iso,FALSE
,FALSE
gps,FALSE
cpu,FALSE
AMC,FALSE
NAS,FALSE
FCC,FALSE
ip,FALSE
MCC,FALSE
abs,FALSE
IBM,FALSE
GE,FALSE
retain,TRUE
demonstrate,TRUE
acquire,TRUE
give,TRUE
gain,TRUE
mean,TRUE
ability,TRUE
opportunity,TRUE
facility,TRUE
option,TRUE
method,TRUE
possibility,TRUE
tool,TRUE
measure,TRUE
distinguish,TRUE
identify,TRUE
establish,TRUE
adjust,TRUE
define,TRUE
calculate,TRUE
map,TRUE
assess,TRUE
vary,TRUE
indicate,TRUE
distance,TRUE
angle,TRUE
position,TRUE
distance,TRUE
location,TRUE
height,TRUE
line,TRUE
elevation,TRUE
relationship,FALSE
difference,TRUE
longitude,FALSE
time,TRUE
range,TRUE
latitude,TRUE
altitude,TRUE
width,TRUE
depth,FALSE
angle,TRUE
point,TRUE
area,TRUE
location,TRUE
region,TRUE
zone,TRUE
coordinate,TRUE
range,TRUE
district,FALSE
unit,TRUE
place,TRUE
boundary,FALSE
spot,FALSE
line,TRUE
segment,TRUE
radar,TRUE
computer,TRUE
electronic,FALSE
3d,FALSE
display,TRUE
mobile,FALSE
aerial,FALSE
commander,TRUE
officer,TRUE
operator,TRUE
controller,TRUE
#,FALSE
personnel,TRUE
administrator,TRUE
commander,FALSE
user,TRUE
staff,TRUE
director,FALSE
director,FALSE
#,FALSE
able,FALSE
allow,TRUE
authorize,TRUE
instruct,FALSE
ask,TRUE
request,TRUE
permit,TRUE
prepare,TRUE
expect,TRUE
ready,FALSE
advise,TRUE
sure,FALSE
entitle,FALSE
request,TRUE
file,TRUE
render,TRUE
receive,TRUE
issue,TRUE
send,TRUE
submit,TRUE
convey,TRUE
obtain,TRUE
sign,TRUE
order,TRUE
agreement,TRUE
alert,TRUE
account,TRUE
application,TRUE
authorization,TRUE
address,TRUE
emergency,TRUE
app,FALSE
area,TRUE
ID,FALSE
operation,TRUE
inventory,FALSE
event,TRUE
order,TRUE
start,TRUE
perform,TRUE
begin,TRUE
receive,TRUE
conduct,TRUE
request,TRUE
undertaking,FALSE
enter,TRUE
complete,TRUE
make,TRUE
attend,FALSE
hear,FALSE
issue,TRUE
set,TRUE
list,TRUE
installation,TRUE
presence,TRUE
collection,TRUE
number,TRUE
array,TRUE
transmission,TRUE
selection,TRUE
availability,TRUE
status,TRUE
hazard,TRUE
signal,TRUE
sign,TRUE
message,TRUE
warning,TRUE
image,TRUE
item,TRUE
number,TRUE
equipment,TRUE
material,TRUE
support,TRUE
part,TRUE
weapon,TRUE
testing,TRUE
training,TRUE
material,TRUE
supply,TRUE
maintenance,TRUE
test,TRUE
the,FALSE
test,TRUE
physical,FALSE
mechanical,FALSE
technical,FALSE
electrical,FALSE
associate,FALSE
special,FALSE
test,TRUE
critical,FALSE
instrument,TRUE
material,TRUE
aid,TRUE
supply,TRUE
object,TRUE
apparatus,TRUE
implement,TRUE
product,TRUE
use,TRUE
need,TRUE
necessary,FALSE
available,FALSE
employ,TRUE
essential,FALSE
utilize,TRUE
provide,TRUE
instal,TRUE
supply,TRUE
useful,FALSE
complete,TRUE
meet,TRUE
carry,TRUE
run,TRUE
satisfy,TRUE
pass,TRUE
fulfill,TRUE
enter,TRUE
individual,FALSE
unit,TRUE
national,FALSE
product,TRUE
specific,FALSE
production,TRUE
particular,FALSE
component,TRUE
sector,TRUE
region,TRUE
zone,TRUE
level,TRUE
segment,TRUE
branch,FALSE
field,TRUE
station,TRUE
group,TRUE
section,TRUE
classify,TRUE
designate,TRUE
certify,TRUE
categorize,FALSE
rate,TRUE
treat,TRUE
know,TRUE
consider,TRUE
label,TRUE
define,TRUE
identify,TRUE
regard,TRUE
specify,TRUE
describe,TRUE
purpose,TRUE
need,TRUE
duty,TRUE
effect,TRUE
#,FALSE
care,TRUE
utility,TRUE
performance,TRUE
analysis,TRUE
inspection,FALSE
assessment,TRUE
test,TRUE
industrial,FALSE
manufacture,TRUE
machine,TRUE
kit,TRUE
#,FALSE
subject,FALSE
limit,TRUE
restrict,TRUE
hold,TRUE
keep,TRUE
subject,TRUE
liable,FALSE
equal,FALSE
minimum,TRUE
maximum,TRUE
certain,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
exceed,TRUE
reach,TRUE
affect,TRUE
exceed,TRUE
represent,TRUE
constitute,TRUE
involve,TRUE
achieve,TRUE
total,FALSE
overall,FALSE
net,FALSE
full,FALSE
ever,FALSE
already,FALSE
originally,FALSE
previously,FALSE
currently,FALSE
per,FALSE
identify,TRUE
mapping,TRUE
replace,TRUE
provide,TRUE
along,FALSE
cover,TRUE
target,TRUE
missile,TRUE
aircraft,TRUE
respective,FALSE
tactical,FALSE
enemy,TRUE
military,FALSE
appropriate,FALSE
ground,TRUE
air,TRUE
coverage,TRUE
horizon,FALSE
cloud,TRUE
detection,TRUE
pattern,TRUE
spectrum,TRUE
map,TRUE
pattern,TRUE
result,TRUE
diagram,FALSE
proper,FALSE
clear,FALSE
accurate,FALSE
detail,FALSE
rough,FALSE
natural,FALSE
vertical,FALSE
high,FALSE
complex,FALSE
surround,TRUE
surface,TRUE
protective,FALSE
hostile,FALSE
terrain,TRUE
unique,FALSE
screen,TRUE
marker,FALSE
element,TRUE
condition,TRUE
marking,FALSE
value,TRUE
target,TRUE
threat,TRUE
situation,TRUE
scenario,TRUE
attack,TRUE
domain,TRUE
objective,TRUE
#,FALSE
#,FALSE
#,FALSE
