specific,FALSE
technical,FALSE
special,FALSE
additional,FALSE
security,TRUE
operational,FALSE
formal,FALSE
minimum,FALSE
functional,FALSE
datum,TRUE
safety,TRUE
particular,FALSE
define,TRUE
regulatory,FALSE
issue,TRUE
risk,TRUE
problem,TRUE
concern,TRUE
requirement,TRUE
measure,TRUE
feature,TRUE
restriction,TRUE
threat,TRUE
regulation,TRUE
protocol,TRUE
consideration,TRUE
standard,TRUE
flaw,FALSE
bug,FALSE
associate,TRUE
compatible,FALSE
involve,TRUE
include,TRUE
consistent,FALSE
require,TRUE
identify,TRUE
deal,TRUE
available,FALSE
list,TRUE
along,FALSE
specify,TRUE
meet,TRUE
connect,TRUE
present,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
defense,TRUE
defence,TRUE
support,TRUE
control,TRUE
command,TRUE
attack,TRUE
surveillance,TRUE
intelligence,TRUE
operation,TRUE
operate,TRUE
combat,TRUE
#,FALSE
protection,TRUE
transport,TRUE
,FALSE
#,FALSE
rule,TRUE
factor,TRUE
constraint,TRUE
limitation,TRUE
guideline,TRUE
specification,TRUE
circumstance,TRUE
law,TRUE
mechanism,TRUE
govern,TRUE
guide,TRUE
cover,TRUE
permit,TRUE
require,TRUE
affect,TRUE
define,TRUE
regulate,FALSE
allow,TRUE
facilitate,TRUE
determine,TRUE
include,TRUE
enable,TRUE
design,TRUE
development,TRUE
creation,TRUE
use,TRUE
implementation,TRUE
application,TRUE
definition,TRUE
plan,TRUE
adoption,TRUE
formulation,FALSE
maintenance,TRUE
production,TRUE
specification,TRUE
management,TRUE
preparation,TRUE
operation,TRUE
construction,TRUE
execution,TRUE
deployment,TRUE
manufacture,FALSE
performance,TRUE
organization,TRUE
,FALSE
#,FALSE
#,FALSE
#,FALSE
p,FALSE
#,FALSE
f,FALSE
a,FALSE
#,FALSE
,FALSE
n,FALSE
min,FALSE
read,TRUE
state,TRUE
include,TRUE
#,FALSE
contain,TRUE
follow,TRUE
say,TRUE
address,TRUE
comprise,TRUE
cover,TRUE
list,TRUE
contain,TRUE
involve,TRUE
language,TRUE
section,TRUE
category,TRUE
edition,TRUE
class,TRUE
region,TRUE
volume,TRUE
library,TRUE
country,TRUE
department,TRUE
group,TRUE
version,TRUE
project,TRUE
phase,TRUE
see,TRUE
see,TRUE
except,FALSE
§,FALSE
regulation,TRUE
in,FALSE
note,TRUE
table,FALSE
figure,FALSE
table,TRUE
page,TRUE
article,TRUE
section,TRUE
figure,TRUE
image,TRUE
section,TRUE
map,TRUE
member,TRUE
team,TRUE
district,FALSE
year,TRUE
party,TRUE
constituency,TRUE
division,TRUE
column,FALSE
winner,FALSE
part,TRUE
season,FALSE
class,TRUE
number,TRUE
candidate,FALSE
club,FALSE
element,TRUE
unit,TRUE
block,FALSE
component,TRUE
structure,TRUE
object,TRUE
entity,TRUE
representation,FALSE
node,TRUE
pair,TRUE
variable,TRUE
record,TRUE
segment,FALSE
array,FALSE
treat,FALSE
represent,TRUE
know,TRUE
consider,TRUE
use,TRUE
interpret,TRUE
analyze,TRUE
store,TRUE
process,TRUE
view,TRUE
classify,TRUE
describe,TRUE
structure,TRUE
present,TRUE
instruction,TRUE
character,FALSE
logic,FALSE
code,TRUE
logical,FALSE
rule,TRUE
memory,TRUE
value,TRUE
model,TRUE
size,TRUE
object,TRUE
instrument,TRUE
component,TRUE
element,TRUE
system,TRUE
device,TRUE
part,TRUE
entity,TRUE
unit,TRUE
agent,FALSE
structure,TRUE
model,TRUE
organ,FALSE
world,TRUE
divide,TRUE
organize,TRUE
group,TRUE
separate,TRUE
split,TRUE
subdivide,FALSE
arrange,FALSE
break,TRUE
assemble,FALSE
categorize,TRUE
organise,FALSE
place,TRUE
sort,TRUE
module,TRUE
assembly,FALSE
layer,TRUE
set,TRUE
call,TRUE
term,TRUE
include,TRUE
usually,FALSE
like,FALSE
typically,FALSE
essentially,FALSE
use,TRUE
name,TRUE
dub,FALSE
network,TRUE
node,TRUE
define,TRUE
meet,TRUE
describe,TRUE
implement,TRUE
provide,TRUE
outline,TRUE
extend,TRUE
establish,TRUE
incorporate,TRUE
need,TRUE
requirement,TRUE
need,TRUE
basis,TRUE
interface,TRUE
architecture,TRUE
capability,TRUE
mission,TRUE
satellite,TRUE
flight,TRUE
integrate,TRUE
distribute,TRUE
spacecraft,TRUE
system,TRUE
process,TRUE
core,TRUE
main,FALSE
payload,TRUE
computer,TRUE
communication,TRUE
communication,TRUE
monitor,TRUE
station,TRUE
track,TRUE
handle,TRUE
record,TRUE
processing,TRUE
image,TRUE
recorder,TRUE
set,TRUE
collection,TRUE
platform,TRUE
infrastructure,TRUE
base,TRUE
entry,TRUE
layer,TRUE
source,TRUE
storage,TRUE
#,FALSE
project,TRUE
customer,TRUE
company,TRUE
contract,TRUE
contractor,FALSE
program,TRUE
client,TRUE
vendor,FALSE
service,TRUE
user,TRUE
request,TRUE
firm,FALSE
server,TRUE
supplier,FALSE
involve,TRUE
contain,TRUE
comprise,TRUE
incorporate,TRUE
specify,TRUE
mean,TRUE
constitute,FALSE
describe,TRUE
form,TRUE
type,TRUE
variety,TRUE
category,TRUE
combination,TRUE
group,TRUE
subset,FALSE
type,TRUE
kind,TRUE
series,TRUE
range,TRUE
list,TRUE
different,FALSE
relate,FALSE
relevant,FALSE
information,TRUE
optional,FALSE
various,FALSE
topic,FALSE
area,TRUE
aspect,TRUE
objective,TRUE
goal,TRUE
parameter,TRUE
matter,TRUE
challenge,TRUE
via,FALSE
high,FALSE
multi,FALSE
low,FALSE
three,FALSE
two,FALSE
sub,TRUE
top,FALSE
state,TRUE
mid,FALSE
level,TRUE
wide,FALSE
base,TRUE
time,TRUE
side,FALSE
independent,FALSE
dependent,FALSE
aware,FALSE
orient,TRUE
focus,TRUE
document,TRUE
report,TRUE
statement,TRUE
audit,TRUE
check,TRUE
file,TRUE
plan,TRUE
item,TRUE
notice,TRUE
work,TRUE
single,FALSE
resource,TRUE
satisfaction,FALSE
authorization,FALSE
assistance,TRUE
response,TRUE
relationship,TRUE
contact,FALSE
commitment,FALSE
experience,TRUE
function,TRUE
condition,TRUE
release,TRUE
complete,TRUE
instal,TRUE
publish,TRUE
issue,TRUE
deliver,TRUE
implement,TRUE
launch,TRUE
update,TRUE
execute,TRUE
build,TRUE
announce,TRUE
ship,TRUE
produce,TRUE
release,TRUE
update,FALSE
on,FALSE
retrieve,TRUE
archive,TRUE
date,TRUE
1,FALSE
0,FALSE
s,FALSE
2,FALSE
10,FALSE
b,FALSE
c,FALSE
2000,FALSE
r,FALSE
million,FALSE
#,FALSE
#,FALSE
gram,FALSE
m,FALSE
billion,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
solar,FALSE
#,FALSE
kinetic,FALSE
#,FALSE
#,FALSE
concentration,TRUE
density,TRUE
mass,TRUE
concentration,TRUE
energy,TRUE
energy,TRUE
abundance,FALSE
#,FALSE
masse,FALSE
charge,TRUE
flux,FALSE
content,TRUE
beam,TRUE
mobility,FALSE
distance,TRUE
phase,TRUE
temperature,TRUE
heat,FALSE
depth,FALSE
surface,TRUE
wavelength,TRUE
frequency,TRUE
volume,TRUE
area,TRUE
emission,TRUE
absorption,FALSE
ratio,FALSE
radiation,TRUE
separation,FALSE
#,FALSE
#,FALSE
spectral,FALSE
power,TRUE
parameter,TRUE
resolution,FALSE
upper,FALSE
pH,FALSE
absolute,FALSE
sensitivity,FALSE
constant,FALSE
band,TRUE
limit,TRUE
spectrum,TRUE
region,TRUE
scale,TRUE
domain,TRUE
