simple,FALSE
main,FALSE
follow,TRUE
application,TRUE
test,TRUE
special,FALSE
search,TRUE
computer,TRUE
base,TRUE
latter,FALSE
datum,TRUE
current,FALSE
tool,TRUE
model,TRUE
#,FALSE
program,TRUE
section,TRUE
page,TRUE
software,TRUE
system,TRUE
table,TRUE
manual,FALSE
mode,TRUE
group,TRUE
guide,TRUE
window,TRUE
site,TRUE
include,TRUE
allow,TRUE
combine,TRUE
enable,TRUE
provide,TRUE
feature,TRUE
involve,TRUE
contain,TRUE
advance,FALSE
support,TRUE
basic,FALSE
new,FALSE
simple,FALSE
easy,FALSE
quick,FALSE
fast,FALSE
complex,FALSE
efficient,FALSE
rapid,FALSE
detail,FALSE
specialize,FALSE
free,FALSE
extensive,FALSE
specific,FALSE
task,TRUE
search,TRUE
application,TRUE
functionality,TRUE
activity,TRUE
work,TRUE
information,TRUE
processing,TRUE
operation,TRUE
function,TRUE
service,TRUE
research,TRUE
perform,TRUE
do,TRUE
use,TRUE
manage,TRUE
apply,TRUE
handle,TRUE
provide,TRUE
make,TRUE
implement,TRUE
initiate,TRUE
generate,TRUE
complete,TRUE
conduct,TRUE
create,TRUE
access,TRUE
safety,TRUE
maintenance,FALSE
quality,TRUE
equipment,TRUE
security,TRUE
administration,TRUE
control,TRUE
management,TRUE
supply,FALSE
Personnel,FALSE
logistic,FALSE
health,TRUE
budget,FALSE
organization,TRUE
safety,TRUE
it,TRUE
management,TRUE
skill,TRUE
service,TRUE
maintenance,TRUE
equipment,TRUE
control,TRUE
support,TRUE
technical,FALSE
skill,TRUE
personnel,TRUE
knowledge,TRUE
system,TRUE
requirement,TRUE
staff,TRUE
specialist,FALSE
tool,TRUE
measure,TRUE
department,TRUE
manage,TRUE
maintain,TRUE
handle,TRUE
complete,TRUE
access,TRUE
protect,TRUE
prepare,TRUE
run,TRUE
keep,TRUE
operate,TRUE
organize,TRUE
store,TRUE
monitor,TRUE
infrastructure,TRUE
facility,TRUE
network,TRUE
build,TRUE
security,TRUE
company,TRUE
facility,TRUE
website,TRUE
organization,TRUE
database,TRUE
environment,TRUE
figure,TRUE
table,TRUE
level,TRUE
step,TRUE
level,TRUE
part,TRUE
chapter,TRUE
section,TRUE
article,TRUE
step,TRUE
article,TRUE
paragraph,FALSE
figure,TRUE
example,TRUE
note,TRUE
key,FALSE
note,TRUE
type,TRUE
source,TRUE
