follow,TRUE
next,FALSE
precede,TRUE
follow,TRUE
final,FALSE
previous,FALSE
result,TRUE
full,FALSE
adjacent,FALSE
follow,FALSE
accompany,FALSE
table,TRUE
list,TRUE
page,TRUE
article,TRUE
section,TRUE
chart,TRUE
outline,TRUE
link,TRUE
diagram,TRUE
graph,TRUE
table,TRUE
information,TRUE
map,TRUE
summary,TRUE
code,TRUE
show,TRUE
list,TRUE
describe,TRUE
display,TRUE
give,TRUE
provide,TRUE
detail,TRUE
contain,TRUE
present,TRUE
compare,TRUE
indicate,TRUE
represent,TRUE
outline,TRUE
explain,TRUE
demonstrate,TRUE
name,TRUE
configuration,TRUE
composition,TRUE
role,TRUE
order,TRUE
classification,TRUE
rank,TRUE
status,TRUE
structure,TRUE
distribution,TRUE
breakdown,FALSE
content,TRUE
meaning,FALSE
headquarter,TRUE
office,TRUE
member,TRUE
participant,TRUE
component,TRUE
location,TRUE
site,TRUE
event,TRUE
station,TRUE
office,TRUE
building,TRUE
activity,TRUE
meeting,FALSE
headquarter,FALSE
location,TRUE
these,FALSE
the,FALSE
such,FALSE
two,FALSE
new,FALSE
all,FALSE
some,FALSE
electronic,FALSE
several,FALSE
information,TRUE
various,FALSE
different,FALSE
both,FALSE
operate,TRUE
three,FALSE
rule,TRUE
condition,TRUE
cover,TRUE
game,TRUE
rule,FALSE
appearance,FALSE
match,TRUE
record,TRUE
#,FALSE
ground,TRUE
regulation,TRUE
boundary,FALSE
arrangement,FALSE
official,TRUE
use,TRUE
design,TRUE
utilize,TRUE
available,FALSE
develop,TRUE
maintain,TRUE
operate,TRUE
equip,TRUE
provide,TRUE
classify,TRUE
require,TRUE
modify,TRUE
deploy,TRUE
build,TRUE
employ,TRUE
follow,TRUE
aforementione,FALSE
three,FALSE
follow,TRUE
main,FALSE
various,FALSE
different,FALSE
purpose,TRUE
reason,TRUE
task,TRUE
mission,TRUE
application,TRUE
purpose,TRUE
function,TRUE
service,TRUE
aircraft,TRUE
duty,FALSE
area,TRUE
operation,TRUE
requirement,TRUE
message,TRUE
program,TRUE
file,TRUE
bit,TRUE
routine,TRUE
command,TRUE
request,TRUE
variable,TRUE
line,TRUE
packet,TRUE
datum,TRUE
instruction,TRUE
interrupt,TRUE
sequence,TRUE
enter,TRUE
send,TRUE
find,TRUE
read,TRUE
execute,TRUE
write,TRUE
detect,TRUE
run,TRUE
create,TRUE
encounter,FALSE
type,TRUE
pass,TRUE
produce,TRUE
load,TRUE
cause,TRUE
make,TRUE
produce,TRUE
create,TRUE
exhibit,TRUE
generate,TRUE
report,TRUE
word,TRUE
digit,TRUE
point,TRUE
syllable,FALSE
letter,TRUE
pass,TRUE
write,TRUE
step,TRUE
cause,TRUE
thread,TRUE
error,TRUE
problem,TRUE
value,TRUE
argument,FALSE
integer,FALSE
number,TRUE
string,FALSE
character,TRUE
address,TRUE
object,TRUE
use,TRUE
read,TRUE
call,TRUE
update,TRUE
open,TRUE
perform,TRUE
send,TRUE
change,TRUE
run,TRUE
stop,TRUE
allow,TRUE
remove,TRUE
check,TRUE
require,TRUE
solve,TRUE
resolve,TRUE
correct,TRUE
fix,TRUE
avoid,TRUE
find,TRUE
identify,TRUE
remove,TRUE
eliminate,TRUE
minimize,TRUE
clear,TRUE
retrieve,TRUE
detect,TRUE
check,TRUE
error,TRUE
mistake,FALSE
issue,TRUE
situation,TRUE
fault,TRUE
result,TRUE
event,TRUE
failure,TRUE
bug,TRUE
mistake,FALSE
problem,TRUE
condition,TRUE
process,TRUE
memory,TRUE
output,TRUE
return,TRUE
transfer,TRUE
transmit,TRUE
convert,TRUE
feed,TRUE
move,TRUE
deliver,TRUE
save,TRUE
route,TRUE
clear,TRUE
set,TRUE
restore,TRUE
report,TRUE
,FALSE
flight,TRUE
fire,TRUE
initial,FALSE
launch,TRUE
entire,FALSE
attack,TRUE
search,TRUE
whole,FALSE
chase,FALSE
shoot,FALSE
usually,FALSE
arc,FALSE
phase,TRUE
typically,FALSE
normally,FALSE
loop,TRUE
generally,FALSE
procedure,TRUE
period,TRUE
cycle,TRUE
often,FALSE
range,TRUE
end,TRUE
begin,TRUE
start,TRUE
repeat,TRUE
occur,TRUE
continue,TRUE
conclude,FALSE
finish,TRUE
proceed,FALSE
star,TRUE
planet,FALSE
satellite,TRUE
earth,FALSE
spacecraft,TRUE
ship,TRUE
rocket,FALSE
asteroid,FALSE
moon,FALSE
target,TRUE
moon,FALSE
sun,TRUE
comet,FALSE
missile,FALSE
hit,TRUE
select,TRUE
identify,TRUE
reach,TRUE
locate,TRUE
strike,TRUE
destroy,FALSE
fix,TRUE
capture,TRUE
remove,TRUE
change,TRUE
move,TRUE
point,TRUE
lead,TRUE
correspond,TRUE
shift,TRUE
coordinate,TRUE
refer,TRUE
jump,TRUE
travel,TRUE
return,TRUE
switch,TRUE
fly,TRUE
map,TRUE
signal,TRUE
position,TRUE
one,FALSE
level,TRUE
size,TRUE
place,TRUE
action,TRUE
effect,TRUE
principle,TRUE
role,TRUE
characteristic,TRUE
origin,TRUE
implication,FALSE
dynamic,TRUE
advantage,TRUE
responsibility,FALSE
case,TRUE
direction,TRUE
way,TRUE
context,TRUE
category,TRUE
area,TRUE
example,TRUE
class,TRUE
group,TRUE
manner,TRUE
form,TRUE
regard,TRUE
show,TRUE
give,TRUE
describe,TRUE
illustrate,TRUE
present,TRUE
discuss,TRUE
summarize,TRUE
list,TRUE
represent,TRUE
define,TRUE
explain,TRUE
display,TRUE
detail,TRUE
depict,TRUE
express,TRUE
right,FALSE
correspond,FALSE
action,TRUE
graphic,FALSE
image,TRUE
§,FALSE
open,TRUE
close,FALSE
instal,TRUE
lock,TRUE
activate,TRUE
inside,FALSE
insert,FALSE
open,FALSE
secure,TRUE
release,TRUE
place,TRUE
unlocked,FALSE
trap,FALSE
slide,TRUE
front,FALSE
inner,FALSE
outer,FALSE
cell,TRUE
outside,FALSE
exit,FALSE
bathroom,FALSE
internal,FALSE
external,FALSE
rear,FALSE
back,FALSE
door,TRUE
door,TRUE
aperture,TRUE
handle,TRUE
len,TRUE
box,TRUE
lid,TRUE
window,TRUE
hatch,FALSE
gate,TRUE
screen,TRUE
panel,TRUE
eye,TRUE
shut,TRUE
see,TRUE
damage,TRUE
touch,TRUE
access,TRUE
seal,TRUE
lower,TRUE
replace,TRUE
camera,TRUE
lock,TRUE
film,TRUE
device,TRUE
open,TRUE
curtain,FALSE
viewer,FALSE
button,TRUE
subject,TRUE
abbreviate,TRUE
formerly,FALSE
aka,FALSE
also,FALSE
originally,FALSE
call,TRUE
designate,TRUE
formally,FALSE
code,TRUE
name,TRUE
pronounce,FALSE
alia,FALSE
computer,TRUE
electronic,FALSE
experimental,FALSE
automate,TRUE
automation,TRUE
integrate,FALSE
application,TRUE
software,TRUE
optimization,TRUE
interactive,FALSE
electronic,TRUE
engineering,TRUE
AI,FALSE
automatic,FALSE
operate,TRUE
controller,TRUE
unit,TRUE
control,TRUE
circuit,TRUE
tool,TRUE
system,TRUE
module,TRUE
console,FALSE
technology,TRUE
model,TRUE
kit,TRUE
control,TRUE
manage,TRUE
monitor,TRUE
implement,TRUE
enable,TRUE
define,TRUE
support,TRUE
extend,TRUE
measure,TRUE
handle,TRUE
operation,TRUE
efficiency,TRUE
performance,TRUE
power,TRUE
temperature,TRUE
behavior,TRUE
design,TRUE
cool,TRUE
voltage,TRUE
motion,TRUE
use,TRUE
movement,TRUE
flow,TRUE
function,TRUE
air,TRUE
water,TRUE
heat,TRUE
steam,FALSE
thermal,FALSE
individual,FALSE
pipe,FALSE
electric,FALSE
ceramic,FALSE
convection,FALSE
fan,FALSE
drum,FALSE
transfer,TRUE
wheel,FALSE
valve,TRUE
mechanism,TRUE
stack,TRUE
engine,TRUE
assembly,TRUE
array,TRUE
use,TRUE
via,FALSE
without,FALSE
within,FALSE
integration,TRUE
index,TRUE
coefficient,TRUE
integral,FALSE
feedback,FALSE
compensation,FALSE
edge,TRUE
response,TRUE
effect,TRUE
tolerance,FALSE
protection,TRUE
inverse,TRUE
transform,TRUE
simulation,TRUE
calculation,TRUE
reduction,TRUE
analysis,TRUE
programming,TRUE
conversion,TRUE
approximation,FALSE
logic,TRUE
management,TRUE
processing,TRUE
mapping,FALSE
mode,TRUE
instance,TRUE
method,TRUE
format,TRUE
sense,TRUE
scheme,TRUE
feature,TRUE
store,TRUE
include,TRUE
figure,TRUE
picture,TRUE
symbol,TRUE
pattern,TRUE
signal,TRUE
across,FALSE
cover,TRUE
represent,TRUE
throughout,FALSE
service,TRUE
field,TRUE
game,TRUE
time,TRUE
stage,TRUE
rate,TRUE
moment,TRUE
speed,TRUE
altitude,TRUE
distance,TRUE
interval,TRUE
instant,FALSE
date,TRUE
advance,TRUE
come,TRUE
fly,TRUE
jump,TRUE
accelerate,TRUE
arrive,TRUE
drop,TRUE
get,TRUE
shift,TRUE
climb,TRUE
progress,FALSE
light,FALSE
additional,FALSE
square,FALSE
consecutive,FALSE
short,FALSE
five,FALSE
operational,FALSE
work,TRUE
hundred,FALSE
leap,FALSE
linear,FALSE
second,TRUE
minute,TRUE
meter,TRUE
metre,FALSE
mile,TRUE
degree,TRUE
yard,FALSE
moment,TRUE
kilometer,FALSE
#,FALSE
foot,TRUE
#,FALSE
#,FALSE
observation,TRUE
mission,TRUE
station,TRUE
test,TRUE
measurement,TRUE
observation,TRUE
actual,FALSE
necessary,FALSE
two,FALSE
immediate,FALSE
last,FALSE
normal,FALSE
stage,TRUE
phase,TRUE
test,TRUE
calculation,TRUE
procedure,TRUE
objective,TRUE
step,TRUE
radar,TRUE
receiver,FALSE
clock,TRUE
switch,TRUE
turn,TRUE
go,TRUE
respond,TRUE
revert,TRUE
upgrade,FALSE
switch,TRUE
track,TRUE
track,TRUE
forward,FALSE
alert,FALSE
approach,TRUE
warn,TRUE
detection,TRUE
,FALSE
algorithm,FALSE
user,TRUE
operator,TRUE
analyst,FALSE
instrument,TRUE
detector,TRUE
sensor,TRUE
team,TRUE
determine,TRUE
build,TRUE
release,TRUE
reverse,FALSE
red,FALSE
frequency,TRUE
maximum,FALSE
original,FALSE
random,FALSE
#,FALSE
#,FALSE
time,TRUE
value,TRUE
correction,TRUE
#,FALSE
cpu,FALSE
extra,FALSE
calendar,FALSE
continuous,FALSE
#,FALSE
pulse,TRUE
line,TRUE
light,TRUE
lamp,FALSE
distance,TRUE
ray,TRUE
prior,FALSE
close,FALSE
compare,TRUE
relative,FALSE
close,FALSE
accord,TRUE
desire,TRUE
exact,FALSE
current,FALSE
near,FALSE
optimal,FALSE
appropriate,FALSE
source,TRUE
support,TRUE
load,TRUE
Linux,FALSE
edit,TRUE
new,FALSE
server,TRUE
manager,FALSE
driver,TRUE
interface,TRUE
editor,FALSE
extension,TRUE
environment,TRUE
architecture,TRUE
support,TRUE
allow,TRUE
enable,TRUE
permit,TRUE
offer,TRUE
execution,TRUE
deployment,TRUE
installation,TRUE
creation,TRUE
development,TRUE
storage,TRUE
load,TRUE
migration,FALSE
dos,FALSE
window,FALSE
multiple,FALSE
large,FALSE
python,FALSE
small,FALSE
many,FALSE
several,FALSE
file,TRUE
program,TRUE
package,TRUE
content,TRUE
module,TRUE
resource,TRUE
document,TRUE
library,TRUE
onto,FALSE
platform,TRUE
language,TRUE
framework,FALSE
version,TRUE
library,TRUE
video,TRUE
digital,FALSE
incoming,FALSE
input,TRUE
knowledge,TRUE
datum,FALSE
info,FALSE
intelligence,FALSE
directly,FALSE
material,TRUE
record,TRUE
footage,FALSE
result,TRUE
imagery,FALSE
satellite,TRUE
ground,TRUE
payload,TRUE
sensor,TRUE
transmit,TRUE
send,TRUE
deliver,TRUE
submit,TRUE
feed,TRUE
report,TRUE
present,TRUE
provide,TRUE
direct,TRUE
distribute,TRUE
bring,TRUE
return,TRUE
framework,TRUE
presence,FALSE
implementation,TRUE
name,TRUE
build,TRUE
set,TRUE
investigate,TRUE
discover,TRUE
study,TRUE
determine,TRUE
explore,TRUE
reveal,TRUE
examine,TRUE
understand,TRUE
explain,TRUE
trace,TRUE
probe,TRUE
describe,TRUE
property,TRUE
nature,TRUE
abundance,FALSE
origin,TRUE
formation,TRUE
age,TRUE
type,TRUE
predict,TRUE
see,TRUE
assess,TRUE
analyze,TRUE
measure,TRUE
show,TRUE
radio,TRUE
gas,TRUE
#,FALSE
#,FALSE
#,FALSE
beta,FALSE
precursor,FALSE
#,FALSE
surface,TRUE
electromagnetic,FALSE
alpha,FALSE
#,FALSE
nuclei,FALSE
fragment,TRUE
particle,TRUE
receptor,FALSE
cell,TRUE
source,TRUE
burst,TRUE
ring,TRUE
#,FALSE
pattern,TRUE
crystal,FALSE
region,TRUE
interact,TRUE
interfere,TRUE
associate,TRUE
react,TRUE
communicate,TRUE
compete,TRUE
combine,TRUE
merge,FALSE
deal,TRUE
mix,TRUE
coincide,FALSE
connect,TRUE
coordinate,TRUE
interaction,TRUE
galaxy,TRUE
star,TRUE
cluster,TRUE
radiation,TRUE
plasma,FALSE
cloud,FALSE
dust,FALSE
other,TRUE
kind,TRUE
type,TRUE
form,TRUE
frequency,TRUE
combination,TRUE
category,TRUE
class,TRUE
size,TRUE
group,TRUE
mode,TRUE
shape,TRUE
object,TRUE
material,TRUE
matter,TRUE
energy,TRUE
process,TRUE
phenomenon,FALSE
element,TRUE
molecule,FALSE
interaction,TRUE
relate,TRUE
associate,TRUE
complex,FALSE
possible,FALSE
specific,FALSE
similar,FALSE
major,FALSE
relevant,FALSE
factor,TRUE
structure,TRUE
force,TRUE
residual,FALSE
statistical,FALSE
selection,FALSE
average,FALSE
sample,TRUE
#,FALSE
length,TRUE
density,TRUE
rank,TRUE
space,TRUE
vector,TRUE
#,FALSE
curve,TRUE
angle,TRUE
bias,TRUE
matrix,TRUE
choose,TRUE
determine,TRUE
generate,TRUE
calculate,TRUE
distribute,TRUE
control,TRUE
specify,TRUE
implement,TRUE
experiment,TRUE
researcher,FALSE
researcher,FALSE
experiment,TRUE
author,FALSE
observer,FALSE
laboratory,TRUE
update,TRUE
draw,TRUE
check,TRUE
evaluate,TRUE
make,TRUE
apply,TRUE
construct,TRUE
perform,TRUE
row,TRUE
column,TRUE
move,TRUE
rotation,TRUE
shift,TRUE
entry,TRUE
stroke,FALSE
round,FALSE
turn,TRUE
draw,TRUE
accuracy,TRUE
repetition,FALSE
resolution,TRUE
average,TRUE
sample,TRUE
consistency,TRUE
obtain,TRUE
give,TRUE
produce,TRUE
achieve,TRUE
yield,TRUE
ensure,TRUE
generate,TRUE
estimate,TRUE
derive,TRUE
gain,TRUE
reduce,TRUE
increase,TRUE
low,TRUE
change,TRUE
raise,TRUE
extend,TRUE
limit,TRUE
expand,TRUE
adjust,TRUE
boost,TRUE
decrease,TRUE
take,TRUE
width,FALSE
diameter,FALSE
radius,FALSE
scale,TRUE
ratio,FALSE
10,FALSE
12,FALSE
11,FALSE
wide,FALSE
s,TRUE
high,FALSE
t,TRUE
e,TRUE
n,FALSE
long,FALSE
v,FALSE
d,FALSE
tall,FALSE
receive,TRUE
send,TRUE
take,TRUE
get,TRUE
call,TRUE
extract,TRUE
select,TRUE
Clear,FALSE
voice,FALSE
live,FALSE
secure,FALSE
text,TRUE
binary,FALSE
single,FALSE
#,FALSE
#,FALSE
#,FALSE
frame,TRUE
#,FALSE
signature,FALSE
stream,TRUE
#,FALSE
activate,TRUE
contact,TRUE
access,TRUE
enter,TRUE
release,TRUE
destroy,TRUE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
reference,TRUE
master,FALSE
local,FALSE
atomic,FALSE
time,TRUE
•,FALSE
,FALSE
audio,FALSE
icon,FALSE
active,FALSE
display,TRUE
buffer,TRUE
register,TRUE
bar,TRUE
bank,FALSE
gallery,FALSE
store,TRUE
room,TRUE
block,TRUE
view,TRUE
sound,FALSE
filter,TRUE
graphic,TRUE
monitor,TRUE
separate,FALSE
touch,FALSE
section,TRUE
screen,TRUE
panel,TRUE
box,TRUE
room,TRUE
bay,FALSE
part,TRUE
port,TRUE
unit,TRUE
window,TRUE
four,FALSE
64,FALSE
respectively,FALSE
simplify,FALSE
simple,FALSE
typical,FALSE
basic,FALSE
complete,FALSE
preliminary,FALSE
general,FALSE
description,TRUE
statement,TRUE
indicator,TRUE
indicate,TRUE
contain,TRUE
include,TRUE
background,TRUE
upper,FALSE
100,FALSE
20,FALSE
50,FALSE
variant,TRUE
project,TRUE
vehicle,TRUE
product,TRUE
brand,TRUE
sell,TRUE
market,TRUE
know,TRUE
license,TRUE
manufacture,TRUE
publish,TRUE
dual,FALSE
multi,FALSE
free,FALSE
valve,TRUE
top,TRUE
end,TRUE
circuit,TRUE
wire,TRUE
power,TRUE
drive,TRUE
cool,TRUE
supply,TRUE
heat,TRUE
pump,TRUE
system,TRUE
connect,TRUE
appliance,FALSE
central,FALSE
remote,FALSE
drop,TRUE
transition,TRUE
control,TRUE
limit,TRUE
adjustment,FALSE
automatically,FALSE
#,FALSE
manually,FALSE
achieve,TRUE
mechanical,FALSE
eight,FALSE
six,FALSE
seven,FALSE
nine,FALSE
ten,FALSE
level,TRUE
specification,TRUE
variant,TRUE
version,TRUE
model,TRUE
code,TRUE
rank,TRUE
division,TRUE
color,TRUE
grade,FALSE
weapon,FALSE
operate,TRUE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
equipment,TRUE
#,FALSE
although,FALSE
though,FALSE
wireless,FALSE
backup,FALSE
standard,TRUE
it,FALSE
this,FALSE
they,FALSE
he,FALSE
one,FALSE
player,TRUE
we,FALSE
you,FALSE
user,TRUE
she,FALSE
include,TRUE
specify,TRUE
indicate,TRUE
affect,TRUE
vary,TRUE
represent,TRUE
channel,TRUE
base,TRUE
ramp,FALSE
route,FALSE
path,TRUE
gradient,FALSE
rise,TRUE
difference,TRUE
pressure,TRUE
constant,FALSE
profile,TRUE
pulse,TRUE
heating,FALSE
reaction,FALSE
burn,FALSE
noise,TRUE
height,TRUE
potential,FALSE
document,TRUE
book,TRUE
chapter,TRUE
database,TRUE
page,TRUE
website,FALSE
paper,TRUE
discuss,TRUE
identify,TRUE
collect,TRUE
introduce,TRUE
address,TRUE
track,TRUE
review,TRUE
core,TRUE
primary,FALSE
component,TRUE
principal,FALSE
key,FALSE
functional,FALSE
