it,FALSE
message,TRUE
datum,TRUE
information,TRUE
content,FALSE
code,FALSE
text,FALSE
mail,FALSE
code,FALSE
word,FALSE
this,FALSE
file,TRUE
call,TRUE
transmit,TRUE
send,TRUE
valid,FALSE
receive,TRUE
use,TRUE
available,FALSE
distribute,TRUE
read,TRUE
execute,FALSE
encode,FALSE
protect,FALSE
allow,TRUE
deliver,TRUE
accessible,FALSE
sign,FALSE
TRUE,FALSE
empty,FALSE
agent,TRUE
agency,TRUE
employee,TRUE
individual,TRUE
organization,TRUE
actor,TRUE
agent,TRUE
employer,FALSE
agent,TRUE
administrator,TRUE
owner,FALSE
operator,TRUE
attacker,FALSE
investor,FALSE
operative,FALSE
accept,TRUE
receive,TRUE
request,TRUE
reject,FALSE
seek,TRUE
win,FALSE
obtain,FALSE
take,TRUE
select,TRUE
collect,FALSE
place,TRUE
consider,TRUE
fee,FALSE
reward,FALSE
contract,FALSE
payment,FALSE
bonus,FALSE
grant,FALSE
permit,FALSE
salary,FALSE
license,FALSE
credit,FALSE
commission,FALSE
loan,FALSE
favor,FALSE
certificate,FALSE
cooperation,FALSE
people,TRUE
agency,FALSE
actor,TRUE
party,TRUE
employee,TRUE
participant,FALSE
member,TRUE
applicant,FALSE
individual,TRUE
user,TRUE
player,FALSE
candidate,FALSE
service,TRUE
,FALSE
we,FALSE
you,FALSE
it,FALSE
AI,FALSE
possess,TRUE
include,TRUE
provide,TRUE
retain,TRUE
gain,TRUE
acquire,TRUE
use,TRUE
maintain,TRUE
hold,TRUE
control,TRUE
contain,TRUE
ability,TRUE
attempt,FALSE
option,TRUE
capability,TRUE
application,TRUE
algorithm,FALSE
need,TRUE
requirement,TRUE
program,TRUE
process,TRUE
effort,FALSE
method,TRUE
right,TRUE
possibility,TRUE
create,TRUE
write,TRUE
generate,TRUE
implement,TRUE
produce,TRUE
handle,TRUE
render,FALSE
manage,TRUE
support,TRUE
perform,TRUE
edit,TRUE
detect,FALSE
datum,TRUE
information,TRUE
service,TRUE
file,TRUE
that,FALSE
management,TRUE
conflict,TRUE
democracy,FALSE
often,FALSE
success,FALSE
such,FALSE
thus,FALSE
survival,FALSE
development,TRUE
refer,TRUE
relate,TRUE
lead,TRUE
correspond,FALSE
refer,TRUE
apply,TRUE
point,TRUE
come,TRUE
refer,TRUE
return,TRUE
tend,FALSE
belong,TRUE
