system,TRUE
computer,TRUE
company,TRUE
controller,FALSE
manufacturer,TRUE
software,TRUE
operator,TRUE
program,TRUE
user,TRUE
receiver,TRUE
unit,TRUE
service,TRUE
bank,FALSE
engineer,FALSE
agency,FALSE
determine,TRUE
check,TRUE
set,TRUE
identify,TRUE
update,TRUE
decide,FALSE
show,TRUE
record,TRUE
change,TRUE
monitor,TRUE
consider,TRUE
list,TRUE
establish,TRUE
define,TRUE
describe,TRUE
output,TRUE
content,TRUE
datum,TRUE
performance,TRUE
configuration,TRUE
result,TRUE
input,TRUE
parameter,TRUE
component,TRUE
characteristic,TRUE
value,TRUE
operation,TRUE
input,TRUE
location,TRUE
state,TRUE
heating,TRUE
cool,FALSE
heat,TRUE
power,TRUE
thermal,FALSE
hot,FALSE
warm,FALSE
storage,TRUE
electrical,FALSE
supply,TRUE
lighting,TRUE
clean,FALSE
intake,FALSE
water,TRUE
pump,TRUE
ventilation,TRUE
conditioning,FALSE
cool,TRUE
cool,FALSE
maintenance,TRUE
cold,FALSE
processing,TRUE
dry,FALSE
receive,TRUE
treatment,FALSE
unit,TRUE
equipment,TRUE
device,TRUE
system,TRUE
element,TRUE
module,TRUE
facility,TRUE
cell,FALSE
appliance,FALSE
station,FALSE
product,TRUE
part,TRUE
operation,TRUE
point,TRUE
find,TRUE
rule,TRUE
spell,FALSE
single,TRUE
turn,TRUE
fill,FALSE
type,TRUE
carry,TRUE
pick,FALSE
test,TRUE
map,FALSE
another,FALSE
one,FALSE
either,FALSE
replacement,FALSE
warm,FALSE
heat,FALSE
expansion,FALSE
current,FALSE
capacity,FALSE
item,TRUE
information,TRUE
,FALSE
,FALSE
and,FALSE
see,TRUE
consider,TRUE
consider,TRUE
see,TRUE
on,FALSE
know,FALSE
or,FALSE
think,FALSE
note,TRUE
compare,TRUE
inlet,FALSE
fan,FALSE
electricity,TRUE
steam,TRUE
fan,FALSE
control,TRUE
exhaust,FALSE
cook,FALSE
gas,TRUE
machine,TRUE
engine,TRUE
plant,TRUE
line,TRUE
circuit,FALSE
tower,FALSE
operate,TRUE
work,TRUE
function,TRUE
run,TRUE
exist,TRUE
fit,TRUE
serve,FALSE
use,TRUE
occur,TRUE
connect,TRUE
stand,FALSE
move,TRUE
travel,FALSE
take,TRUE
find,TRUE
get,FALSE
take,TRUE
draw,FALSE
use,TRUE
for,FALSE
let,TRUE
select,TRUE
pick,FALSE
find,TRUE
make,TRUE
define,TRUE
temperature,FALSE
date,TRUE
candidate,FALSE
source,TRUE
representative,TRUE
name,TRUE
substitute,FALSE
seat,FALSE
reference,TRUE
body,TRUE
solution,FALSE
number,TRUE
person,TRUE
basis,TRUE
value,TRUE
year,TRUE
rate,TRUE
model,TRUE
currency,FALSE
record,TRUE
season,FALSE
result,TRUE
price,FALSE
time,TRUE
fare,FALSE
list,TRUE
set,TRUE
table,TRUE
collection,FALSE
sample,FALSE
range,TRUE
database,TRUE
sequence,FALSE
series,TRUE
combination,FALSE
pair,FALSE
matrix,FALSE
subset,FALSE
temperature,TRUE
variable,FALSE
model,TRUE
method,TRUE
equation,FALSE
instrument,TRUE
