phase,TRUE
stage,TRUE
step,TRUE
focus,TRUE
priority,TRUE
part,TRUE
component,TRUE
goal,TRUE
sector,TRUE
level,TRUE
branch,FALSE
objective,TRUE
approach,TRUE
direction,TRUE
task,TRUE
development,TRUE
creation,TRUE
use,TRUE
generation,FALSE
design,TRUE
application,TRUE
deployment,TRUE
set,TRUE
implementation,TRUE
provision,TRUE
collection,TRUE
acquisition,TRUE
integration,TRUE
availability,TRUE
production,TRUE
system,TRUE
tool,TRUE
software,TRUE
technology,TRUE
service,TRUE
solution,TRUE
application,TRUE
product,TRUE
component,TRUE
capability,TRUE
method,TRUE
program,TRUE
technology,TRUE
mechanism,FALSE
device,TRUE
life,TRUE
decision,TRUE
computer,TRUE
system,TRUE
game,FALSE
management,TRUE
translation,TRUE
language,TRUE
user,TRUE
human,FALSE
search,TRUE
program,TRUE
communication,TRUE
support,TRUE
make,TRUE
control,TRUE
aid,FALSE
analysis,TRUE
tree,FALSE
support,TRUE
processing,TRUE
plan,TRUE
maker,FALSE
assistance,TRUE
engine,FALSE
module,TRUE
function,TRUE
technique,TRUE
tool,TRUE
decision,TRUE
usage,TRUE
sense,TRUE
use,TRUE
work,TRUE
adoption,TRUE
use,FALSE
model,TRUE
,FALSE
,FALSE
foundation,FALSE
service,TRUE
facility,TRUE
center,FALSE
project,TRUE
network,TRUE
group,FALSE
plant,FALSE
corporation,FALSE
network,FALSE
system,FALSE
airport,FALSE
station,FALSE
division,FALSE
office,TRUE
operate,TRUE
run,TRUE
function,TRUE
develop,TRUE
perform,TRUE
act,TRUE
proceed,FALSE
execute,TRUE
behave,FALSE
serve,TRUE
conduct,TRUE
comply,FALSE
operate,TRUE
accord,TRUE
subject,FALSE
due,FALSE
compliance,TRUE
accordance,FALSE
conform,FALSE
independently,FALSE
parallel,FALSE
contrary,FALSE
similarly,FALSE
prior,FALSE
directly,FALSE
accord,TRUE
national,FALSE
social,FALSE
homeland,FALSE
air,TRUE
information,TRUE
transportation,TRUE
border,FALSE
internal,FALSE
aviation,TRUE
vehicle,TRUE
agency,TRUE
homeland,FALSE
food,FALSE
datum,TRUE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
service,FALSE
security,TRUE
#,FALSE
certification,FALSE
#,FALSE
Act,FALSE
regulatory,FALSE
standard,TRUE
requirement,TRUE
regulation,TRUE
guideline,TRUE
rule,TRUE
policy,TRUE
policy,TRUE
law,TRUE
specification,TRUE
principle,TRUE
standard,TRUE
objective,TRUE
procedure,TRUE
criterion,TRUE
define,TRUE
specify,TRUE
state,TRUE
outline,TRUE
establish,TRUE
describe,TRUE
provide,TRUE
prescribe,FALSE
authorize,FALSE
require,TRUE
determine,TRUE
express,TRUE
note,TRUE
direct,TRUE
#,FALSE
§,FALSE
#,FALSE
#,FALSE
process,TRUE
organization,TRUE
competition,FALSE
programme,FALSE
locally,FALSE
internationally,FALSE
state,TRUE
country,TRUE
industry,TRUE
international,FALSE
knowledge,TRUE
community,TRUE
model,TRUE
regional,FALSE
geographically,FALSE
base,TRUE
free,FALSE
orient,TRUE
neutral,FALSE
drive,TRUE
specific,FALSE
independent,FALSE
#,FALSE
#,FALSE
build,TRUE
dependent,FALSE
norm,FALSE
code,TRUE
standard,FALSE
practice,TRUE
comparison,TRUE
evaluation,FALSE
