#,FALSE
#,FALSE
#,FALSE
a,TRUE
#,FALSE
#,FALSE
re,FALSE
#,FALSE
time,FALSE
#,FALSE
code,FALSE
datum,FALSE
information,TRUE
block,FALSE
entry,FALSE
use,FALSE
entry,TRUE
name,FALSE
order,TRUE
flow,FALSE
number,FALSE
set,FALSE
file,FALSE
release,FALSE
use,TRUE
message,TRUE
selection,TRUE
index,FALSE
location,FALSE
#,FALSE
base,TRUE
#,FALSE
#,FALSE
agreement,FALSE
event,TRUE
base,TRUE
information,TRUE
record,FALSE
decision,TRUE
date,FALSE
the,FALSE
program,FALSE
number,TRUE
project,FALSE
#,FALSE
#,FALSE
service,FALSE
#,FALSE
system,FALSE
sms,FALSE
communication,TRUE
datum,TRUE
software,TRUE
business,TRUE
service,TRUE
system,TRUE
process,TRUE
programming,TRUE
management,TRUE
network,TRUE
reference,TRUE
communication,TRUE
security,TRUE
mechanism,TRUE
interface,TRUE
interface,TRUE
mechanism,TRUE
rule,TRUE
protocol,TRUE
language,TRUE
specification,TRUE
protocol,TRUE
term,TRUE
structure,TRUE
standard,TRUE
layer,TRUE
use,TRUE
within,FALSE
involve,TRUE
across,FALSE
describe,TRUE
define,TRUE
summarize,FALSE
specify,TRUE
express,TRUE
explain,TRUE
formulate,FALSE
publish,TRUE
state,TRUE
implement,TRUE
outline,TRUE
standardize,FALSE
interpret,TRUE
write,TRUE
provide,TRUE
part,TRUE
word,TRUE
part,TRUE
light,TRUE
section,TRUE
context,TRUE
place,TRUE
form,TRUE
detail,TRUE
title,TRUE
detail,TRUE
text,TRUE
front,FALSE
framework,TRUE
standard,FALSE
infrastructure,TRUE
standard,TRUE
rule,TRUE
support,TRUE
software,TRUE
general,FALSE
architecture,TRUE
direction,TRUE
guide,TRUE
design,TRUE
group,TRUE
network,FALSE
link,FALSE
version,FALSE
channel,FALSE
Model,FALSE
Band,FALSE
post,FALSE
pre,FALSE
Non,FALSE
x,TRUE
2008,FALSE
2010,FALSE
ex,FALSE
note,FALSE
no,FALSE
2014,FALSE
type,TRUE
self,TRUE
key,FALSE
multi,FALSE
title,TRUE
host,TRUE
co,FALSE
sub,FALSE
Map,FALSE
determine,TRUE
allow,TRUE
require,TRUE
specify,TRUE
change,TRUE
assign,TRUE
request,TRUE
alter,TRUE
enable,TRUE
declare,TRUE
report,TRUE
order,TRUE
provide,TRUE
issue,TRUE
date,TRUE
time,TRUE
end,TRUE
author,TRUE
deadline,TRUE
frequency,TRUE
status,TRUE
requirement,TRUE
release,TRUE
content,TRUE
ability,TRUE
time,TRUE
availability,TRUE
priority,TRUE
name,TRUE
remain,TRUE
pende,TRUE
change,TRUE
stay,TRUE
issue,TRUE
continue,TRUE
immediately,FALSE
file,TRUE
request,TRUE
depend,TRUE
except,FALSE
automatically,FALSE
user,TRUE
application,TRUE
license,TRUE
certificate,FALSE
compliance,TRUE
even,FALSE
termination,TRUE
implementation,TRUE
completion,TRUE
start,TRUE
closure,FALSE
launch,TRUE
publication,TRUE
delivery,TRUE
access,TRUE
deployment,TRUE
period,TRUE
schedule,TRUE
condition,TRUE
timeline,FALSE
method,TRUE
point,TRUE
available,FALSE
reach,TRUE
determine,TRUE
set,TRUE
complete,TRUE
request,TRUE
establish,TRUE
meet,TRUE
require,TRUE
announce,TRUE
type,TRUE
list,TRUE
storage,TRUE
sort,TRUE
route,TRUE
count,TRUE
collection,TRUE
flow,TRUE
distribution,TRUE
transfer,TRUE
exchange,TRUE
allocation,TRUE
error,TRUE
new,FALSE
message,TRUE
incoming,FALSE
electronic,FALSE
email,TRUE
private,FALSE
code,TRUE
digital,FALSE
voice,TRUE
block,TRUE
message,TRUE
block,TRUE
order,TRUE
copy,TRUE
record,TRUE
card,TRUE
unit,TRUE
document,TRUE
number,TRUE
item,TRUE
ensure,TRUE
verify,TRUE
state,TRUE
establish,TRUE
recognize,TRUE
demonstrate,TRUE
confirm,TRUE
indicate,TRUE
show,TRUE
conclude,TRUE
assume,TRUE
service,TRUE
customer,TRUE
care,TRUE
product,TRUE
call,TRUE
company,TRUE
assistance,TRUE
component,TRUE
healthcare,FALSE
provider,TRUE
provider,TRUE
supplier,TRUE
vendor,TRUE
sector,FALSE
source,TRUE
provision,TRUE
quality,TRUE
brand,FALSE
i,FALSE
name,TRUE
attribute,TRUE
tag,FALSE
ID,FALSE
identity,TRUE
identification,TRUE
identity,TRUE
coordinate,FALSE
value,TRUE
address,TRUE
type,TRUE
identify,TRUE
contain,TRUE
use,TRUE
list,TRUE
designate,TRUE
include,TRUE
cover,TRUE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
operator,TRUE
code,TRUE
entity,TRUE
prescribe,FALSE
indicate,TRUE
find,TRUE
disclose,FALSE
EU,FALSE
International,FALSE
FIFA,FALSE
2009,FALSE
National,FALSE
UN,FALSE
official,FALSE
iaaf,FALSE
current,FALSE
2011,FALSE
UK,FALSE
help,TRUE
advise,TRUE
assist,TRUE
direct,TRUE
ask,TRUE
encourage,TRUE
inform,TRUE
employ,TRUE
train,TRUE
permit,TRUE
user,TRUE
mobile,FALSE
operator,TRUE
#,FALSE
mail,FALSE
staff,TRUE
#,FALSE
#,FALSE
ms,FALSE
customer,TRUE
create,TRUE
receive,TRUE
develop,TRUE
acquire,TRUE
build,TRUE
select,TRUE
obtain,TRUE
purchase,TRUE
choose,TRUE
environment,TRUE
model,TRUE
logo,FALSE
code,TRUE
category,TRUE
website,TRUE
term,TRUE
concept,TRUE
platform,TRUE
standard,TRUE
telecommunication,FALSE
single,FALSE
broadband,FALSE
wireless,FALSE
specific,FALSE
particular,FALSE
mobile,FALSE
telephone,TRUE
local,FALSE
,FALSE
,FALSE
well,FALSE
work,TRUE
long,FALSE
work,TRUE
long,FALSE
business,FALSE
follow,FALSE
fast,FALSE
become,TRUE
plan,TRUE
become,TRUE
also,FALSE
area,TRUE
get,TRUE
space,TRUE
remain,TRUE
offer,TRUE
version,TRUE
include,TRUE
include,TRUE
cover,TRUE
commercial,FALSE
office,TRUE
enterprise,TRUE
residential,FALSE
trading,FALSE
business,TRUE
session,TRUE
personal,FALSE
operate,TRUE
hour,TRUE
day,TRUE
day,TRUE
plan,TRUE
hour,TRUE
committee,TRUE
group,TRUE
team,TRUE
consortium,FALSE
body,TRUE
Secretariat,FALSE
committee,FALSE
panel,FALSE
collaboration,FALSE
unit,TRUE
division,TRUE
subgroup,FALSE
section,TRUE
workshop,FALSE
form,TRUE
create,TRUE
develop,TRUE
organize,TRUE
found,TRUE
initiate,TRUE
assemble,FALSE
appoint,FALSE
launch,TRUE
place,TRUE
build,TRUE
constitute,TRUE
convene,FALSE
maintain,TRUE
call,TRUE
name,TRUE
title,TRUE
entitle,FALSE
bring,TRUE
present,TRUE
submit,TRUE
address,TRUE
report,TRUE
deliver,TRUE
provide,TRUE
send,TRUE
contribute,TRUE
communicate,TRUE
bring,TRUE
refer,TRUE
recommend,TRUE
propose,TRUE
technical,FALSE
policy,TRUE
certification,FALSE
legal,FALSE
license,TRUE
development,TRUE
compatibility,FALSE
regulatory,FALSE
funding,TRUE
report,TRUE
progress,TRUE
plan,TRUE
support,TRUE
study,TRUE
guidance,FALSE
project,TRUE
issue,TRUE
make,TRUE
give,TRUE
write,TRUE
produce,TRUE
offer,TRUE
relate,TRUE
relate,TRUE
pertain,FALSE
give,TRUE
accord,TRUE
relevant,FALSE
assign,TRUE
check,TRUE
detect,TRUE
assure,TRUE
prove,TRUE
find,TRUE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
copyright,FALSE
file,TRUE
position,TRUE
contract,TRUE
provide,TRUE
state,TRUE
ensure,TRUE
check,TRUE
confirm,TRUE
note,TRUE
indicate,TRUE
request,TRUE
establish,TRUE
announce,TRUE
declare,TRUE
report,TRUE
demonstrate,TRUE
observe,TRUE
show,TRUE
registration,TRUE
license,FALSE
authorization,TRUE
licence,FALSE
approval,TRUE
status,FALSE
limit,TRUE
frame,TRUE
window,TRUE
stamp,TRUE
#,FALSE
#,FALSE
#,FALSE
zone,TRUE
still,FALSE
#,FALSE
slot,FALSE
exist,TRUE
appear,TRUE
appear,TRUE
arrive,TRUE
occur,TRUE
exist,TRUE
apply,TRUE
arrive,TRUE
occur,TRUE
instal,TRUE
exist,TRUE
come,TRUE
duration,TRUE
usage,TRUE
length,TRUE
value,TRUE
speed,TRUE
age,TRUE
lifetime,FALSE
range,TRUE
cancel,TRUE
notify,TRUE
approve,TRUE
restore,TRUE
discontinue,FALSE
withdraw,FALSE
contain,TRUE
define,TRUE
offer,TRUE
constitute,TRUE
introduce,TRUE
implement,TRUE
identify,TRUE
way,TRUE
mean,TRUE
requirement,TRUE
reason,TRUE
procedure,TRUE
facility,TRUE
basis,TRUE
device,TRUE
member,TRUE
recipient,TRUE
employee,TRUE
agent,TRUE
personnel,TRUE
administrator,TRUE
program,TRUE
register,TRUE
display,TRUE
enter,TRUE
insert,TRUE
submit,TRUE
sign,TRUE
write,TRUE
domain,TRUE
last,FALSE
department,TRUE
account,TRUE
password,TRUE
address,TRUE
profile,TRUE
role,TRUE
e,FALSE
help,TRUE
Database,FALSE
control,TRUE
center,FALSE
centre,FALSE
system,FALSE
service,TRUE
use,TRUE
resource,TRUE
exchange,FALSE
application,TRUE
application,TRUE
example,TRUE
refer,TRUE
correspond,TRUE
relative,FALSE
belong,TRUE
compare,TRUE
apply,TRUE
return,TRUE
reduce,TRUE
assign,TRUE
correspond,TRUE
relate,TRUE
size,TRUE
location,TRUE
function,TRUE
level,TRUE
token,TRUE
all,FALSE
new,FALSE
other,FALSE
some,FALSE
these,FALSE
both,FALSE
most,FALSE
future,FALSE
those,FALSE
live,FALSE
alternative,FALSE
option,TRUE
format,TRUE
point,TRUE
location,TRUE
track,TRUE
title,TRUE
entry,TRUE
channel,TRUE
site,TRUE
main,FALSE
header,TRUE
pdf,FALSE
format,TRUE
xml,TRUE
audio,FALSE
original,FALSE
download,TRUE
box,TRUE
mode,TRUE
#,FALSE
package,TRUE
version,TRUE
edition,TRUE
accompany,FALSE
follow,TRUE
support,TRUE
represent,TRUE
replace,TRUE
protect,TRUE
mark,TRUE
precede,FALSE
access,TRUE
manage,TRUE
filter,FALSE
selection,TRUE
command,TRUE
program,TRUE
link,TRUE
test,TRUE
poll,FALSE
vote,TRUE
algorithm,TRUE
finish,TRUE
stop,TRUE
pause,FALSE
terminate,TRUE
fall,TRUE
end,TRUE
close,FALSE
exit,TRUE
end,TRUE
end,TRUE
conclusion,TRUE
table,TRUE
article,TRUE
outline,TRUE
page,TRUE
chart,TRUE
diagram,FALSE
graph,FALSE
summary,FALSE
equation,FALSE
show,TRUE
list,TRUE
describe,TRUE
display,TRUE
compare,TRUE
present,TRUE
explain,TRUE
give,TRUE
demonstrate,TRUE
contain,TRUE
represent,TRUE
outline,TRUE
define,TRUE
variable,FALSE
parameter,TRUE
object,TRUE
item,TRUE
sample,TRUE
spectral,FALSE
key,FALSE
element,FALSE
set,TRUE
model,TRUE
#,FALSE
structure,TRUE
method,TRUE
source,TRUE
#,FALSE
basis,TRUE
present,FALSE
introduce,TRUE
involve,TRUE
show,TRUE
computer,TRUE
mathematical,FALSE
simulation,FALSE
statistical,FALSE
various,FALSE
computational,FALSE
database,TRUE
animal,FALSE
numerical,FALSE
amount,TRUE
effect,TRUE
sum,TRUE
loss,TRUE
percentage,FALSE
proportion,FALSE
passage,FALSE
many,FALSE
year,TRUE
time,TRUE
one,TRUE
player,TRUE
building,TRUE
train,FALSE
car,FALSE
line,TRUE
competition,FALSE
tree,FALSE
score,FALSE
song,TRUE
track,TRUE
reduce,TRUE
increase,TRUE
know,TRUE
divide,TRUE
remove,TRUE
law,TRUE
reason,TRUE
rule,TRUE
principle,TRUE
decision,TRUE
regulation,TRUE
agreement,TRUE
announcement,FALSE
event,TRUE
acquisition,TRUE
sale,TRUE
introduction,TRUE
update,TRUE
election,TRUE
auction,FALSE
current,FALSE
final,FALSE
window,FALSE
late,FALSE
initial,FALSE
java,FALSE
beta,FALSE
fee,TRUE
rate,TRUE
price,TRUE
cost,TRUE
charge,TRUE
release,TRUE
#,FALSE
network,TRUE
subscription,TRUE
chain,FALSE
contract,TRUE
extension,TRUE
account,TRUE
able,FALSE
allow,TRUE
unable,FALSE
free,FALSE
bind,TRUE
permit,TRUE
likely,FALSE
oblige,FALSE
expect,TRUE
authorize,TRUE
eligible,FALSE
willing,FALSE
facilitate,TRUE
accept,TRUE
initiate,TRUE
perform,TRUE
handle,TRUE
complete,TRUE
begin,TRUE
prevent,TRUE
avoid,TRUE
denial,FALSE
continuity,FALSE
renewal,FALSE
resource,TRUE
payment,TRUE
fund,TRUE
money,TRUE
power,TRUE
call,TRUE
bandwidth,FALSE
schedule,FALSE
phase,FALSE
part,FALSE
zone,FALSE
step,TRUE
PT,FALSE
assignment,TRUE
scheduling,FALSE
evaluation,FALSE
list,TRUE
ignore,TRUE
reject,TRUE
grant,TRUE
review,TRUE
approve,TRUE
answer,TRUE
send,TRUE
execute,TRUE
repeat,TRUE
proposal,TRUE
recommendation,TRUE
reply,TRUE
petition,TRUE
rejection,FALSE
transmit,TRUE
forward,FALSE
pass,TRUE
send,TRUE
deliver,TRUE
send,TRUE
return,TRUE
post,TRUE
forwards,FALSE
relay,TRUE
emergency,TRUE
immediate,FALSE
appropriate,FALSE
additional,FALSE
automatic,FALSE
instant,FALSE
official,FALSE
alternative,FALSE
urgent,FALSE
acceptance,FALSE
notice,TRUE
response,TRUE
correction,TRUE
report,TRUE
declaration,TRUE
warn,TRUE
alert,TRUE
signal,TRUE
statement,TRUE
begin,TRUE
end,TRUE
moment,TRUE
start,FALSE
site,TRUE
stage,TRUE
point,FALSE
stage,FALSE
element,TRUE
area,TRUE
instance,TRUE
asset,TRUE
node,TRUE
cell,TRUE
generate,TRUE
need,TRUE
certain,FALSE
valid,FALSE
previous,FALSE
future,TRUE
different,FALSE
probability,TRUE
history,TRUE
balance,TRUE
record,TRUE
capacity,TRUE
possibility,FALSE
minimum,TRUE
failure,TRUE
null,FALSE
void,FALSE
active,FALSE
invalid,FALSE
inactive,FALSE
fail,FALSE
open,FALSE
default,TRUE
zero,FALSE
cancellation,TRUE
cancel,TRUE
fail,TRUE
delay,TRUE
cancel,TRUE
suspend,FALSE
incomplete,FALSE
expire,TRUE
stall,FALSE
non,FALSE
conflict,TRUE
crisis,TRUE
breach,FALSE
disaster,TRUE
action,TRUE
un,FALSE
problem,TRUE
due,FALSE
enable,TRUE
withdrawal,FALSE
occur,TRUE
operate,TRUE
hold,TRUE
happen,TRUE
arise,TRUE
apply,TRUE
qualify,FALSE
next,FALSE
desire,TRUE
#,FALSE
#,FALSE
example,TRUE
table,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
what,FALSE
work,TRUE
program,FALSE
product,FALSE
when,FALSE
result,TRUE
sale,FALSE
it,FALSE
that,FALSE
good,FALSE
there,FALSE
collect,TRUE
take,TRUE
carry,TRUE
retrieve,TRUE
necessary,FALSE
contact,TRUE
update,TRUE
permission,TRUE
input,TRUE
recommendation,TRUE
consent,FALSE
response,TRUE
visit,FALSE
feedback,FALSE
Messenger,FALSE
MAC,FALSE
express,FALSE
sm,FALSE
monitor,FALSE
MV,FALSE
SA,FALSE
10,FALSE
11,FALSE
ii,FALSE
12,FALSE
back,FALSE
