detail,FALSE
similar,FALSE
simplify,FALSE
typical,FALSE
simple,FALSE
phase,TRUE
circuit,TRUE
propose,TRUE
basic,FALSE
preliminary,FALSE
complete,FALSE
complex,FALSE
useful,FALSE
work,TRUE
diagram,TRUE
description,TRUE
map,TRUE
table,TRUE
image,TRUE
information,TRUE
example,TRUE
list,TRUE
statement,TRUE
figure,TRUE
indicator,TRUE
overview,TRUE
point,TRUE
graph,TRUE
analysis,TRUE
show,TRUE
give,TRUE
present,TRUE
provide,TRUE
illustrate,TRUE
display,TRUE
describe,TRUE
find,TRUE
indicate,TRUE
depict,TRUE
see,TRUE
contain,TRUE
list,TRUE
include,TRUE
represent,TRUE
follow,TRUE
main,FALSE
accompany,FALSE
right,FALSE
adjacent,FALSE
correspond,FALSE
link,TRUE
upper,FALSE
precede,TRUE
next,FALSE
background,TRUE
vertex,FALSE
article,TRUE
section,TRUE
one,FALSE
page,TRUE
#,FALSE
#,FALSE
emission,TRUE
light,FALSE
vision,FALSE
#,FALSE
reflection,TRUE
size,TRUE
frequency,TRUE
image,TRUE
motion,TRUE
range,TRUE
rating,FALSE
index,TRUE
ratio,TRUE
measurement,TRUE
threshold,TRUE
limit,TRUE
level,TRUE
scale,TRUE
case,TRUE
way,TRUE
manner,TRUE
form,TRUE
mode,TRUE
process,TRUE
context,TRUE
model,TRUE
instance,TRUE
method,TRUE
system,TRUE
format,TRUE
sense,TRUE
scheme,TRUE
display,TRUE
contain,TRUE
represent,TRUE
produce,TRUE
show,TRUE
provide,TRUE
use,TRUE
generate,TRUE
return,TRUE
present,TRUE
feature,TRUE
store,TRUE
include,TRUE
line,TRUE
screen,TRUE
picture,TRUE
symbol,FALSE
object,TRUE
character,TRUE
pattern,TRUE
file,TRUE
signal,TRUE
across,FALSE
cover,TRUE
represent,TRUE
within,FALSE
throughout,FALSE
service,TRUE
field,TRUE
game,TRUE
datum,TRUE
function,TRUE
algorithm,FALSE
computer,TRUE
user,TRUE
program,TRUE
operator,TRUE
receiver,FALSE
radar,TRUE
camera,TRUE
software,TRUE
analyst,FALSE
instrument,TRUE
detector,TRUE
sensor,TRUE
team,TRUE
create,TRUE
update,TRUE
change,TRUE
determine,TRUE
build,TRUE
release,TRUE
run,TRUE
perform,TRUE
search,TRUE
initial,FALSE
time,TRUE
reverse,FALSE
forward,FALSE
target,TRUE
linear,FALSE
red,FALSE
maximum,FALSE
original,FALSE
speed,TRUE
random,FALSE
#,FALSE
#,FALSE
value,TRUE
rate,TRUE
time,TRUE
moment,TRUE
value,TRUE
effect,TRUE
correction,TRUE
response,TRUE
cpu,FALSE
additional,FALSE
consecutive,FALSE
full,FALSE
extra,FALSE
calendar,FALSE
square,FALSE
whole,FALSE
operate,TRUE
continuous,FALSE
clock,TRUE
point,TRUE
second,TRUE
minute,TRUE
#,FALSE
meter,TRUE
pulse,TRUE
#,FALSE
line,TRUE
moment,TRUE
light,TRUE
lamp,FALSE
distance,TRUE
ray,TRUE
prior,FALSE
close,FALSE
compare,TRUE
relative,FALSE
back,FALSE
close,FALSE
accord,TRUE
correspond,TRUE
correct,FALSE
desire,TRUE
exact,FALSE
current,FALSE
near,FALSE
optimal,FALSE
appropriate,FALSE
actual,FALSE
source,TRUE
,FALSE
error,TRUE
problem,TRUE
device,TRUE
bug,FALSE
change,TRUE
event,TRUE
noise,TRUE
know,TRUE
unknown,FALSE
available,FALSE
detect,TRUE
select,TRUE
choose,TRUE
use,TRUE
fix,TRUE
active,FALSE
open,FALSE
load,TRUE
locate,TRUE
change,TRUE
close,TRUE
machine,TRUE
processor,TRUE
programmer,FALSE
robot,FALSE
perform,TRUE
make,TRUE
conduct,TRUE
perform,TRUE
put,TRUE
add,TRUE
statistical,FALSE
performance,TRUE
numerical,FALSE
new,FALSE
different,FALSE
mathematical,FALSE
probability,TRUE
specific,FALSE
small,FALSE
operation,TRUE
check,TRUE
scan,TRUE
calculation,TRUE
attack,TRUE
transformation,FALSE
test,TRUE
procedure,TRUE
mapping,TRUE
driver,TRUE
connect,TRUE
transmit,TRUE
communicate,TRUE
attach,TRUE
respond,TRUE
feed,TRUE
send,TRUE
add,TRUE
relay,FALSE
deliver,TRUE
broadcast,TRUE
interface,TRUE
convert,TRUE
watch,FALSE
radio,TRUE
station,TRUE
earth,FALSE
factor,TRUE
condition,TRUE
variable,TRUE
element,TRUE
item,TRUE
effect,TRUE
fact,TRUE
rule,TRUE
issue,TRUE
consideration,FALSE
problem,TRUE
parameter,TRUE
detail,TRUE
reason,TRUE
discuss,TRUE
explain,TRUE
summarize,TRUE
outline,TRUE
address,TRUE
define,TRUE
state,TRUE
express,TRUE
table,TRUE
figure,FALSE
chapter,TRUE
section,TRUE
step,TRUE
paragraph,FALSE
column,TRUE
step,TRUE
chapter,TRUE
part,TRUE
clause,FALSE
rest,TRUE
definition,TRUE
constraint,TRUE
term,TRUE
component,TRUE
definition,TRUE
remainder,FALSE
use,TRUE
property,TRUE
requirement,TRUE
last,FALSE
abbreviate,TRUE
formerly,FALSE
call,TRUE
also,FALSE
code,TRUE
aka,FALSE
originally,FALSE
name,TRUE
alia,FALSE
formally,FALSE
pronounce,FALSE
previously,FALSE
designate,TRUE
application,TRUE
automate,TRUE
integrate,FALSE
xml,TRUE
experimental,FALSE
automation,TRUE
optimization,TRUE
AI,FALSE
automatic,FALSE
interactive,FALSE
encryption,FALSE
electronic,FALSE
it,TRUE
tool,TRUE
protocol,TRUE
framework,TRUE
layer,TRUE
stack,TRUE
package,TRUE
architecture,TRUE
platform,TRUE
module,TRUE
engine,TRUE
pipeline,FALSE
suite,TRUE
process,TRUE
manage,TRUE
describe,TRUE
monitor,TRUE
analysis,TRUE
handle,TRUE
implement,TRUE
compare,TRUE
control,TRUE
combine,TRUE
define,TRUE
memory,TRUE
processing,TRUE
database,TRUE
recognition,FALSE
datum,FALSE
communication,TRUE
output,TRUE
graphic,TRUE
stream,TRUE
flow,TRUE
stream,TRUE
file,TRUE
structure,TRUE
signal,TRUE
structure,TRUE
generate,TRUE
produce,TRUE
encode,TRUE
process,TRUE
create,TRUE
supply,TRUE
identify,TRUE
specify,TRUE
obtain,TRUE
require,TRUE
support,TRUE
offer,TRUE
utilize,TRUE
comprise,TRUE
like,FALSE
base,TRUE
style,TRUE
compatible,FALSE
type,TRUE
capable,FALSE
enable,TRUE
support,TRUE
inspire,FALSE
independent,FALSE
derive,TRUE
orient,TRUE
protect,TRUE
management,TRUE
control,TRUE
menu,TRUE
patch,TRUE
root,FALSE
support,TRUE
folder,TRUE
server,TRUE
#,FALSE
manager,TRUE
base,TRUE
block,TRUE
extension,TRUE
container,FALSE
external,FALSE
individual,FALSE
internal,FALSE
audio,FALSE
arbitrary,FALSE
embed,TRUE
installation,TRUE
disk,TRUE
class,TRUE
rom,FALSE
contain,TRUE
use,TRUE
via,FALSE
kernel,TRUE
single,FALSE
