table,FALSE
diagram,TRUE
graph,TRUE
figure,FALSE
example,TRUE
page,TRUE
image,TRUE
outline,FALSE
map,FALSE
chart,FALSE
section,TRUE
illustration,FALSE
link,FALSE
article,TRUE
list,TRUE
show,FALSE
provide,TRUE
give,TRUE
represent,TRUE
describe,TRUE
define,TRUE
contain,TRUE
indicate,FALSE
depict,FALSE
present,TRUE
display,TRUE
include,TRUE
form,TRUE
detail,FALSE
basic,FALSE
general,FALSE
phase,FALSE
typical,FALSE
work,TRUE
model,TRUE
3d,FALSE
reference,TRUE
conceptual,FALSE
flow,TRUE
field,TRUE
possible,FALSE
key,FALSE
grid,FALSE
description,FALSE
tree,FALSE
box,FALSE
statement,FALSE
profile,FALSE
file,TRUE
window,TRUE
system,TRUE
network,FALSE
website,FALSE
function,TRUE
domain,FALSE
right,TRUE
back,FALSE
assistant,FALSE
return,FALSE
go,TRUE
go,TRUE
job,FALSE
qualified,FALSE
go,TRUE
return,TRUE
ticket,FALSE
job,FALSE
other,FALSE
service,FALSE
,FALSE
election,FALSE
resolution,FALSE
application,FALSE
publication,TRUE
convention,FALSE
report,TRUE
proceeding,FALSE
election,FALSE
look,TRUE
touch,FALSE
look,TRUE
step,TRUE
listen,FALSE
eat,FALSE
taste,FALSE
hear,FALSE
feel,TRUE
stop,FALSE
make,TRUE
sound,FALSE
sit,FALSE
speak,FALSE
look,TRUE
see,TRUE
see,TRUE
follow,FALSE
response,FALSE
read,FALSE
use,FALSE
effect,FALSE
two,FALSE
10,FALSE
it,FALSE
#,FALSE
you,FALSE
now,FALSE
here,FALSE
#,FALSE
there,FALSE
follow,TRUE
different,FALSE
historical,FALSE
particular,FALSE
common,FALSE
latter,FALSE
respective,FALSE
whole,FALSE
specific,FALSE
relevant,FALSE
overall,FALSE
local,FALSE
underlie,FALSE
also,FALSE
still,FALSE
actually,FALSE
generally,FALSE
often,FALSE
clearly,FALSE
never,FALSE
simply,FALSE
usually,FALSE
always,FALSE
strictly,FALSE
refer,TRUE
apply,TRUE
relate,TRUE
apply,TRUE
refer,TRUE
point,TRUE
correspond,TRUE
belong,FALSE
apply,TRUE
refer,TRUE
#,FALSE
#,FALSE
relate,TRUE
relate,TRUE
come,TRUE
way,TRUE
manner,TRUE
sense,FALSE
context,TRUE
language,TRUE
order,TRUE
direction,FALSE
area,TRUE
fashion,FALSE
form,TRUE
case,TRUE
sentence,FALSE
room,FALSE
way,TRUE
use,TRUE
show,TRUE
able,FALSE
do,TRUE
design,TRUE
take,TRUE
develop,TRUE
make,FALSE
extend,TRUE
adapt,FALSE
suggest,TRUE
create,TRUE
add,TRUE
adopt,FALSE
understand,TRUE
development,TRUE
relevance,FALSE
scope,FALSE
application,TRUE
effectiveness,FALSE
accuracy,TRUE
mean,TRUE
knowledge,TRUE
quality,TRUE
purpose,TRUE
validity,FALSE
functionality,FALSE
efficiency,FALSE
use,TRUE
complexity,FALSE
clarity,FALSE
simplicity,FALSE
precision,FALSE
importance,FALSE
reliability,FALSE
utility,FALSE
beauty,FALSE
work,TRUE
project,TRUE
design,TRUE
service,TRUE
research,TRUE
without,FALSE
critic,FALSE
writer,FALSE
those,FALSE
artist,FALSE
despite,FALSE
vary,TRUE
various,FALSE
certain,FALSE
differ,TRUE
high,FALSE
high,FALSE
great,FALSE
multiple,FALSE
extreme,FALSE
vary,FALSE
level,TRUE
degree,TRUE
definition,FALSE
kind,FALSE
standard,TRUE
amount,FALSE
measure,FALSE
level,TRUE
shade,FALSE
view,TRUE
type,TRUE
term,TRUE
length,FALSE
style,TRUE
power,FALSE
sex,FALSE
freedom,FALSE
attention,FALSE
success,FALSE
happiness,FALSE
education,FALSE
experience,FALSE
love,FALSE
violence,FALSE
life,FALSE
protection,FALSE
privacy,FALSE
health,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
purpose,TRUE
application,TRUE
software,TRUE
medium,FALSE
mode,FALSE
use,TRUE
framework,FALSE
document,TRUE
specification,TRUE
information,TRUE
definition,FALSE
documentation,TRUE
datum,TRUE
code,TRUE
database,TRUE
report,FALSE
meet,TRUE
implement,FALSE
list,TRUE
address,FALSE
outline,FALSE
set,TRUE
cover,TRUE
state,TRUE
detail,TRUE
pdf,FALSE
account,FALSE
account,FALSE
search,TRUE
responsible,FALSE
search,TRUE
accounting,FALSE
account,FALSE
allow,TRUE
search,TRUE
stand,FALSE
production,FALSE
#,FALSE
#,FALSE
synthesizer,FALSE
line,TRUE
#,FALSE
generation,FALSE
product,TRUE
#,FALSE
hybrid,FALSE
#,FALSE
,FALSE
company,TRUE
author,TRUE
public,FALSE
FDA,FALSE
user,TRUE
government,FALSE
researcher,TRUE
manufacturer,FALSE
author,TRUE
recipient,FALSE
society,FALSE
society,FALSE
organization,FALSE
university,TRUE
owner,FALSE
decide,FALSE
need,TRUE
agree,FALSE
choose,TRUE
begin,TRUE
want,TRUE
continue,FALSE
attempt,FALSE
start,TRUE
learn,FALSE
come,TRUE
elect,FALSE
volunteer,FALSE
buy,FALSE
purchase,FALSE
develop,TRUE
try,TRUE
sell,FALSE
review,FALSE
acquire,FALSE
find,TRUE
market,TRUE
test,TRUE
grow,FALSE
promote,FALSE
understand,FALSE
material,TRUE
result,TRUE
material,TRUE
evidence,FALSE
document,TRUE
item,FALSE
finding,FALSE
photograph,FALSE
collection,FALSE
book,TRUE
fact,FALSE
sake,FALSE
benefit,TRUE
cost,TRUE
duration,FALSE
pleasure,FALSE
advancement,FALSE
enjoyment,FALSE
pursuit,FALSE
promotion,FALSE
support,TRUE
goal,TRUE
artistic,FALSE
customer,TRUE
consumer,FALSE
personal,FALSE
aesthetic,FALSE
social,FALSE
business,FALSE
produce,TRUE
manufacture,FALSE
possess,FALSE
obtain,TRUE
receive,FALSE
carry,TRUE
import,FALSE
method,TRUE
card,FALSE
option,FALSE
weapon,FALSE
tool,TRUE
name,TRUE
instrument,FALSE
ability,FALSE
device,TRUE
technique,TRUE
term,TRUE
title,FALSE
company,TRUE
website,TRUE
library,FALSE
vendor,FALSE
school,FALSE
university,TRUE
site,FALSE
program,TRUE
organization,TRUE
manufacturer,FALSE
shop,FALSE
museum,FALSE
store,TRUE
project,TRUE
workshop,FALSE
offer,TRUE
use,TRUE
provide,TRUE
develop,FALSE
implement,FALSE
create,TRUE
produce,TRUE
include,TRUE
employ,TRUE
run,TRUE
method,TRUE
technique,TRUE
tool,TRUE
option,FALSE
approach,TRUE
format,TRUE
strategy,FALSE
solution,FALSE
technology,TRUE
system,TRUE
service,TRUE
platform,FALSE
collect,FALSE
analyze,FALSE
gather,FALSE
share,FALSE
manage,FALSE
generate,TRUE
measure,TRUE
store,FALSE
compile,FALSE
organize,FALSE
processing,FALSE
track,TRUE
compare,TRUE
#,FALSE
instance,TRUE
comparison,FALSE
example,TRUE
convenience,FALSE
contrast,FALSE
analysis,TRUE
one,FALSE
another,FALSE
point,TRUE
plane,FALSE
distance,FALSE
location,FALSE
curve,FALSE
surface,FALSE
place,TRUE
circle,FALSE
slope,FALSE
mountain,FALSE
number,TRUE
star,FALSE
ball,FALSE
object,TRUE
source,FALSE
site,FALSE
thing,FALSE
side,TRUE
station,FALSE
property,FALSE
size,FALSE
algorithm,FALSE
training,FALSE
approach,TRUE
program,TRUE
procedure,FALSE
plan,FALSE
require,TRUE
involve,TRUE
include,TRUE
require,TRUE
provide,TRUE
warrant,FALSE
take,TRUE
contain,TRUE
require,TRUE
imply,FALSE
formal,FALSE
special,FALSE
additional,FALSE
specialize,FALSE
practical,FALSE
technical,FALSE
extra,FALSE
actual,FALSE
intensive,FALSE
academic,FALSE
specialise,FALSE
real,FALSE
coordinate,FALSE
location,FALSE
direction,FALSE
axi,FALSE
position,FALSE
coordinate,FALSE
start,TRUE
plot,FALSE
fix,FALSE
focal,FALSE
equilibrium,FALSE
turn,TRUE
critical,FALSE
set,TRUE
end,TRUE
observation,TRUE
main,FALSE
initial,FALSE
input,TRUE
#,FALSE
output,TRUE
stream,FALSE
sequence,TRUE
structure,TRUE
#,FALSE
present,TRUE
obtain,TRUE
density,FALSE
calculate,FALSE
determine,TRUE
define,TRUE
construct,FALSE
select,TRUE
measure,FALSE
derive,FALSE
identify,TRUE
choose,TRUE
know,FALSE
enable,FALSE
help,TRUE
permit,FALSE
allow,TRUE
require,TRUE
ask,FALSE
direct,FALSE
enable,FALSE
allow,TRUE
cause,FALSE
encourage,FALSE
assist,FALSE
force,FALSE
tag,FALSE
tag,FALSE
symbol,FALSE
letter,FALSE
word,FALSE
identify,TRUE
represent,TRUE
describe,TRUE
indicate,FALSE
determine,TRUE
locate,TRUE
define,TRUE
specify,TRUE
create,TRUE
reach,FALSE
connect,FALSE
address,FALSE
access,TRUE
distinguish,FALSE
area,TRUE
field,TRUE
domain,FALSE
feature,FALSE
group,FALSE
topic,FALSE
object,TRUE
place,TRUE
entity,FALSE
variable,FALSE
interest,TRUE
view,TRUE
origin,FALSE
similarity,FALSE
contact,FALSE
communication,FALSE
entry,FALSE
activity,FALSE
connection,FALSE
designer,FALSE
developer,TRUE
engineer,FALSE
inventor,FALSE
consultant,FALSE
director,FALSE
spokesperson,FALSE
supervisor,FALSE
producer,FALSE
manager,FALSE
ceo,FALSE
creator,FALSE
architect,FALSE
distributor,FALSE
study,TRUE
film,FALSE
exhibition,FALSE
trial,FALSE
series,FALSE
album,FALSE
investigation,FALSE
build,TRUE
professor,FALSE
researcher,TRUE
scientist,TRUE
professor,FALSE
fellow,FALSE
physician,FALSE
psychologist,FALSE
chemist,FALSE
doctor,FALSE
physicist,FALSE
colleague,FALSE
psychiatrist,FALSE
specialist,FALSE
lecturer,FALSE
university,FALSE
school,FALSE
IBM,FALSE
department,FALSE
former,FALSE
hospital,FALSE
theorem,FALSE
rule,FALSE
standard,FALSE
formula,FALSE
law,TRUE
proof,FALSE
give,TRUE
constraint,FALSE
condition,FALSE
restriction,FALSE
rule,FALSE
consideration,FALSE
recommendation,FALSE
limitation,FALSE
progress,FALSE
comment,FALSE
variation,FALSE
limit,FALSE
difference,FALSE
assumption,FALSE
fact,TRUE
condition,FALSE
time,TRUE
probability,FALSE
principle,TRUE
assumption,FALSE
basis,FALSE
proposition,FALSE
ground,FALSE
premise,FALSE
requirement,TRUE
problem,TRUE
equation,FALSE
equation,FALSE
problem,TRUE
solution,FALSE
puzzle,FALSE
question,FALSE
conjecture,FALSE
game,TRUE
reason,TRUE
strategy,FALSE
motivation,FALSE
idea,FALSE
objective,FALSE
aim,FALSE
process,TRUE
task,FALSE
priority,FALSE
design,TRUE
make,FALSE
find,TRUE
write,TRUE
introduce,FALSE
establish,FALSE
publish,FALSE
expand,FALSE
define,TRUE
improve,TRUE
study,TRUE
paper,TRUE
concept,FALSE
technology,TRUE
magazine,FALSE
#,FALSE
experimental,FALSE
notice,FALSE
space,FALSE
read,TRUE
period,FALSE
story,FALSE
time,FALSE
#,FALSE
frame,TRUE
span,FALSE
#,FALSE
interval,FALSE
gap,FALSE
limit,FALSE
mark,FALSE
scale,FALSE
range,FALSE
publish,TRUE
present,TRUE
write,TRUE
implement,FALSE
put,TRUE
show,TRUE
demonstrate,FALSE
incorporate,FALSE
curriculum,FALSE
future,FALSE
literature,FALSE
industry,FALSE
community,FALSE
marketplace,FALSE
build,TRUE
deliver,FALSE
become,TRUE
establish,FALSE
result,TRUE
implementation,TRUE
version,TRUE
formulation,FALSE
text,TRUE
change,TRUE
evolve,FALSE
grow,FALSE
shift,FALSE
increase,TRUE
update,TRUE
move,TRUE
change,TRUE
ongoing,FALSE
emerge,FALSE
environment,FALSE
economy,FALSE
world,FALSE
country,FALSE
Commission,FALSE
observer,FALSE
Institute,FALSE
computer,TRUE
investigator,FALSE
team,TRUE
receiver,FALSE
laboratory,FALSE
analyze,TRUE
reproduce,FALSE
match,FALSE
compare,TRUE
evaluate,FALSE
treat,TRUE
measure,FALSE
two,FALSE
three,FALSE
together,FALSE
available,FALSE
back,FALSE
generate,TRUE
produce,TRUE
forward,FALSE
accurately,FALSE
gather,FALSE
format,FALSE
style,TRUE
set,TRUE
management,FALSE
next,FALSE
paragraph,FALSE
summary,FALSE
serve,FALSE
exist,FALSE
appear,FALSE
aim,TRUE
attempt,FALSE
try,TRUE
begin,TRUE
need,TRUE
illustrate,FALSE
explain,TRUE
capture,TRUE
intend,FALSE
potential,FALSE
operational,FALSE
current,FALSE
usage,FALSE
internal,FALSE
#,FALSE
#,FALSE
perform,FALSE
need,TRUE
expect,TRUE
#,FALSE
cycle,FALSE
force,FALSE
schedule,FALSE
complete,FALSE
load,FALSE
platform,FALSE
server,TRUE
app,FALSE
run,TRUE
implement,FALSE
manage,TRUE
deploy,FALSE
handle,FALSE
write,TRUE
operate,FALSE
test,TRUE
employ,FALSE
client,TRUE
contractor,FALSE
staff,FALSE
developer,TRUE
discuss,FALSE
describe,TRUE
note,TRUE
illustrate,FALSE
picture,FALSE
give,TRUE
unique,FALSE
issue,TRUE
assign,TRUE
provide,TRUE
grant,FALSE
send,FALSE
award,FALSE
offer,TRUE
#,FALSE
feature,TRUE
part,TRUE
component,TRUE
member,FALSE
subdivision,FALSE
segment,FALSE
subset,FALSE
portion,FALSE
unit,TRUE
representation,FALSE
variant,FALSE
#,FALSE
#,FALSE
system,FALSE
artist,TRUE
programmer,TRUE
writer,FALSE
founder,FALSE
compiler,FALSE
editor,TRUE
builder,FALSE
pilot,FALSE
driver,FALSE
publisher,FALSE
administrator,FALSE
president,FALSE
entrepreneur,FALSE
illustrator,FALSE
table,FALSE
scheme,FALSE
team,TRUE
character,TRUE
specie,FALSE
island,FALSE
unit,TRUE
star,FALSE
element,TRUE
vertex,FALSE
number,FALSE
tree,FALSE
figure,FALSE
district,FALSE
treat,FALSE
represent,TRUE
depict,FALSE
consider,TRUE
see,TRUE
express,FALSE
list,TRUE
portray,FALSE
group,TRUE
view,TRUE
#,FALSE
framework,FALSE
#,FALSE
#,FALSE
computing,FALSE
compute,FALSE
reference,FALSE
#,FALSE
mobile,FALSE
Map,FALSE
#,FALSE
#,FALSE
#,FALSE
engine,FALSE
library,FALSE
API,FALSE
plan,TRUE
schedule,FALSE
mean,TRUE
suppose,FALSE
slate,TRUE
due,FALSE
propose,FALSE
suitable,FALSE
useful,FALSE
ready,FALSE
appropriate,FALSE
necessary,FALSE
portable,FALSE
journal,FALSE
publication,TRUE
textbook,FALSE
conference,FALSE
publish,TRUE
release,FALSE
submit,FALSE
deliver,FALSE
print,FALSE
read,TRUE
distribute,FALSE
length,FALSE
meet,FALSE
date,FALSE
meeting,FALSE
conference,FALSE
stage,FALSE
event,TRUE
#,FALSE
source,FALSE
system,FALSE
file,TRUE
image,TRUE
page,TRUE
sheet,FALSE
file,FALSE
type,TRUE
block,FALSE
name,TRUE
number,TRUE
allocate,FALSE
specify,TRUE
mark,FALSE
sort,FALSE
addition,FALSE
proportion,FALSE
relation,FALSE
accordance,FALSE
preference,FALSE
parallel,FALSE
respect,FALSE
response,FALSE
colour,FALSE
proximity,FALSE
serial,FALSE
digit,FALSE
identification,FALSE
index,FALSE
column,FALSE
sector,FALSE
pattern,FALSE
layout,FALSE
display,TRUE
store,FALSE
find,TRUE
contain,TRUE
locate,FALSE
indicate,FALSE
include,TRUE
cluster,FALSE
header,FALSE
xml,FALSE
central,FALSE
directory,FALSE
configuration,FALSE
#,FALSE
base,TRUE
#,FALSE
center,FALSE
woman,TRUE
man,TRUE
member,FALSE
adult,FALSE
female,FALSE
student,FALSE
people,TRUE
child,FALSE
male,FALSE
profit,FALSE
individual,TRUE
girl,FALSE
player,FALSE
think,TRUE
speak,FALSE
dispose,FALSE
think,TRUE
think,TRUE
conceive,FALSE
talk,FALSE
speak,FALSE
approve,FALSE
hear,FALSE
think,TRUE
say,TRUE
reaction,FALSE
switch,FALSE
movement,FALSE
transition,FALSE
move,TRUE
signal,FALSE
change,TRUE
answer,FALSE
response,TRUE
path,FALSE
alert,FALSE
shift,TRUE
request,FALSE
disturbance,FALSE
delay,FALSE
command,FALSE
variable,FALSE
stimulus,FALSE
click,FALSE
interface,TRUE
menu,FALSE
situation,FALSE
subject,FALSE
avoid,TRUE
prevent,TRUE
stop,TRUE
minimize,FALSE
resist,FALSE
eliminate,FALSE
reduce,FALSE
remove,FALSE
avoid,TRUE
avoid,TRUE
risk,TRUE
escape,FALSE
disturb,FALSE
interrupting,FALSE
affect,TRUE
block,FALSE
lose,FALSE
damage,FALSE
alter,FALSE
reduce,FALSE
slow,FALSE
confusing,FALSE
break,FALSE
stop,TRUE
limit,TRUE
brain,FALSE
mind,FALSE
body,FALSE
patient,FALSE
person,TRUE
analyst,FALSE
child,FALSE
reader,TRUE
robot,FALSE
human,TRUE
train,FALSE
course,FALSE
journey,FALSE
chain,FALSE
flight,FALSE
moment,FALSE
state,TRUE
flight,FALSE
energy,FALSE
light,FALSE
race,FALSE
competition,FALSE
car,FALSE
winner,FALSE
final,FALSE
competitor,FALSE
rally,FALSE
track,FALSE
contest,FALSE
horse,FALSE
athlete,FALSE
finish,FALSE
complete,FALSE
commence,FALSE
open,TRUE
conclude,FALSE
resume,FALSE
launch,FALSE
execute,FALSE
completion,FALSE
day,TRUE
minute,FALSE
hour,FALSE
min,FALSE
year,FALSE
pm,FALSE
month,FALSE
second,FALSE
label,FALSE
cover,TRUE
consider,TRUE
discuss,FALSE
explore,FALSE
highlight,FALSE
aspect,TRUE
change,TRUE
component,TRUE
advance,FALSE
characteristic,FALSE
challenge,FALSE
capability,FALSE
parameter,FALSE
advantage,FALSE
requirement,TRUE
possibility,FALSE
property,FALSE
facility,FALSE
vehicle,FALSE
aircraft,FALSE
plant,FALSE
ship,FALSE
vehicle,FALSE
museum,FALSE
effect,TRUE
practice,TRUE
hand,FALSE
perspective,TRUE
operation,TRUE
#,FALSE
store,TRUE
well,FALSE
display,TRUE
bad,FALSE
control,TRUE
storage,FALSE
combine,FALSE
buffer,FALSE
factor,FALSE
mechanism,FALSE
layer,FALSE
record,TRUE
hold,TRUE
share,TRUE
scenario,TRUE
occasion,FALSE
element,FALSE
event,TRUE
region,FALSE
issue,FALSE
occurrence,FALSE
