provide,TRUE
include,TRUE
cover,TRUE
contain,TRUE
handle,TRUE
perform,TRUE
conduct,TRUE
manage,TRUE
support,TRUE
follow,TRUE
determine,TRUE
comprise,FALSE
urban,FALSE
regional,FALSE
strategic,FALSE
resource,TRUE
project,TRUE
town,FALSE
city,FALSE
transportation,FALSE
economic,FALSE
local,FALSE
master,FALSE
spatial,FALSE
community,FALSE
environmental,FALSE
transport,TRUE
control,TRUE
training,TRUE
management,TRUE
safety,TRUE
plan,TRUE
simulation,TRUE
guidance,FALSE
testing,TRUE
test,TRUE
design,TRUE
evaluation,TRUE
engineering,FALSE
navigation,TRUE
instruction,FALSE
,FALSE
service,TRUE
#,FALSE
terminate,FALSE
punish,FALSE
protect,TRUE
fire,TRUE
arrest,FALSE
stop,FALSE
alert,FALSE
assist,TRUE
sue,FALSE
kill,FALSE
execute,TRUE
destroy,FALSE
release,TRUE
engage,FALSE
operator,TRUE
user,TRUE
customer,TRUE
system,TRUE
administrator,FALSE
owner,FALSE
operator,TRUE
driver,FALSE
caller,FALSE
controller,TRUE
receiver,TRUE
employer,FALSE
public,FALSE
provider,FALSE
court,FALSE
device,TRUE
program,TRUE
application,TRUE
robot,FALSE
computer,TRUE
software,TRUE
machine,TRUE
vehicle,TRUE
wish,FALSE
intend,FALSE
choose,TRUE
desire,FALSE
want,FALSE
fail,TRUE
plan,TRUE
attempt,TRUE
decide,FALSE
need,TRUE
refuse,FALSE
try,FALSE
wish,FALSE
wish,FALSE
use,TRUE
activate,FALSE
operate,TRUE
complete,TRUE
implement,TRUE
initiate,FALSE
run,TRUE
remove,TRUE
continue,TRUE
task,TRUE
request,FALSE
procedure,TRUE
operation,TRUE
move,TRUE
function,TRUE
command,TRUE
response,TRUE
action,FALSE
motion,FALSE
process,TRUE
call,TRUE
transaction,FALSE
code,TRUE
select,TRUE
perform,TRUE
specify,TRUE
choose,TRUE
execute,TRUE
define,TRUE
modify,TRUE
determine,TRUE
evaluate,FALSE
appropriate,FALSE
calculate,FALSE
require,TRUE
set,TRUE
base,TRUE
depend,TRUE
dependent,FALSE
except,FALSE
depend,TRUE
contingent,FALSE
solely,FALSE
even,FALSE
depend,TRUE
unless,FALSE
depend,TRUE
type,TRUE
level,TRUE
degree,TRUE
mode,TRUE
amount,FALSE
pattern,FALSE
method,TRUE
state,TRUE
area,TRUE
nature,FALSE
frequency,TRUE
condition,TRUE
angle,FALSE
speed,TRUE
length,FALSE
performance,TRUE
security,TRUE
protection,FALSE
capacity,FALSE
a,FALSE
direct,FALSE
the,FALSE
no,FALSE
use,TRUE
for,FALSE
automatic,FALSE
signal,TRUE
transmission,TRUE
signal,TRUE
power,TRUE
transmission,TRUE
current,TRUE
approach,TRUE
communication,TRUE
datum,TRUE
communication,TRUE
image,TRUE
beam,FALSE
broadcast,FALSE
interference,FALSE
satellite,TRUE
gps,FALSE
radar,TRUE
camera,FALSE
ground,TRUE
radio,TRUE
location,TRUE
target,TRUE
flight,TRUE
laser,FALSE
sensor,TRUE
electronic,FALSE
distance,TRUE
time,TRUE
mount,FALSE
placement,FALSE
setup,FALSE
system,TRUE
separation,FALSE
adjustment,FALSE
#,FALSE
array,FALSE
meter,FALSE
km,TRUE
metre,FALSE
foot,FALSE
#,FALSE
yard,FALSE
MHz,FALSE
cm,FALSE
mile,TRUE
#,FALSE
meter,FALSE
kilometre,FALSE
ft,FALSE
altitude,TRUE
range,TRUE
h,FALSE
mile,FALSE
radius,FALSE
diameter,FALSE
elevation,FALSE
horizontal,FALSE
approx,FALSE
orbit,FALSE
maximum,TRUE
area,TRUE
