document,TRUE
article,TRUE
section,TRUE
information,TRUE
list,TRUE
page,TRUE
report,TRUE
statement,TRUE
table,TRUE
documentation,FALSE
summary,FALSE
file,TRUE
specification,TRUE
description,TRUE
book,TRUE
contain,TRUE
include,TRUE
provide,TRUE
give,TRUE
show,TRUE
display,FALSE
specify,TRUE
represent,TRUE
record,TRUE
include,TRUE
contain,TRUE
incorporate,TRUE
detail,TRUE
term,TRUE
time,TRUE
duration,FALSE
part,TRUE
date,TRUE
length,TRUE
date,TRUE
part,TRUE
element,FALSE
time,TRUE
knowledge,FALSE
actual,FALSE
initial,FALSE
current,FALSE
specific,FALSE
correspond,FALSE
exact,FALSE
expect,FALSE
final,FALSE
previous,FALSE
follow,TRUE
intend,TRUE
term,TRUE
original,FALSE
underlie,FALSE
process,TRUE
per,FALSE
event,TRUE
event,TRUE
event,TRUE
period,TRUE
#,FALSE
sequence,FALSE
action,FALSE
#,FALSE
activity,FALSE
state,TRUE
mechanism,FALSE
difference,FALSE
relationship,FALSE
relation,FALSE
link,TRUE
connection,FALSE
distance,FALSE
interval,FALSE
agreement,FALSE
time,TRUE
balance,FALSE
transition,FALSE
difference,FALSE
payment,TRUE
credit,TRUE
termination,FALSE
release,FALSE
financial,FALSE
say,FALSE
assembly,FALSE
end,TRUE
operation,TRUE
incident,FALSE
effect,TRUE
settlement,FALSE
transaction,TRUE
payment,TRUE
return,TRUE
sale,TRUE
default,FALSE
negotiation,FALSE
purchase,TRUE
transfer,TRUE
contract,TRUE
possible,FALSE
future,FALSE
potential,FALSE
additional,FALSE
applicable,FALSE
subsequent,FALSE
associate,FALSE
relate,FALSE
relevant,FALSE
propose,FALSE
new,FALSE
available,FALSE
upon,FALSE
service,TRUE
price,TRUE
monetary,FALSE
trade,TRUE
fee,TRUE
pay,TRUE
compensation,FALSE
pricing,FALSE
,FALSE
feature,TRUE
service,TRUE
component,TRUE
class,TRUE
module,FALSE
requirement,TRUE
item,TRUE
tool,TRUE
option,FALSE
system,TRUE
function,TRUE
application,TRUE
program,TRUE
device,TRUE
use,TRUE
add,TRUE
modify,FALSE
require,TRUE
extend,TRUE
necessary,FALSE
able,FALSE
tailor,FALSE
sufficient,FALSE
include,TRUE
need,TRUE
design,TRUE
adapt,FALSE
optional,FALSE
change,TRUE
support,TRUE
perform,TRUE
manage,TRUE
complete,TRUE
handle,TRUE
cover,TRUE
