integration,TRUE
automation,FALSE
transparency,FALSE
control,TRUE
disclosure,FALSE
autonomy,FALSE
functionality,TRUE
processing,TRUE
security,TRUE
documentation,FALSE
support,TRUE
storage,TRUE
performance,TRUE
assurance,FALSE
knowledge,FALSE
achieve,TRUE
possible,FALSE
provide,TRUE
accomplish,FALSE
require,TRUE
do,TRUE
complete,FALSE
enable,TRUE
ensure,TRUE
available,FALSE
support,TRUE
facilitate,FALSE
maintain,TRUE
guarantee,TRUE
obtain,TRUE
degree,FALSE
level,TRUE
amount,TRUE
rate,TRUE
probability,FALSE
speed,TRUE
standard,TRUE
percentage,FALSE
proportion,FALSE
cost,TRUE
quality,TRUE
level,TRUE
volume,FALSE
extent,FALSE
efficiency,FALSE
system,TRUE
software,TRUE
datum,TRUE
hardware,TRUE
logical,FALSE
memory,TRUE
cognitive,FALSE
semantic,FALSE
functional,FALSE
visual,FALSE
network,FALSE
language,TRUE
application,TRUE
information,TRUE
mathematical,FALSE
density,FALSE
encryption,FALSE
integrity,FALSE
compression,FALSE
access,TRUE
content,FALSE
flow,TRUE
availability,FALSE
management,TRUE
provide,TRUE
supply,TRUE
provide,TRUE
help,TRUE
assist,FALSE
present,TRUE
provide,TRUE
enable,TRUE
connect,TRUE
reach,TRUE
leave,FALSE
offer,TRUE
allow,TRUE
user,TRUE
client,FALSE
computer,TRUE
user,TRUE
device,TRUE
processor,TRUE
machine,TRUE
customer,FALSE
program,TRUE
database,TRUE
operator,FALSE
interface,TRUE
plan,TRUE
design,TRUE
environment,TRUE
capacity,FALSE
aircraft,FALSE
vehicle,TRUE
engine,FALSE
locomotive,FALSE
unit,TRUE
train,FALSE
ship,FALSE
vessel,FALSE
plane,FALSE
helicopter,FALSE
fleet,FALSE
locomotive,FALSE
airplane,FALSE
operate,TRUE
restart,FALSE
start,TRUE
run,TRUE
remain,FALSE
idle,FALSE
stop,TRUE
terminate,FALSE
stay,TRUE
continue,FALSE
function,TRUE
begin,TRUE
stall,FALSE
deploy,FALSE
resume,FALSE
perform,TRUE
conduct,FALSE
maintain,TRUE
execute,TRUE
operation,TRUE
operation,TRUE
operate,TRUE
function,TRUE
run,TRUE
service,TRUE
work,TRUE
work,TRUE
use,TRUE
life,TRUE
activity,TRUE
mode,TRUE
fire,FALSE
low,FALSE
include,TRUE
minimum,FALSE
limit,FALSE
non,FALSE
per,FALSE
maintenance,TRUE
time,TRUE
load,TRUE
load,TRUE
program,TRUE
application,TRUE
programming,TRUE
system,TRUE
source,TRUE
code,TRUE
process,TRUE
product,TRUE
service,TRUE
every,FALSE
everything,FALSE
all,FALSE
the,FALSE
development,TRUE
source,TRUE
file,TRUE
material,FALSE
package,FALSE
license,FALSE
product,TRUE
library,FALSE
computer,TRUE
platform,TRUE
machine,TRUE
device,TRUE
organization,TRUE
server,TRUE
platform,TRUE
website,FALSE
process,TRUE
implement,TRUE
receive,TRUE
administer,FALSE
require,TRUE
host,TRUE
install,FALSE
host,TRUE
type,TRUE
datum,TRUE
message,FALSE
text,TRUE
memory,TRUE
name,TRUE
network,TRUE
file,TRUE
character,FALSE
system,TRUE
automatic,FALSE
location,TRUE
ID,FALSE
control,FALSE
manager,FALSE
security,FALSE
Controller,FALSE
compatibility,FALSE
accept,FALSE
recognize,FALSE
obtain,TRUE
receive,FALSE
identify,FALSE
select,FALSE
distinguish,FALSE
remove,TRUE
issue,TRUE
request,TRUE
generate,TRUE
transmit,FALSE
display,TRUE
take,TRUE
produce,FALSE
bit,TRUE
digit,FALSE
character,FALSE
letter,FALSE
way,TRUE
point,TRUE
line,TRUE
bit,TRUE
pin,FALSE
symbol,FALSE
column,FALSE
position,FALSE
dimensional,FALSE
element,TRUE
serial,FALSE
file,TRUE
image,FALSE
display,TRUE
circuit,TRUE
message,FALSE
address,TRUE
logic,TRUE
destination,FALSE
os,TRUE
,FALSE
it,FALSE
monitor,TRUE
associate,FALSE
monitor,TRUE
public,FALSE
mental,FALSE
improve,FALSE
affect,TRUE
patient,FALSE
internal,FALSE
regard,FALSE
communicate,FALSE
develop,TRUE
health,FALSE
medical,FALSE
environmental,FALSE
safety,TRUE
disease,FALSE
injury,FALSE
social,FALSE
behavioral,FALSE
care,FALSE
psychological,FALSE
dental,FALSE
lifestyle,FALSE
action,TRUE
action,TRUE
decision,FALSE
measure,FALSE
step,TRUE
decision,FALSE
risk,FALSE
responsibility,FALSE
measurement,TRUE
position,FALSE
advice,FALSE
feedback,FALSE
risk,FALSE
b,FALSE
c,FALSE
c,FALSE
component,TRUE
facility,FALSE
equipment,TRUE
entity,FALSE
installation,TRUE
suite,FALSE
domain,FALSE
area,TRUE
region,FALSE
family,FALSE
zone,FALSE
framework,FALSE
facility,FALSE
cluster,FALSE
group,TRUE
complex,FALSE
ability,TRUE
option,FALSE
capability,TRUE
right,TRUE
possibility,FALSE
potential,TRUE
opportunity,FALSE
power,TRUE
authority,FALSE
flexibility,FALSE
capability,TRUE
right,TRUE
end,TRUE
individual,FALSE
multiple,FALSE
remote,FALSE
enterprise,TRUE
register,FALSE
authorize,FALSE
external,FALSE
operator,FALSE
person,TRUE
personnel,FALSE
individual,TRUE
employee,FALSE
customer,FALSE
technician,FALSE
administrator,TRUE
authority,FALSE
staff,FALSE
manage,TRUE
contact,FALSE
request,TRUE
utilize,TRUE
link,TRUE
join,FALSE
visit,FALSE
inspect,FALSE
register,TRUE
database,TRUE
account,FALSE
record,FALSE
node,FALSE
resource,TRUE
analysis,TRUE
protection,FALSE
administration,FALSE
testing,FALSE
report,TRUE
repair,FALSE
installation,TRUE
recovery,TRUE
repair,FALSE
upgrade,FALSE
upgrade,TRUE
internet,TRUE
internet,TRUE
control,TRUE
network,FALSE
online,FALSE
expect,TRUE
able,FALSE
suppose,FALSE
design,TRUE
assign,FALSE
intend,FALSE
free,FALSE
tasked,FALSE
leave,FALSE
set,TRUE
mean,TRUE
ask,FALSE
allow,TRUE
say,TRUE
share,TRUE
handle,TRUE
oversee,FALSE
direct,TRUE
negotiate,FALSE
interaction,FALSE
function,TRUE
communication,TRUE
issue,TRUE
business,FALSE
interaction,TRUE
problem,TRUE
task,TRUE
activity,FALSE
transaction,TRUE
problem,TRUE
matter,FALSE
world,TRUE
company,TRUE
#,FALSE
room,FALSE
master,FALSE
doctor,FALSE
commander,FALSE
President,FALSE
director,FALSE
computer,FALSE
architect,FALSE
general,FALSE
master,FALSE
pc,TRUE
leader,FALSE
mistress,FALSE
various,FALSE
different,FALSE
specific,FALSE
actual,FALSE
physical,FALSE
basic,FALSE
main,FALSE
electronic,FALSE
underlie,FALSE
#,FALSE
base,TRUE
#,FALSE
directly,FALSE
use,TRUE
instal,FALSE
supervision,FALSE
command,TRUE
instruction,TRUE
lead,TRUE
event,FALSE
project,TRUE
compliance,FALSE
meeting,FALSE
member,TRUE
implementation,TRUE
manage,TRUE
monitor,TRUE
control,TRUE
govern,FALSE
regulate,FALSE
handle,TRUE
determine,TRUE
coordinate,FALSE
administer,FALSE
affect,TRUE
cover,TRUE
protect,FALSE
define,TRUE
government,FALSE
regulatory,FALSE
governmental,FALSE
plan,TRUE
govern,FALSE
healthcare,FALSE
scientific,FALSE
administrative,FALSE
professional,FALSE
company,TRUE
agency,FALSE
vendor,FALSE
provider,FALSE
body,FALSE
team,FALSE
group,FALSE
developer,FALSE
organisation,FALSE
iso,FALSE
MCC,FALSE
CP,FALSE
EC,FALSE
ip,FALSE
cc,FALSE
HP,FALSE
BP,FALSE
icc,FALSE
