issue,TRUE
#,FALSE
recommend,TRUE
request,TRUE
give,TRUE
review,TRUE
a,FALSE
provide,TRUE
make,TRUE
final,FALSE
summary,FALSE
one,FALSE
clear,FALSE
specific,FALSE
determination,FALSE
notice,TRUE
mention,FALSE
request,FALSE
statement,FALSE
declaration,FALSE
reference,FALSE
application,TRUE
use,TRUE
statement,FALSE
recommendation,FALSE
review,TRUE
approval,FALSE
disclosure,FALSE
decision,TRUE
appropriate,FALSE
minimum,FALSE
actual,FALSE
proper,FALSE
require,TRUE
maximum,FALSE
fair,FALSE
possible,FALSE
loan,FALSE
approve,FALSE
give,TRUE
payment,TRUE
grant,TRUE
due,FALSE
request,TRUE
commission,FALSE
tax,FALSE
propose,TRUE
method,TRUE
requirement,TRUE
amount,TRUE
form,TRUE
date,TRUE
term,TRUE
policy,FALSE
process,TRUE
type,TRUE
plan,TRUE
condition,TRUE
time,TRUE
requirement,FALSE
b,FALSE
c,FALSE
10,FALSE
pay,TRUE
receive,TRUE
accept,TRUE
charge,TRUE
obtain,TRUE
make,FALSE
grant,TRUE
demand,TRUE
provide,TRUE
use,TRUE
give,TRUE
calculate,FALSE
issue,TRUE
agreement,FALSE
item,FALSE
offer,FALSE
allowance,FALSE
arrangement,FALSE
extension,FALSE
account,TRUE
instrument,FALSE
award,FALSE
exemption,FALSE
option,FALSE
order,TRUE
original,FALSE
authorize,FALSE
accept,FALSE
pay,TRUE
intend,FALSE
agree,FALSE
prescribe,FALSE
full,FALSE
service,TRUE
fee,FALSE
rate,TRUE
sum,FALSE
number,TRUE
length,FALSE
number,TRUE
frequency,FALSE
duration,FALSE
number,FALSE
couple,FALSE
range,FALSE
value,FALSE
sequence,FALSE
span,FALSE
proportion,FALSE
length,FALSE
day,TRUE
hour,TRUE
time,TRUE
delay,FALSE
visit,FALSE
case,TRUE
patient,FALSE
month,TRUE
appointment,TRUE
change,TRUE
year,TRUE
week,TRUE
minute,FALSE
call,TRUE
appointment,TRUE
day,TRUE
registration,FALSE
file,FALSE
start,TRUE
interview,FALSE
deadline,FALSE
arrival,FALSE
admission,FALSE
name,TRUE
position,FALSE
diagnosis,FALSE
year,TRUE
place,TRUE
month,TRUE
week,TRUE
period,TRUE
moment,TRUE
hour,TRUE
point,TRUE
location,FALSE
locality,FALSE
season,FALSE
trial,TRUE
publication,FALSE
discovery,FALSE
hear,TRUE
deposition,FALSE
release,FALSE
submission,FALSE
file,TRUE
litigation,FALSE
issue,TRUE
initial,FALSE
file,FALSE
subsequent,FALSE
post,FALSE
annual,FALSE
document,FALSE
change,TRUE
resolution,FALSE
study,TRUE
management,TRUE
report,TRUE
study,TRUE
assign,FALSE
patient,FALSE
law,TRUE
age,TRUE
judge,TRUE
telephone,FALSE
attorney,TRUE
jurisdiction,FALSE
volume,FALSE
vary,TRUE
,FALSE
vary,TRUE
,FALSE
calendar,FALSE
term,TRUE
semester,FALSE
night,TRUE
half,TRUE
quarter,FALSE
event,TRUE
evening,FALSE
weekend,FALSE
minute,FALSE
monthly,FALSE
round,FALSE
quarterly,FALSE
weekly,FALSE
seasonal,FALSE
yearly,FALSE
periodic,FALSE
fiscal,FALSE
summer,FALSE
periodical,FALSE
prepare,TRUE
produce,FALSE
review,TRUE
receive,TRUE
make,FALSE
create,TRUE
publish,FALSE
collect,TRUE
write,FALSE
request,FALSE
accept,TRUE
consider,TRUE
read,FALSE
examine,FALSE
enter,FALSE
take,TRUE
return,TRUE
