service,FALSE
service,FALSE
management,FALSE
note,FALSE
cash,FALSE
finance,FALSE
the,FALSE
a,FALSE
trust,FALSE
credit,FALSE
business,TRUE
money,FALSE
transfer,FALSE
pay,TRUE
know,TRUE
refer,TRUE
call,TRUE
abbreviate,TRUE
write,TRUE
describe,TRUE
denote,TRUE
know,TRUE
spell,FALSE
term,TRUE
style,TRUE
translate,TRUE
see,TRUE
designate,TRUE
account,TRUE
cash,TRUE
income,TRUE
transaction,TRUE
service,TRUE
service,TRUE
liability,FALSE
claim,TRUE
asset,TRUE
fee,TRUE
debt,TRUE
deposit,TRUE
process,TRUE
processing,TRUE
registration,TRUE
file,TRUE
delivery,TRUE
fee,TRUE
payment,TRUE
collection,TRUE
management,TRUE
accounting,TRUE
administration,TRUE
payment,TRUE
disclosure,FALSE
report,TRUE
distribution,TRUE
compliance,TRUE
enforcement,FALSE
country,TRUE
case,TRUE
jurisdiction,TRUE
state,TRUE
area,TRUE
instance,TRUE
region,TRUE
circumstance,TRUE
place,TRUE
market,TRUE
industry,TRUE
form,TRUE
situation,TRUE
contexts,FALSE
sector,TRUE
provision,TRUE
handle,TRUE
issue,TRUE
execution,FALSE
bill,TRUE
saving,FALSE
account,TRUE
transmitter,FALSE
receiver,TRUE
source,TRUE
reader,TRUE
computer,TRUE
speaker,FALSE
microphone,FALSE
generator,FALSE
voice,TRUE
device,TRUE
camera,FALSE
phone,TRUE
compass,FALSE
name,TRUE
user,TRUE
recipient,TRUE
server,TRUE
translator,FALSE
copy,TRUE
message,TRUE
printer,FALSE
destination,TRUE
reply,FALSE
target,FALSE
subject,TRUE
file,TRUE
publisher,FALSE
identical,FALSE
equal,FALSE
include,TRUE
mention,TRUE
identify,TRUE
together,FALSE
present,FALSE
separate,TRUE
find,TRUE
list,TRUE
separate,FALSE
one,FALSE
show,TRUE
represent,TRUE
link,TRUE
game,TRUE
version,TRUE
case,TRUE
number,TRUE
variety,TRUE
range,TRUE
series,TRUE
set,TRUE
multitude,TRUE
host,TRUE
selection,FALSE
list,TRUE
couple,FALSE
suite,FALSE
handful,FALSE
network,TRUE
lot,TRUE
specie,FALSE
site,TRUE
breed,FALSE
region,TRUE
country,TRUE
area,TRUE
domain,TRUE
industry,TRUE
district,TRUE
language,TRUE
application,TRUE
company,TRUE
sector,TRUE
field,TRUE
classification,TRUE
control,TRUE
name,TRUE
score,TRUE
code,TRUE
number,TRUE
encryption,FALSE
rating,TRUE
route,TRUE
identification,TRUE
software,TRUE
signal,TRUE
mapping,TRUE
protection,TRUE
scheme,TRUE
method,TRUE
system,TRUE
#,FALSE
technology,TRUE
algorithm,TRUE
procedure,TRUE
technique,TRUE
program,TRUE
function,TRUE
tool,TRUE
protocol,TRUE
device,TRUE
feature,TRUE
available,FALSE
offer,TRUE
