,TRUE
•,FALSE
note,TRUE
,FALSE
datum,TRUE
information,TRUE
text,TRUE
content,TRUE
code,TRUE
file,TRUE
instruction,TRUE
document,TRUE
content,TRUE
image,TRUE
message,TRUE
code,TRUE
word,TRUE
character,TRUE
command,TRUE
store,TRUE
encode,TRUE
display,TRUE
enter,TRUE
transmit,TRUE
provide,TRUE
present,TRUE
write,TRUE
print,TRUE
available,FALSE
present,FALSE
insert,FALSE
include,TRUE
place,TRUE
contain,TRUE
document,TRUE
database,TRUE
file,TRUE
header,TRUE
form,TRUE
format,TRUE
documentation,FALSE
dictionary,FALSE
record,TRUE
paper,TRUE
program,TRUE
use,TRUE
contain,TRUE
within,FALSE
format,TRUE
encode,TRUE
language,TRUE
language,TRUE
symbol,TRUE
standard,TRUE
method,TRUE
interface,TRUE
technology,TRUE
medium,TRUE
case,TRUE
context,TRUE
case,TRUE
sense,TRUE
design,TRUE
absence,FALSE
implementation,TRUE
use,TRUE
definition,TRUE
event,TRUE
application,TRUE
mode,TRUE
operation,TRUE
presence,TRUE
line,TRUE
e,TRUE
band,TRUE
type,TRUE
singer,FALSE
speaker,FALSE
circuit,TRUE
player,FALSE
version,TRUE
set,TRUE
board,TRUE
master,FALSE
operator,TRUE
name,TRUE
problem,TRUE
Games,FALSE
country,TRUE
deal,TRUE
system,FALSE
hour,TRUE
year,TRUE
study,TRUE
test,TRUE
year,TRUE
People,FALSE
control,TRUE
follow,TRUE
shift,TRUE
output,TRUE
input,TRUE
return,TRUE
parameter,TRUE
state,TRUE
key,FALSE
transfer,TRUE
filter,TRUE
also,FALSE
mechanism,TRUE
method,TRUE
function,TRUE
system,TRUE
procedure,TRUE
rule,TRUE
allow,TRUE
cause,TRUE
give,TRUE
enable,TRUE
allow,TRUE
arbitrary,FALSE
object,TRUE
initial,FALSE
individual,FALSE
error,TRUE
integer,TRUE
easy,FALSE
independent,FALSE
option,TRUE
instruction,TRUE
additional,FALSE
automatic,FALSE
engine,TRUE
change,TRUE
select,TRUE
define,TRUE
set,TRUE
write,TRUE
run,TRUE
comment,TRUE
pass,TRUE
add,TRUE
take,TRUE
switch,TRUE
act,TRUE
click,TRUE
let,TRUE
choose,TRUE
turn,TRUE
without,FALSE
variable,TRUE
time,TRUE
important,FALSE
datum,TRUE
information,TRUE
file,TRUE
Database,FALSE
image,TRUE
memory,TRUE
content,FALSE
the,FALSE
resource,TRUE
memory,TRUE
video,TRUE
storage,TRUE
exchange,TRUE
collection,TRUE
processing,TRUE
collect,TRUE
use,TRUE
analysis,TRUE
#,FALSE
management,TRUE
#,FALSE
protection,TRUE
#,FALSE
#,FALSE
acquisition,TRUE
example,TRUE
user,TRUE
problem,TRUE
network,TRUE
purpose,TRUE
test,TRUE
small,FALSE
bulk,FALSE
external,FALSE
large,FALSE
continuous,FALSE
digital,FALSE
temporary,FALSE
short,FALSE
distribute,TRUE
complex,FALSE
simple,FALSE
#,FALSE
#,FALSE
#,FALSE
physical,FALSE
#,FALSE
#,FALSE
#,FALSE
analysis,FALSE
recovery,TRUE
recovery,FALSE
extraction,TRUE
collection,FALSE
consist,TRUE
consist,TRUE
instead,FALSE
compilation,FALSE
transfer,FALSE
electronic,FALSE
image,TRUE
raw,FALSE
scientific,FALSE
relate,FALSE
personal,FALSE
computer,TRUE
relevant,FALSE
process,TRUE
record,TRUE
report,TRUE
service,TRUE
support,TRUE
service,TRUE
server,TRUE
network,FALSE
access,TRUE
entry,TRUE
program,TRUE
a,FALSE
low,FALSE
instal,TRUE
locate,TRUE
build,TRUE
base,TRUE
access,TRUE
#,FALSE
host,TRUE
find,TRUE
develop,TRUE
require,TRUE
compare,TRUE
apply,TRUE
connect,TRUE
reduce,TRUE
convert,TRUE
attach,TRUE
trace,FALSE
attribute,TRUE
add,TRUE
link,TRUE
upgrade,TRUE
change,TRUE
couple,TRUE
refer,TRUE
tie,TRUE
#,FALSE
#,FALSE
shell,TRUE
#,FALSE
rock,FALSE
side,TRUE
face,FALSE
stone,FALSE
zone,TRUE
#,FALSE
#,FALSE
#,FALSE
zone,TRUE
series,TRUE
division,TRUE
trial,FALSE
#,FALSE
table,TRUE
period,TRUE
index,TRUE
travel,TRUE
frame,TRUE
zone,FALSE
this,FALSE
it,FALSE
date,FALSE
date,TRUE
date,TRUE
stamp,TRUE
replace,TRUE
associate,TRUE
update,TRUE
combine,TRUE
follow,TRUE
accompany,FALSE
supply,TRUE
show,TRUE
stamp,TRUE
consistent,FALSE
fix,FALSE
know,TRUE
possible,FALSE
arrival,FALSE
valid,FALSE
official,FALSE
calendar,FALSE
UTC,FALSE
issue,TRUE
operate,TRUE
correct,FALSE
time,TRUE
hour,TRUE
location,TRUE
day,TRUE
#,FALSE
number,TRUE
0,FALSE
10,FALSE
1,FALSE
5,FALSE
12,FALSE
11,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
it,FALSE
automate,TRUE
transport,TRUE
security,TRUE
automation,TRUE
operational,FALSE
monitor,TRUE
communication,TRUE
service,TRUE
company,TRUE
centre,TRUE
infrastructure,TRUE
system,TRUE
equipment,TRUE
engineer,TRUE
