company,TRUE
manufacturer,TRUE
person,TRUE
brand,TRUE
corporation,TRUE
woman,TRUE
product,TRUE
man,FALSE
retailer,TRUE
designer,TRUE
competitor,FALSE
customer,TRUE
firm,FALSE
store,TRUE
factory,TRUE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
,FALSE
eye,FALSE
#,FALSE
#,FALSE
#,FALSE
sake,FALSE
#,FALSE
,FALSE
release,TRUE
cd,FALSE
album,FALSE
disc,FALSE
version,TRUE
track,TRUE
edition,TRUE
song,FALSE
issue,TRUE
single,FALSE
EP,FALSE
game,TRUE
lp,FALSE
volume,TRUE
record,TRUE
type,TRUE
class,TRUE
series,TRUE
beta,FALSE
binary,FALSE
level,TRUE
category,TRUE
a,TRUE
b,FALSE
ii,FALSE
j,FALSE
c,FALSE
e,TRUE
v,TRUE
d,FALSE
III,FALSE
one,FALSE
o,FALSE
॥,FALSE
good,FALSE
performance,TRUE
security,TRUE
quality,TRUE
speed,TRUE
safety,TRUE
risk,TRUE
value,TRUE
datum,TRUE
use,TRUE
performance,TRUE
power,TRUE
process,TRUE
budget,FALSE
support,TRUE
cost,TRUE
user,TRUE
accuracy,TRUE
power,TRUE
error,TRUE
risk,TRUE
load,TRUE
efficiency,TRUE
speed,TRUE
price,TRUE
parameter,TRUE
security,TRUE
output,TRUE
impact,TRUE
standard,TRUE
requirement,TRUE
limit,TRUE
constraint,FALSE
rule,TRUE
restriction,TRUE
guideline,FALSE
limitation,FALSE
consideration,TRUE
specification,TRUE
criterion,TRUE
issue,TRUE
assumption,FALSE
measure,TRUE
regulation,TRUE
apply,TRUE
refer,TRUE
report,TRUE
relate,TRUE
available,FALSE
come,TRUE
apply,TRUE
point,TRUE
provide,TRUE
extend,TRUE
return,TRUE
contribute,TRUE
relate,TRUE
web,TRUE
application,TRUE
datum,TRUE
network,TRUE
main,FALSE
target,TRUE
database,TRUE
project,TRUE
file,TRUE
execution,TRUE
test,TRUE
client,TRUE
web,TRUE
entire,FALSE
process,TRUE
implementation,TRUE
model,TRUE
domain,TRUE
architecture,TRUE
portfolio,FALSE
software,TRUE
framework,TRUE
system,TRUE
specification,TRUE
suite,FALSE
layer,TRUE
specify,TRUE
know,TRUE
require,TRUE
happy,FALSE
bless,FALSE
there,FALSE
alive,FALSE
audience,FALSE
other,FALSE
guest,FALSE
public,FALSE
stage,FALSE
special,FALSE
production,FALSE
ensemble,FALSE
producer,FALSE
director,FALSE
technical,FALSE
press,FALSE
video,FALSE
#,FALSE
document,TRUE
list,TRUE
information,TRUE
report,FALSE
also,FALSE
statement,TRUE
standard,TRUE
assessment,FALSE
tool,TRUE
task,TRUE
aim,TRUE
serve,TRUE
help,TRUE
attempt,TRUE
seek,TRUE
exist,TRUE
allow,TRUE
need,TRUE
continue,TRUE
appear,TRUE
claim,TRUE
provide,TRUE
intend,TRUE
identify,TRUE
include,TRUE
reflect,TRUE
contain,TRUE
highlight,TRUE
cover,TRUE
address,TRUE
present,TRUE
describe,TRUE
support,TRUE
outline,TRUE
represent,TRUE
question,TRUE
project,TRUE
request,TRUE
challenge,TRUE
action,TRUE
idea,TRUE
point,TRUE
problem,TRUE
plan,TRUE
proposal,TRUE
recommendation,TRUE
decision,TRUE
concern,TRUE
finding,FALSE
suggestion,FALSE
conclusion,TRUE
conflict,FALSE
matter,FALSE
topic,FALSE
case,TRUE
dispute,FALSE
objection,FALSE
disagreement,FALSE
error,TRUE
difficulty,FALSE
event,TRUE
include,TRUE
plus,FALSE
specifically,FALSE
especially,FALSE
particularly,FALSE
answer,TRUE
ask,TRUE
raise,TRUE
address,TRUE
everything,FALSE
anything,FALSE
whatever,FALSE
thing,TRUE
one,FALSE
one,TRUE
something,FALSE
production,TRUE
management,TRUE
development,TRUE
ABC,FALSE
national,FALSE
research,TRUE
executive,FALSE
field,TRUE
technical,FALSE
program,TRUE
senior,FALSE
write,TRUE
creative,FALSE
team,TRUE
community,TRUE
agency,TRUE
team,TRUE
staff,TRUE
group,TRUE
agency,TRUE
department,TRUE
partner,FALSE
organization,TRUE
office,TRUE
manager,TRUE
partner,FALSE
choose,TRUE
need,TRUE
want,TRUE
decide,TRUE
wish,TRUE
elect,FALSE
hesitate,FALSE
attempt,TRUE
refuse,TRUE
expect,TRUE
continue,TRUE
like,TRUE
request,TRUE
ask,TRUE
learn,TRUE
inform,TRUE
advise,TRUE
think,TRUE
approve,FALSE
use,TRUE
avail,FALSE
require,TRUE
determine,TRUE
map,TRUE
table,TRUE
page,TRUE
menu,TRUE
display,TRUE
chart,FALSE
window,TRUE
directory,FALSE
calendar,FALSE
book,TRUE
folder,FALSE
screen,TRUE
box,TRUE
device,TRUE
keyboard,TRUE
computer,TRUE
card,TRUE
monitor,TRUE
tablet,TRUE
phone,TRUE
mouse,TRUE
printer,TRUE
paper,TRUE
marker,FALSE
camera,TRUE
item,TRUE
format,TRUE
resource,TRUE
form,TRUE
method,TRUE
guide,TRUE
board,TRUE
aid,TRUE
every,FALSE
select,TRUE
make,TRUE
identify,TRUE
purchase,TRUE
freely,FALSE
store,TRUE
commercially,FALSE
unused,FALSE
prefer,FALSE
limit,FALSE
desire,TRUE
