record,TRUE
display,TRUE
edit,TRUE
view,TRUE
watch,FALSE
show,TRUE
play,TRUE
capture,TRUE
create,TRUE
make,TRUE
take,TRUE
film,TRUE
monitor,TRUE
share,TRUE
review,TRUE
release,TRUE
destroy,TRUE
analyze,TRUE
restore,TRUE
preserve,FALSE
use,TRUE
distribute,TRUE
return,TRUE
sell,TRUE
search,TRUE
item,TRUE
item,TRUE
content,TRUE
good,TRUE
document,TRUE
piece,TRUE
image,TRUE
object,TRUE
material,TRUE
information,TRUE
image,TRUE
evidence,TRUE
work,TRUE
object,TRUE
treasure,FALSE
result,TRUE
rule,TRUE
whole,TRUE
consequence,TRUE
standard,TRUE
service,TRUE
requirement,TRUE
unit,TRUE
condition,TRUE
minimum,TRUE
basis,TRUE
component,TRUE
function,TRUE
document,TRUE
reference,TRUE
allow,TRUE
require,TRUE
enable,TRUE
permit,TRUE
provide,TRUE
order,TRUE
ask,TRUE
direct,FALSE
advise,TRUE
expect,TRUE
inform,TRUE
use,TRUE
user,TRUE
one,FALSE
anyone,FALSE
c,FALSE
b,TRUE
access,TRUE
receive,TRUE
request,TRUE
view,TRUE
send,TRUE
download,TRUE
create,TRUE
process,TRUE
monitor,TRUE
display,TRUE
submit,TRUE
transmit,TRUE
handle,TRUE
full,FALSE
multi,FALSE
per,FALSE
time,TRUE
full,FALSE
large,FALSE
24,FALSE
single,FALSE
fix,TRUE
live,FALSE
wide,FALSE
multiple,FALSE
frame,TRUE
dry,TRUE
proof,FALSE
scan,TRUE
print,TRUE
loop,TRUE
box,TRUE
draft,FALSE
period,TRUE
file,TRUE
message,TRUE
report,TRUE
datum,TRUE
script,FALSE
scenario,TRUE
map,TRUE
program,TRUE
#,FALSE
plan,TRUE
picture,TRUE
instruction,TRUE
,TRUE
#,FALSE
#,FALSE
#,FALSE
enforcement,FALSE
security,TRUE
government,TRUE
control,TRUE
oversight,FALSE
report,TRUE
management,TRUE
#,FALSE
protection,TRUE
legal,FALSE
compliance,TRUE
plan,TRUE
police,TRUE
regulation,TRUE
policy,TRUE
rule,TRUE
policy,TRUE
legislation,FALSE
measure,TRUE
requirement,TRUE
law,TRUE
control,TRUE
regulation,TRUE
guideline,TRUE
use,TRUE
follow,TRUE
establish,TRUE
require,TRUE
employ,TRUE
adopt,TRUE
implement,TRUE
maintain,TRUE
necessary,FALSE
perform,TRUE
institute,TRUE
enforce,TRUE
undertake,TRUE
utilize,TRUE
develop,TRUE
prevent,TRUE
avoid,TRUE
facilitate,TRUE
ensure,TRUE
address,TRUE
protect,TRUE
limit,TRUE
reduce,TRUE
prohibit,FALSE
minimize,TRUE
combat,TRUE
encourage,TRUE
transmission,TRUE
transfer,TRUE
distribution,TRUE
leak,FALSE
disclosure,TRUE
leak,FALSE
release,TRUE
loss,TRUE
presentation,TRUE
exposure,TRUE
delivery,TRUE
diversion,FALSE
return,TRUE
communication,TRUE
material,TRUE
site,TRUE
content,TRUE
resource,TRUE
property,TRUE
record,TRUE
area,TRUE
artifact,FALSE
knowledge,TRUE
person,TRUE
authority,TRUE
resident,FALSE
community,TRUE
source,TRUE
personnel,TRUE
employee,TRUE
people,TRUE
organization,TRUE
member,TRUE
agency,TRUE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
entry,TRUE
entry,TRUE
exit,TRUE
input,TRUE
input,TRUE
operation,TRUE
procedure,TRUE
event,TRUE
error,TRUE
application,TRUE
statement,TRUE
periodically,FALSE
automatically,FALSE
continuously,FALSE
carefully,FALSE
manually,FALSE
thoroughly,FALSE
continually,FALSE
constantly,FALSE
regularly,FALSE
properly,FALSE
uniquely,FALSE
repeatedly,FALSE
individually,FALSE
separately,FALSE
explicitly,FALSE
free,FALSE
prone,FALSE
#,FALSE
sensitive,FALSE
tolerant,FALSE
check,TRUE
#,FALSE
code,TRUE
control,TRUE
#,FALSE
#,FALSE
treat,TRUE
induce,TRUE
#,FALSE
error,TRUE
code,TRUE
program,TRUE
output,TRUE
message,TRUE
key,FALSE
