provide,TRUE
use,TRUE
perform,TRUE
offer,TRUE
include,TRUE
allow,TRUE
receive,TRUE
support,TRUE
maintain,TRUE
deliver,TRUE
operate,TRUE
run,TRUE
dial,FALSE
voice,FALSE
call,TRUE
send,TRUE
connection,TRUE
connect,FALSE
download,FALSE
search,TRUE
scan,FALSE
link,TRUE
chat,FALSE
tap,FALSE
forward,FALSE
transmit,TRUE
update,TRUE
transfer,TRUE
dispatch,FALSE
backup,FALSE
return,TRUE
relay,FALSE
datum,TRUE
alert,FALSE
,FALSE
calculate,TRUE
determine,TRUE
estimate,FALSE
predict,FALSE
evaluate,FALSE
assess,TRUE
set,TRUE
adjust,FALSE
give,TRUE
establish,TRUE
define,TRUE
derive,TRUE
forecast,FALSE
current,FALSE
relative,FALSE
expect,TRUE
actual,FALSE
final,FALSE
project,TRUE
predict,FALSE
optimal,FALSE
correct,FALSE
TRUE,FALSE
exact,FALSE
initial,FALSE
estimate,FALSE
maximum,FALSE
approximate,FALSE
position,TRUE
value,TRUE
velocity,FALSE
location,TRUE
altitude,TRUE
height,TRUE
position,TRUE
size,TRUE
speed,TRUE
elevation,FALSE
trajectory,FALSE
motion,FALSE
mass,FALSE
strength,FALSE
distance,FALSE
aircraft,TRUE
spacecraft,TRUE
satellite,TRUE
target,TRUE
vehicle,TRUE
payload,FALSE
instrument,TRUE
system,TRUE
pilot,TRUE
object,FALSE
capsule,FALSE
earth,FALSE
plane,FALSE
carrier,TRUE
station,TRUE
base,TRUE
depend,TRUE
dependent,FALSE
conditional,FALSE
base,TRUE
depend,TRUE
model,TRUE
center,TRUE
contingent,FALSE
depend,TRUE
depend,TRUE
possible,FALSE
available,FALSE
know,FALSE
remain,TRUE
plan,TRUE
propose,TRUE
calculate,TRUE
report,TRUE
potential,FALSE
significant,FALSE
acceptable,FALSE
critical,FALSE
orbital,FALSE
flight,TRUE
vertical,FALSE
launch,TRUE
surface,TRUE
currently,FALSE
point,TRUE
#,FALSE
record,TRUE
obtain,TRUE
locate,TRUE
achieve,TRUE
measure,TRUE
observe,FALSE
take,TRUE
find,TRUE
determine,TRUE
occur,TRUE
anywhere,FALSE
previously,FALSE
next,FALSE
originally,FALSE
original,FALSE
presently,FALSE
last,FALSE
already,FALSE
entire,FALSE
future,FALSE
well,FALSE
path,FALSE
test,TRUE
control,TRUE
plan,TRUE
en,FALSE
track,TRUE
time,TRUE
user,TRUE
operator,TRUE
driver,TRUE
receiver,FALSE
controller,TRUE
player,FALSE
computer,TRUE
device,TRUE
software,TRUE
manager,FALSE
machine,TRUE
engineer,FALSE
administrator,FALSE
select,TRUE
initiate,TRUE
activate,TRUE
check,TRUE
start,TRUE
execute,FALSE
conduct,TRUE
complete,TRUE
apply,TRUE
lock,FALSE
signal,TRUE
switch,FALSE
tool,TRUE
range,TRUE
route,FALSE
mode,TRUE
key,FALSE
button,FALSE
channel,FALSE
gear,FALSE
trigger,FALSE
weapon,TRUE
manually,FALSE
even,FALSE
automatically,FALSE
except,FALSE
necessary,FALSE
appropriate,FALSE
require,TRUE
control,TRUE
design,TRUE
accurate,FALSE
simple,FALSE
precise,FALSE
efficient,FALSE
sensitive,FALSE
sound,FALSE
robust,FALSE
ground,TRUE
guide,TRUE
transparent,FALSE
direct,TRUE
contain,TRUE
contain,TRUE
provide,TRUE
include,TRUE
require,TRUE
present,FALSE
require,TRUE
carry,TRUE
incorporate,TRUE
stability,FALSE
clearance,FALSE
power,TRUE
space,TRUE
visibility,FALSE
capability,TRUE
protection,TRUE
room,FALSE
safety,TRUE
flexibility,FALSE
instrumentation,FALSE
capacity,TRUE
enable,TRUE
assist,TRUE
guide,TRUE
permit,TRUE
encourage,FALSE
help,TRUE
aid,TRUE
direct,TRUE
advise,FALSE
convince,FALSE
facilitate,TRUE
force,TRUE
induce,FALSE
pilot,TRUE
airplane,FALSE
craft,FALSE
passenger,FALSE
crew,TRUE
helicopter,TRUE
occupant,FALSE
passenger,FALSE
jet,FALSE
take,TRUE
lift,FALSE
fly,TRUE
step,TRUE
jump,FALSE
turn,TRUE
level,TRUE
clear,FALSE
cool,FALSE
drop,TRUE
roll,FALSE
push,TRUE
pull,TRUE
land,TRUE
descend,FALSE
board,FALSE
approach,TRUE
depart,FALSE
exit,FALSE
taxi,FALSE
leave,FALSE
enter,FALSE
brake,FALSE
navigate,FALSE
parachute,FALSE
escape,FALSE
travel,FALSE
sea,FALSE
proceed,FALSE
continue,TRUE
operation,TRUE
program,TRUE
process,TRUE
cycle,FALSE
deployment,TRUE
session,FALSE
activity,TRUE
service,TRUE
application,TRUE
response,TRUE
disable,FALSE
terminate,FALSE
run,TRUE
unavailable,FALSE
damage,TRUE
activate,FALSE
exhaust,FALSE
suspend,FALSE
compromise,FALSE
interrupt,FALSE
inactive,FALSE
remove,TRUE
stall,FALSE
destroy,FALSE
release,TRUE
hardware,TRUE
programming,FALSE
code,TRUE
network,TRUE
maintenance,TRUE
security,TRUE
processor,FALSE
failure,TRUE
loss,TRUE
supply,TRUE
source,TRUE
request,FALSE
consumption,FALSE
cut,FALSE
issue,TRUE
problem,FALSE
surge,FALSE
release,TRUE
interrupt,FALSE
task,TRUE
battery,FALSE
job,FALSE
line,TRUE
load,FALSE
work,TRUE
performance,TRUE
execution,FALSE
behavior,FALSE
parameter,FALSE
quality,TRUE
condition,TRUE
termination,TRUE
management,TRUE
integrity,FALSE
requirement,TRUE
functionality,TRUE
configuration,TRUE
operation,TRUE
resume,FALSE
terminate,FALSE
begin,TRUE
restart,FALSE
end,TRUE
completion,FALSE
acquisition,TRUE
removal,FALSE
arrival,FALSE
discharge,FALSE
commencement,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
staff,FALSE
#,FALSE
verify,FALSE
monitor,TRUE
identify,TRUE
view,TRUE
understand,FALSE
change,TRUE
see,TRUE
manage,TRUE
read,TRUE
alter,FALSE
track,TRUE
access,TRUE
color,FALSE
frequency,TRUE
direction,TRUE
length,FALSE
colour,FALSE
placement,FALSE
name,TRUE
content,TRUE
contact,FALSE
relevant,FALSE
digital,FALSE
electronic,FALSE
technical,FALSE
information,TRUE
request,FALSE
new,FALSE
follow,TRUE
navigation,TRUE
,FALSE
possess,TRUE
ensure,TRUE
acquire,FALSE
retain,TRUE
add,TRUE
extend,FALSE
demonstrate,FALSE
mean,TRUE
option,TRUE
possibility,FALSE
opportunity,FALSE
convenience,FALSE
ability,TRUE
capable,FALSE
purpose,TRUE
capability,TRUE
privilege,FALSE
utility,FALSE
benefit,FALSE
simultaneous,FALSE
provide,TRUE
multiple,FALSE
visual,FALSE
video,TRUE
remote,FALSE
perform,TRUE
coordinate,TRUE
share,TRUE
continuous,FALSE
monitor,TRUE
enable,TRUE
image,TRUE
simultaneously,FALSE
device,TRUE
message,TRUE
screen,FALSE
user,TRUE
computer,TRUE
target,TRUE
missile,FALSE
vehicle,TRUE
report,TRUE
instance,FALSE
detection,FALSE
shot,FALSE
picture,FALSE
view,TRUE
display,TRUE
encounter,FALSE
call,TRUE
observation,FALSE
scenario,FALSE
representation,FALSE
hit,FALSE
different,FALSE
various,FALSE
specific,FALSE
active,FALSE
individual,FALSE
enemy,FALSE
operate,TRUE
display,TRUE
communication,TRUE
compute,FALSE
optical,FALSE
storage,FALSE
virtual,FALSE
operational,FALSE
Act,FALSE
contract,FALSE
equipment,TRUE
facility,TRUE
certification,FALSE
program,FALSE
regulation,FALSE
unit,TRUE
standard,TRUE
regulation,FALSE
guarantee,FALSE
bring,TRUE
afford,FALSE
grant,FALSE
defense,FALSE
insurance,FALSE
defence,FALSE
protect,TRUE
warn,FALSE
immunity,FALSE
protect,TRUE
prevention,FALSE
protection,FALSE
guidance,FALSE
relief,FALSE
protect,TRUE
injury,TRUE
damage,FALSE
threat,FALSE
hazard,FALSE
sabotage,FALSE
attack,TRUE
injury,TRUE
accident,FALSE
risk,TRUE
theft,FALSE
attack,TRUE
danger,FALSE
contamination,FALSE
liability,FALSE
personnel,TRUE
operator,TRUE
engineer,FALSE
technician,FALSE
repair,FALSE
officer,FALSE
crew,TRUE
engineering,TRUE
employee,FALSE
worker,FALSE
relate,FALSE
military,FALSE
associate,FALSE
rescue,FALSE
ground,TRUE
medical,FALSE
civilian,FALSE
manage,TRUE
connect,TRUE
distribute,TRUE
support,TRUE
link,TRUE
operate,TRUE
host,TRUE
enable,TRUE
generate,TRUE
aware,FALSE
protect,FALSE
embed,FALSE
couple,FALSE
application,TRUE
system,TRUE
server,TRUE
client,FALSE
service,TRUE
file,TRUE
database,FALSE
network,TRUE
process,TRUE
program,TRUE
website,FALSE
communicate,TRUE
interact,TRUE
function,TRUE
participate,FALSE
act,TRUE
reside,FALSE
exist,TRUE
engage,FALSE
interface,TRUE
behave,FALSE
single,FALSE
file,TRUE
client,TRUE
common,FALSE
share,TRUE
database,FALSE
command,TRUE
central,FALSE
server,TRUE
side,TRUE
friendly,FALSE
#,FALSE
