the,FALSE
this,FALSE
a,FALSE
wind,TRUE
wind,TRUE
solar,FALSE
animal,FALSE
water,TRUE
solar,FALSE
turbine,TRUE
farm,TRUE
tunnel,TRUE
turbine,TRUE
station,TRUE
#,FALSE
power,TRUE
plant,TRUE
tower,TRUE
generator,TRUE
tunnel,FALSE
pump,TRUE
#,FALSE
system,TRUE
lease,TRUE
home,TRUE
sell,FALSE
license,FALSE
contract,TRUE
rent,FALSE
assign,FALSE
connect,TRUE
charter,FALSE
affiliate,FALSE
belong,FALSE
register,TRUE
attach,FALSE
own,TRUE
award,FALSE
underground,FALSE
open,FALSE
exist,TRUE
adjacent,FALSE
entire,FALSE
airport,FALSE
IBM,FALSE
Atlantic,FALSE
internet,TRUE
elevate,FALSE
ATP,FALSE
AC,FALSE
FM,FALSE
inner,FALSE
article,TRUE
table,TRUE
section,TRUE
page,TRUE
list,TRUE
document,TRUE
chart,FALSE
model,TRUE
chapter,FALSE
category,FALSE
paragraph,FALSE
rule,TRUE
definition,TRUE
index,FALSE
equation,TRUE
cover,TRUE
describe,TRUE
define,TRUE
outline,FALSE
discuss,TRUE
list,TRUE
give,TRUE
address,TRUE
detail,TRUE
provide,TRUE
include,TRUE
consider,TRUE
concern,TRUE
make,FALSE
treat,FALSE
follow,TRUE
various,FALSE
specific,FALSE
general,FALSE
main,FALSE
relevant,FALSE
different,FALSE
basic,FALSE
minimum,FALSE
respective,FALSE
major,FALSE
special,FALSE
,FALSE
use,TRUE
apply,TRUE
trigger,FALSE
detect,TRUE
issue,TRUE
call,TRUE
activate,FALSE
possible,FALSE
make,TRUE
employ,TRUE
test,TRUE
raise,TRUE
initiate,TRUE
introduce,TRUE
FALSE,FALSE
operator,TRUE
member,TRUE
user,TRUE
function,TRUE
part,TRUE
parameter,TRUE
state,TRUE
component,TRUE
unit,TRUE
controller,TRUE
driver,FALSE
circuit,TRUE
variable,TRUE
control,TRUE
receiver,FALSE
type,TRUE
owner,FALSE
operator,TRUE
attacker,FALSE
operation,TRUE
machine,TRUE
agent,FALSE
object,TRUE
device,TRUE
caller,FALSE
contain,TRUE
produce,TRUE
represent,TRUE
receive,TRUE
take,TRUE
hold,TRUE
reach,TRUE
show,TRUE
get,TRUE
generate,TRUE
return,TRUE
possess,FALSE
form,TRUE
position,TRUE
value,TRUE
place,TRUE
path,TRUE
location,TRUE
step,TRUE
turn,FALSE
register,FALSE
measurement,TRUE
direction,TRUE
action,TRUE
shape,TRUE
ing,FALSE
e,TRUE
mark,TRUE
define,TRUE
en,FALSE
like,FALSE
de,FALSE
datum,TRUE
computer,TRUE
code,TRUE
source,TRUE
software,TRUE
program,TRUE
process,TRUE
communication,TRUE
ip,FALSE
propose,TRUE
result,TRUE
two,FALSE
underlie,FALSE
target,FALSE
participate,FALSE
standard,FALSE
protocol,TRUE
candidate,FALSE
network,TRUE
method,TRUE
medium,TRUE
line,TRUE
mechanism,TRUE
protocol,TRUE
standard,TRUE
layer,TRUE
interface,TRUE
mode,TRUE
type,TRUE
kind,FALSE
format,TRUE
one,TRUE
mechanism,TRUE
specification,TRUE
category,TRUE
method,TRUE
component,TRUE
technology,TRUE
form,TRUE
specify,TRUE
publish,TRUE
set,TRUE
establish,TRUE
adopt,TRUE
develop,TRUE
standardize,FALSE
approve,FALSE
create,TRUE
recognize,FALSE
cover,TRUE
network,TRUE
transmission,TRUE
communication,TRUE
telecommunication,TRUE
signal,TRUE
telephone,TRUE
route,FALSE
packet,FALSE
switch,TRUE
transport,TRUE
Protocol,FALSE
via,FALSE
use,TRUE
standard,FALSE
connection,TRUE
one,FALSE
water,TRUE
project,TRUE
health,TRUE
environmental,FALSE
it,TRUE
business,TRUE
#,FALSE
support,TRUE
control,FALSE
c,FALSE
b,FALSE
#,FALSE
management,TRUE
#,FALSE
service,TRUE
service,TRUE
system,TRUE
division,TRUE
occasion,FALSE
page,TRUE
instance,TRUE
issue,TRUE
case,TRUE
subject,TRUE
version,TRUE
occasion,FALSE
level,TRUE
document,TRUE
website,TRUE
copy,TRUE
server,FALSE
device,TRUE
variant,FALSE
question,TRUE
red,FALSE
check,TRUE
yellow,FALSE
black,FALSE
white,FALSE
blue,FALSE
single,FALSE
reference,TRUE
hand,TRUE
name,TRUE
small,FALSE
similar,FALSE
word,TRUE
text,TRUE
may,FALSE
could,FALSE
might,FALSE
must,FALSE
exist,TRUE
mark,TRUE
shall,FALSE
mark,TRUE
indicate,TRUE
state,TRUE
say,TRUE
mean,TRUE
suggest,TRUE
imply,TRUE
indicate,TRUE
denote,FALSE
indicate,TRUE
indicate,TRUE
state,TRUE
reveal,TRUE
state,TRUE
claim,FALSE
author,TRUE
content,TRUE
user,TRUE
member,TRUE
participant,FALSE
editor,FALSE
author,TRUE
recipient,FALSE
purpose,TRUE
writer,FALSE
publisher,FALSE
paper,TRUE
report,TRUE
proposal,TRUE
study,TRUE
specification,TRUE
work,TRUE
book,TRUE
opinion,TRUE
information,TRUE
input,TRUE
agreement,TRUE
opinion,TRUE
consensus,FALSE
view,TRUE
authority,FALSE
knowledge,TRUE
comment,TRUE
influence,FALSE
decision,TRUE
guidance,TRUE
decision,TRUE
article,TRUE
publication,FALSE
source,TRUE
paper,TRUE
manuscript,FALSE
book,FALSE
text,TRUE
signature,FALSE
party,TRUE
work,TRUE
meet,TRUE
meet,TRUE
support,TRUE
fulfil,FALSE
satisfy,FALSE
implement,TRUE
fit,TRUE
violate,FALSE
fulfill,FALSE
serve,TRUE
satisfy,FALSE
plan,TRUE
idea,TRUE
issue,TRUE
case,TRUE
application,TRUE
reason,TRUE
use,TRUE
situation,FALSE
circumstance,FALSE
country,TRUE
area,TRUE
region,TRUE
application,TRUE
way,TRUE
scenario,FALSE
project,TRUE
place,TRUE
jurisdiction,FALSE
individual,FALSE
collective,FALSE
animal,FALSE
cooperative,FALSE
host,FALSE
local,FALSE
whole,FALSE
parent,FALSE
work,TRUE
organic,FALSE
tenant,FALSE
family,FALSE
new,FALSE
energy,TRUE
engine,TRUE
#,FALSE
participate,TRUE
engage,FALSE
operate,TRUE
act,TRUE
remain,TRUE
intervene,FALSE
invest,FALSE
assist,FALSE
compete,TRUE
stay,FALSE
cooperate,FALSE
serve,TRUE
development,TRUE
maintenance,TRUE
build,TRUE
structure,TRUE
organization,TRUE
formation,FALSE
plan,TRUE
coordination,TRUE
construction,TRUE
integration,TRUE
activity,TRUE
activity,TRUE
operation,TRUE
thermal,FALSE
structural,FALSE
climate,FALSE
soil,FALSE
atmospheric,FALSE
grid,TRUE
ecological,FALSE
ecosystem,FALSE
dynamic,FALSE
weather,TRUE
primary,FALSE
principal,FALSE
core,TRUE
associate,FALSE
common,FALSE
central,FALSE
key,FALSE
administration,FALSE
configuration,TRUE
monitor,TRUE
installation,TRUE
design,TRUE
engineering,TRUE
security,TRUE
deployment,TRUE
evaluation,TRUE
analysis,TRUE
automation,FALSE
task,TRUE
process,TRUE
function,TRUE
requirement,TRUE
capability,TRUE
responsibility,TRUE
procedure,TRUE
aspect,TRUE
phase,TRUE
step,TRUE
tool,TRUE
include,TRUE
involve,TRUE
include,TRUE
comprise,FALSE
involve,TRUE
require,TRUE
allow,TRUE
involve,TRUE
cover,TRUE
collection,TRUE
gather,TRUE
creation,TRUE
storage,TRUE
collect,TRUE
generation,TRUE
record,TRUE
acquisition,FALSE
store,TRUE
processing,TRUE
raise,TRUE
add,TRUE
extraction,FALSE
removal,FALSE
handle,TRUE
edit,FALSE
retention,TRUE
distribution,TRUE
manipulation,FALSE
preservation,FALSE
setting,TRUE
parameter,FALSE
file,TRUE
policy,TRUE
location,TRUE
resource,TRUE
transfer,TRUE
release,TRUE
recovery,FALSE
separation,FALSE
flow,TRUE
movement,FALSE
exclusion,FALSE
filter,FALSE
critical,FALSE
necessary,FALSE
performance,TRUE
redundant,FALSE
technical,FALSE
require,TRUE
additional,FALSE
log,TRUE
record,TRUE
report,TRUE
image,TRUE
value,TRUE
result,TRUE
content,TRUE
statistic,FALSE
environment,TRUE
website,TRUE
database,TRUE
amount,TRUE
piece,TRUE
kind,TRUE
volume,TRUE
body,FALSE
combination,TRUE
class,TRUE
quantity,FALSE
range,TRUE
technology,TRUE
equipment,TRUE
language,TRUE
impose,TRUE
set,TRUE
put,TRUE
require,TRUE
carry,TRUE
create,TRUE
stress,TRUE
effect,TRUE
strain,FALSE
demand,TRUE
pressure,TRUE
importance,TRUE
impact,TRUE
constraint,TRUE
stress,FALSE
impact,TRUE
emphasis,FALSE
restriction,TRUE
weight,TRUE
load,TRUE
operate,TRUE
classification,TRUE
rating,FALSE
current,FALSE
#,FALSE
,FALSE
size,TRUE
length,TRUE
speed,TRUE
accuracy,TRUE
width,FALSE
resolution,TRUE
duration,TRUE
height,FALSE
time,TRUE
bandwidth,FALSE
depth,FALSE
amplitude,FALSE
precision,FALSE
sensitivity,FALSE
time,TRUE
reliability,TRUE
distance,TRUE
strength,FALSE
complexity,TRUE
instrument,TRUE
camera,FALSE
scan,FALSE
telescope,FALSE
image,TRUE
sensor,TRUE
measurement,TRUE
sensor,TRUE
radar,FALSE
test,TRUE
beam,FALSE
percent,FALSE
#,FALSE
°,FALSE
use,TRUE
number,TRUE
loss,TRUE
selection,TRUE
recording,FALSE
location,TRUE
choice,FALSE
resolution,FALSE
range,FALSE
change,TRUE
distribution,TRUE
change,TRUE
list,TRUE
analysis,TRUE
performance,TRUE
certain,FALSE
previous,FALSE
available,FALSE
select,TRUE
air,TRUE
demand,TRUE
screen,FALSE
chip,FALSE
board,TRUE
premise,FALSE
channel,TRUE
disc,FALSE
site,TRUE
tape,FALSE
tap,FALSE
broadcast,FALSE
audio,FALSE
channel,TRUE
signal,TRUE
feed,TRUE
signal,TRUE
video,FALSE
output,TRUE
television,FALSE
transmission,TRUE
factor,TRUE
period,TRUE
interval,TRUE
ratio,FALSE
rate,TRUE
bar,FALSE
dial,FALSE
frame,FALSE
switch,TRUE
shift,FALSE
port,TRUE
delay,TRUE
operational,FALSE
rule,TRUE
principle,TRUE
assumption,TRUE
concept,TRUE
fact,TRUE
model,TRUE
theory,TRUE
definition,TRUE
law,TRUE
condition,TRUE
factor,TRUE
idea,TRUE
property,TRUE
regulation,TRUE
guideline,TRUE
objective,TRUE
recommendation,FALSE
criterion,FALSE
provide,TRUE
valid,FALSE
present,FALSE
need,TRUE
formulate,FALSE
applicable,FALSE
important,FALSE
implement,TRUE
regulatory,FALSE
training,FALSE
topology,TRUE
architecture,TRUE
theory,TRUE
implementation,TRUE
algorithm,TRUE
approach,TRUE
numerical,FALSE
precise,FALSE
exact,FALSE
absolute,FALSE
measure,FALSE
accurate,FALSE
high,FALSE
unit,TRUE
sample,TRUE
element,TRUE
indicator,FALSE
input,TRUE
point,TRUE
take,TRUE
count,TRUE
consider,TRUE
treat,FALSE
know,FALSE
interpret,TRUE
record,TRUE
represent,TRUE
express,FALSE
store,TRUE
accept,TRUE
see,TRUE
view,TRUE
direct,TRUE
look,TRUE
calculate,FALSE
aim,TRUE
look,TRUE
evaluate,TRUE
show,TRUE
end,TRUE
market,TRUE
collection,TRUE
collection,TRUE
transfer,TRUE
assessment,TRUE
translation,TRUE
exchange,FALSE
study,TRUE
production,TRUE
census,FALSE
editing,TRUE
management,TRUE
