issue,TRUE
#,FALSE
recommend,TRUE
request,TRUE
give,TRUE
review,TRUE
a,FALSE
provide,TRUE
make,TRUE
final,FALSE
summary,FALSE
one,FALSE
clear,FALSE
specific,FALSE
determination,TRUE
notice,TRUE
mention,FALSE
request,TRUE
statement,TRUE
declaration,TRUE
reference,TRUE
application,TRUE
use,TRUE
statement,TRUE
recommendation,FALSE
review,TRUE
approval,FALSE
disclosure,FALSE
decision,TRUE
appropriate,FALSE
minimum,FALSE
actual,FALSE
proper,FALSE
require,TRUE
maximum,FALSE
fair,FALSE
possible,FALSE
loan,FALSE
approve,TRUE
give,TRUE
payment,TRUE
grant,TRUE
due,FALSE
request,TRUE
commission,TRUE
tax,FALSE
propose,TRUE
method,TRUE
requirement,TRUE
amount,TRUE
form,TRUE
date,TRUE
term,TRUE
policy,TRUE
process,TRUE
type,TRUE
plan,TRUE
condition,TRUE
time,TRUE
requirement,TRUE
b,FALSE
c,FALSE
10,FALSE
pay,TRUE
receive,TRUE
accept,TRUE
charge,TRUE
obtain,TRUE
make,TRUE
grant,TRUE
demand,TRUE
provide,TRUE
use,TRUE
give,TRUE
calculate,FALSE
issue,TRUE
agreement,TRUE
item,FALSE
offer,TRUE
allowance,FALSE
arrangement,FALSE
extension,TRUE
account,TRUE
instrument,FALSE
award,FALSE
exemption,FALSE
option,FALSE
order,TRUE
original,FALSE
authorize,FALSE
accept,FALSE
pay,TRUE
intend,FALSE
agree,TRUE
prescribe,FALSE
full,FALSE
service,TRUE
fee,FALSE
rate,TRUE
sum,FALSE
initiative,TRUE
effort,TRUE
project,TRUE
experiment,FALSE
organization,FALSE
assessment,FALSE
approach,TRUE
enterprise,FALSE
agency,FALSE
investigation,TRUE
activity,TRUE
infrastructure,FALSE
undertaking,FALSE
entity,FALSE
develop,TRUE
implement,FALSE
promote,TRUE
create,TRUE
fund,FALSE
lead,TRUE
run,TRUE
undertake,TRUE
initiate,FALSE
support,TRUE
pursue,TRUE
sponsor,FALSE
design,TRUE
start,TRUE
manage,TRUE
path,TRUE
route,TRUE
also,FALSE
pathway,TRUE
step,TRUE
course,FALSE
trail,TRUE
direction,FALSE
system,TRUE
usually,FALSE
often,FALSE
follow,TRUE
become,TRUE
replace,TRUE
resemble,FALSE
replace,TRUE
form,TRUE
include,TRUE
become,TRUE
intersect,FALSE
meet,TRUE
step,TRUE
path,TRUE
walk,TRUE
line,TRUE
model,TRUE
find,TRUE
describe,TRUE
introduce,TRUE
show,TRUE
use,TRUE
see,TRUE
start,TRUE
obtain,TRUE
identify,TRUE
establish,TRUE
encounter,TRUE
discover,TRUE
provide,TRUE
define,TRUE
exit,FALSE
route,FALSE
level,TRUE
junction,FALSE
highway,FALSE
step,TRUE
exit,FALSE
mile,FALSE
path,FALSE
turn,TRUE
km,FALSE
point,TRUE
#,FALSE
upon,FALSE
general,FALSE
status,FALSE
public,FALSE
#,FALSE
#,FALSE
application,TRUE
request,TRUE
recommendation,TRUE
proposal,TRUE
report,TRUE
document,TRUE
paperwork,FALSE
paper,FALSE
petition,FALSE
plan,TRUE
information,TRUE
evidence,TRUE
trial,TRUE
examination,FALSE
office,TRUE
interview,FALSE
appointment,TRUE
service,TRUE
record,TRUE
enable,TRUE
facilitate,TRUE
provide,TRUE
allow,TRUE
support,TRUE
promote,TRUE
encourage,FALSE
foster,FALSE
ensure,TRUE
include,TRUE
permit,TRUE
accelerate,FALSE
require,TRUE
enhance,FALSE
