minimum,TRUE
time,TRUE
point,TRUE
maximum,FALSE
level,TRUE
discount,FALSE
limit,TRUE
glance,FALSE
start,TRUE
threshold,FALSE
give,TRUE
cost,TRUE
premium,FALSE
least,FALSE
run,TRUE
system,TRUE
user,TRUE
current,FALSE
application,TRUE
require,TRUE
initial,FALSE
actual,FALSE
default,TRUE
remain,TRUE
appropriate,FALSE
available,FALSE
automatic,FALSE
search,TRUE
print,TRUE
read,TRUE
check,TRUE
drop,TRUE
black,FALSE
call,TRUE
cut,TRUE
lock,FALSE
phase,TRUE
fill,TRUE
break,TRUE
pull,TRUE
write,TRUE
load,TRUE
period,TRUE
window,TRUE
time,TRUE
function,TRUE
interval,FALSE
value,TRUE
schedule,TRUE
rate,TRUE
parameter,TRUE
parameter,TRUE
rule,TRUE
condition,TRUE
fully,FALSE
completely,FALSE
automatically,FALSE
consider,TRUE
make,TRUE
highly,FALSE
physically,FALSE
entirely,FALSE
permanently,FALSE
totally,FALSE
render,TRUE
globally,FALSE
legally,FALSE
calculate,TRUE
use,TRUE
update,TRUE
maintain,TRUE
adjust,TRUE
change,TRUE
verify,TRUE
determine,TRUE
evaluate,TRUE
set,TRUE
retrieve,TRUE
store,TRUE
check,TRUE
modify,TRUE
access,TRUE
completion,FALSE
installation,TRUE
commencement,FALSE
begin,TRUE
termination,FALSE
end,TRUE
initiation,FALSE
use,TRUE
activation,FALSE
release,TRUE
implementation,TRUE
arrival,FALSE
creation,TRUE
execution,TRUE
new,FALSE
particular,FALSE
future,FALSE
specific,FALSE
subsequent,FALSE
single,FALSE
certain,FALSE
final,FALSE
full,FALSE
valid,FALSE
specify,FALSE
desire,TRUE
,FALSE
advantage,TRUE
benefit,TRUE
effect,TRUE
advantage,TRUE
functionality,TRUE
benefit,TRUE
function,TRUE
effect,TRUE
efficiency,TRUE
characteristic,TRUE
feature,TRUE
capability,TRUE
purpose,TRUE
print,TRUE
washing,FALSE
coating,FALSE
scan,TRUE
lighting,FALSE
clean,FALSE
filter,FALSE
wipe,FALSE
fold,FALSE
paint,FALSE
dry,FALSE
lining,FALSE
separate,TRUE
cover,TRUE
trace,TRUE
operate,TRUE
work,TRUE
operate,TRUE
work,TRUE
run,TRUE
work,TRUE
render,TRUE
run,TRUE
use,TRUE
operation,TRUE
act,TRUE
operation,TRUE
speed,TRUE
price,TRUE
temperature,FALSE
angle,FALSE
frequency,FALSE
quality,TRUE
performance,TRUE
light,FALSE
bandwidth,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
attempt,TRUE
#,FALSE
technique,TRUE
method,TRUE
algorithm,TRUE
way,TRUE
#,FALSE
fit,TRUE
incorporate,TRUE
convert,TRUE
integrate,TRUE
handle,TRUE
put,TRUE
store,TRUE
insert,TRUE
implement,TRUE
create,TRUE
extract,TRUE
translate,TRUE
research,TRUE
test,TRUE
input,TRUE
experimental,FALSE
plant,FALSE
process,TRUE
scientific,FALSE
design,TRUE
biological,FALSE
tree,TRUE
optimization,FALSE
project,TRUE
study,TRUE
genetic,FALSE
type,TRUE
tree,TRUE
language,TRUE
structure,TRUE
point,TRUE
field,TRUE
pattern,TRUE
format,TRUE
file,TRUE
object,TRUE
element,TRUE
statement,TRUE
path,TRUE
datum,TRUE
database,TRUE
document,TRUE
information,TRUE
product,TRUE
knowledge,TRUE
program,TRUE
category,TRUE
file,TRUE
model,TRUE
logical,FALSE
xml,TRUE
language,TRUE
option,TRUE
example,TRUE
instance,TRUE
simplicity,TRUE
comparison,TRUE
convenience,TRUE
example,TRUE
contrast,TRUE
illustration,FALSE
clarity,FALSE
other,TRUE
one,FALSE
view,TRUE
display,TRUE
table,TRUE
map,TRUE
feature,TRUE
page,TRUE
perspective,TRUE
viewpoint,FALSE
browser,TRUE
view,TRUE
contain,TRUE
include,TRUE
display,TRUE
store,TRUE
collect,TRUE
take,TRUE
combine,TRUE
incorporate,TRUE
show,TRUE
provide,TRUE
compare,TRUE
view,TRUE
together,FALSE
location,TRUE
multiple,FALSE
different,FALSE
entry,TRUE
content,TRUE
value,TRUE
attribute,TRUE
image,TRUE
name,TRUE
item,TRUE
reference,TRUE
segment,TRUE
source,TRUE
location,TRUE
database,TRUE
table,TRUE
perspective,TRUE
place,TRUE
country,TRUE
page,TRUE
region,TRUE
map,TRUE
area,TRUE
site,TRUE
require,TRUE
lack,TRUE
need,TRUE
offer,TRUE
increase,TRUE
exhibit,FALSE
allow,TRUE
lose,TRUE
reduce,TRUE
promote,TRUE
great,FALSE
less,FALSE
additional,FALSE
well,FALSE
increase,TRUE
partial,FALSE
extra,FALSE
little,FALSE
significant,FALSE
great,FALSE
enhance,FALSE
discrimination,FALSE
constraint,TRUE
control,TRUE
protection,TRUE
track,TRUE
confusion,TRUE
support,TRUE
restriction,TRUE
change,TRUE
match,TRUE
uncertainty,TRUE
stability,TRUE
viewer,TRUE
owner,TRUE
object,TRUE
author,TRUE
observer,FALSE
developer,TRUE
creator,FALSE
recipient,FALSE
operator,TRUE
editor,TRUE
client,TRUE
participant,FALSE
holder,FALSE
server,TRUE
image,TRUE
link,TRUE
service,TRUE
need,TRUE
want,TRUE
seem,TRUE
wish,TRUE
claim,TRUE
expect,TRUE
appear,TRUE
happen,TRUE
begin,TRUE
intend,TRUE
care,TRUE
require,TRUE
pretend,FALSE
content,TRUE
item,TRUE
come,TRUE
come,TRUE
originate,TRUE
originate,TRUE
come,TRUE
arrive,FALSE
arrive,FALSE
start,TRUE
derive,TRUE
stem,TRUE
come,TRUE
appear,TRUE
submit,TRUE
present,TRUE
accept,TRUE
treat,TRUE
send,TRUE
take,TRUE
receive,TRUE
identify,TRUE
assign,TRUE
regard,TRUE
intend,TRUE
view,TRUE
