system,TRUE
law,TRUE
company,TRUE
scheme,TRUE
regulator,FALSE
software,TRUE
program,TRUE
court,TRUE
service,TRUE
plan,TRUE
bill,TRUE
Act,FALSE
audit,FALSE
legislation,TRUE
process,TRUE
prevent,TRUE
detect,TRUE
avoid,TRUE
reduce,TRUE
prove,TRUE
eliminate,TRUE
expose,FALSE
show,TRUE
identify,TRUE
recognize,TRUE
ensure,TRUE
verify,TRUE
demonstrate,TRUE
address,TRUE
acknowledge,FALSE
amount,TRUE
risk,TRUE
likelihood,FALSE
level,TRUE
rate,TRUE
spread,TRUE
impact,TRUE
effect,TRUE
extent,FALSE
possibility,TRUE
risk,TRUE
incidence,FALSE
use,TRUE
occurrence,FALSE
level,TRUE
change,TRUE
error,TRUE
gap,FALSE
change,TRUE
difference,FALSE
delay,FALSE
uncertainty,FALSE
interest,TRUE
defect,FALSE
error,TRUE
payment,TRUE
claim,TRUE
variation,FALSE
money,TRUE
payment,TRUE
customer,TRUE
transaction,TRUE
account,TRUE
company,TRUE
business,TRUE
bank,TRUE
telecommunication,FALSE
cash,TRUE
datum,TRUE
time,TRUE
service,TRUE
allow,TRUE
enable,TRUE
require,TRUE
help,TRUE
force,TRUE
permit,TRUE
expect,TRUE
encourage,TRUE
allow,TRUE
assist,TRUE
enable,TRUE
allow,TRUE
guarantee,TRUE
order,TRUE
insurance,TRUE
account,TRUE
credit,TRUE
information,TRUE
financial,FALSE
healthcare,TRUE
pension,FALSE
business,TRUE
debt,TRUE
provider,TRUE
provider,TRUE
holder,FALSE
user,TRUE
operator,TRUE
owner,TRUE
#,FALSE
customer,TRUE
operator,TRUE
owner,TRUE
holder,FALSE
#,FALSE
user,TRUE
receive,TRUE
complete,TRUE
return,TRUE
collect,TRUE
recover,TRUE
manage,TRUE
pay,TRUE
withdraw,TRUE
deliver,TRUE
accept,TRUE
increase,TRUE
adjust,TRUE
destination,TRUE
target,TRUE
end,TRUE
goal,TRUE
claim,TRUE
client,TRUE
destination,TRUE
decision,TRUE
client,TRUE
conclusion,FALSE
advance,FALSE
full,FALSE
kind,TRUE
person,TRUE
future,TRUE
#,FALSE
compensation,FALSE
,FALSE
applicant,TRUE
student,TRUE
patient,TRUE
recipient,TRUE
player,TRUE
judge,TRUE
doctor,TRUE
contestant,FALSE
candidate,TRUE
Judge,FALSE
declare,TRUE
submit,TRUE
register,TRUE
take,TRUE
give,TRUE
report,TRUE
maintain,TRUE
leave,TRUE
state,TRUE
enter,TRUE
ID,FALSE
number,TRUE
item,TRUE
number,TRUE
mark,TRUE
name,TRUE
name,FALSE
submit,TRUE
page,TRUE
value,TRUE
letter,TRUE
document,TRUE
yes,FALSE
valid,FALSE
positive,FALSE
negative,FALSE
yes,FALSE
well,FALSE
invalid,FALSE
correct,FALSE
acceptable,FALSE
TRUE,FALSE
appropriate,FALSE
zero,FALSE
send,TRUE
move,TRUE
reply,TRUE
transfer,TRUE
proceed,TRUE
come,TRUE
send,TRUE
log,TRUE
head,TRUE
switch,TRUE
trial,TRUE
test,TRUE
stage,TRUE
phase,TRUE
test,TRUE
step,TRUE
treatment,TRUE
use,TRUE
year,TRUE
experience,TRUE
application,TRUE
aid,TRUE
medical,FALSE
drug,TRUE
cancer,FALSE
health,TRUE
diagnostic,FALSE
animal,FALSE
clinical,FALSE
genetic,FALSE
HIV,FALSE
pharmaceutical,FALSE
laboratory,FALSE
dental,FALSE
nutrition,FALSE
disease,TRUE
psychological,FALSE
equipment,TRUE
technician,TRUE
test,TRUE
personnel,TRUE
result,TRUE
science,TRUE
work,TRUE
knowledge,TRUE
research,TRUE
condition,TRUE
diagnosis,TRUE
staff,TRUE
management,TRUE
skill,TRUE
partner,TRUE
evaluation,TRUE
analysis,TRUE
testing,TRUE
investigation,TRUE
design,TRUE
maintenance,TRUE
training,TRUE
development,TRUE
supervision,FALSE
apply,TRUE
send,TRUE
provide,TRUE
transfer,TRUE
report,TRUE
relate,TRUE
present,TRUE
compare,TRUE
deliver,TRUE
pass,TRUE
transmit,TRUE
add,TRUE
link,TRUE
connect,TRUE
issue,TRUE
Commission,FALSE
court,FALSE
secretary,FALSE
agency,TRUE
board,FALSE
government,TRUE
government,FALSE
department,FALSE
party,TRUE
department,TRUE
court,TRUE
Tribunal,FALSE
