table,TRUE
diagram,TRUE
chart,FALSE
graph,TRUE
section,TRUE
page,TRUE
example,TRUE
list,TRUE
map,TRUE
figure,FALSE
image,TRUE
outline,FALSE
illustration,FALSE
picture,FALSE
article,FALSE
show,TRUE
display,TRUE
depict,TRUE
describe,TRUE
represent,TRUE
demonstrate,FALSE
present,TRUE
list,TRUE
give,TRUE
exhibit,FALSE
indicate,TRUE
contain,TRUE
compare,TRUE
detail,TRUE
system,TRUE
group,TRUE
graph,FALSE
specie,FALSE
region,FALSE
area,TRUE
line,TRUE
field,TRUE
language,TRUE
band,FALSE
state,TRUE
tree,FALSE
stream,FALSE
plant,FALSE
object,TRUE
boundary,FALSE
term,TRUE
relationship,FALSE
subdivision,FALSE
form,TRUE
definition,FALSE
border,FALSE
evolution,FALSE
relation,FALSE
component,TRUE
center,FALSE
system,TRUE
version,TRUE
station,FALSE
room,FALSE
channel,FALSE
channel,FALSE
shop,FALSE
studio,FALSE
model,TRUE
lounge,FALSE
system,FALSE
line,TRUE
collection,FALSE
follow,TRUE
,FALSE
detail,FALSE
simplify,FALSE
complete,FALSE
basic,FALSE
similar,FALSE
comprehensive,FALSE
simple,FALSE
graphical,FALSE
general,FALSE
typical,FALSE
work,TRUE
circuit,TRUE
useful,FALSE
partial,FALSE
description,FALSE
statement,FALSE
overview,FALSE
point,TRUE
information,TRUE
#,FALSE
specific,FALSE
show,TRUE
give,TRUE
present,TRUE
provide,TRUE
illustrate,FALSE
describe,TRUE
display,FALSE
find,TRUE
contain,TRUE
depict,TRUE
see,TRUE
include,TRUE
indicate,TRUE
list,TRUE
represent,TRUE
accompany,FALSE
main,FALSE
right,FALSE
adjacent,FALSE
correspond,FALSE
link,TRUE
text,TRUE
header,FALSE
precede,FALSE
next,FALSE
upper,FALSE
one,FALSE
unit,FALSE
Protocol,FALSE
layer,TRUE
core,FALSE
engine,FALSE
interface,TRUE
Controller,FALSE
network,FALSE
manager,FALSE
platform,FALSE
processor,TRUE
cpu,TRUE
chip,TRUE
display,TRUE
sensor,TRUE
keyboard,FALSE
computer,TRUE
antenna,FALSE
connector,TRUE
receiver,FALSE
controller,TRUE
unit,TRUE
monitor,FALSE
link,FALSE
language,TRUE
time,TRUE
mode,TRUE
#,FALSE
radio,FALSE
#,FALSE
audio,FALSE
#,FALSE
like,FALSE
formerly,FALSE
call,TRUE
aka,FALSE
also,FALSE
abbreviate,FALSE
name,TRUE
originally,FALSE
unlike,FALSE
designate,FALSE
provide,TRUE
connect,TRUE
add,TRUE
define,TRUE
offer,FALSE
use,TRUE
link,TRUE
share,TRUE
include,TRUE
alternative,FALSE
alternate,FALSE
indirect,FALSE
external,FALSE
improve,FALSE
equivalent,FALSE
additional,FALSE
easy,FALSE
identical,FALSE
integrate,TRUE
internal,FALSE
interactive,FALSE
optional,FALSE
easy,FALSE
connection,TRUE
parallel,FALSE
driver,TRUE
extension,FALSE
solution,FALSE
response,TRUE
port,FALSE
guide,FALSE
support,TRUE
counter,FALSE
function,TRUE
driver,FALSE
driver,TRUE
use,TRUE
run,TRUE
driver,TRUE
implement,TRUE
bus,TRUE
base,TRUE
operate,TRUE
bus,FALSE
implementation,FALSE
store,TRUE
flight,TRUE
fire,TRUE
initial,FALSE
launch,FALSE
entire,FALSE
command,TRUE
attack,FALSE
search,TRUE
whole,FALSE
chase,FALSE
shoot,FALSE
final,FALSE
usually,FALSE
arc,FALSE
sequence,TRUE
phase,TRUE
typically,FALSE
normally,FALSE
loop,FALSE
generally,FALSE
process,TRUE
procedure,FALSE
period,FALSE
cycle,FALSE
often,FALSE
range,TRUE
end,TRUE
begin,TRUE
start,TRUE
change,TRUE
repeat,FALSE
stop,FALSE
occur,TRUE
follow,TRUE
continue,TRUE
conclude,FALSE
finish,FALSE
proceed,FALSE
open,TRUE
star,TRUE
planet,FALSE
satellite,TRUE
earth,FALSE
object,TRUE
spacecraft,TRUE
ship,FALSE
rocket,FALSE
asteroid,FALSE
moon,FALSE
target,TRUE
moon,FALSE
sun,FALSE
comet,FALSE
missile,FALSE
hit,FALSE
select,FALSE
identify,FALSE
reach,TRUE
locate,TRUE
move,TRUE
clear,FALSE
strike,FALSE
destroy,TRUE
fix,TRUE
capture,FALSE
remove,TRUE
set,TRUE
change,TRUE
move,TRUE
point,TRUE
lead,TRUE
correspond,TRUE
shift,TRUE
coordinate,FALSE
refer,FALSE
jump,FALSE
travel,FALSE
return,TRUE
switch,FALSE
fly,FALSE
map,TRUE
signal,TRUE
position,TRUE
location,TRUE
level,TRUE
size,TRUE
place,TRUE
status,FALSE
context,FALSE
mission,TRUE
previous,FALSE
date,TRUE
subject,FALSE
weather,FALSE
background,FALSE
value,TRUE
factor,TRUE
parameter,FALSE
number,TRUE
term,TRUE
relation,FALSE
principle,FALSE
index,FALSE
mark,TRUE
criterion,FALSE
associate,TRUE
issue,TRUE
along,FALSE
consistent,FALSE
apply,TRUE
write,TRUE
print,FALSE
begin,TRUE
mark,TRUE
attach,FALSE
particular,FALSE
relevant,FALSE
reference,TRUE
document,TRUE
datum,TRUE
individual,FALSE
publish,TRUE
new,FALSE
reference,TRUE
source,TRUE
case,TRUE
clearly,FALSE
explicitly,FALSE
document,TRUE
even,FALSE
immediately,FALSE
exactly,FALSE
whether,FALSE
entity,FALSE
file,TRUE
item,FALSE
content,FALSE
paragraph,FALSE
report,TRUE
receive,TRUE
reference,TRUE
violate,FALSE
hold,TRUE
publish,TRUE
mention,FALSE
need,TRUE
declaration,FALSE
assertion,FALSE
claim,FALSE
authority,FALSE
requirement,TRUE
event,TRUE
course,FALSE
absence,FALSE
middle,FALSE
face,FALSE
presence,FALSE
midst,FALSE
circumstance,FALSE
occurrence,FALSE
form,TRUE
aftermath,FALSE
wake,FALSE
light,TRUE
failure,TRUE
loss,FALSE
collision,FALSE
disaster,FALSE
breach,FALSE
problem,TRUE
violation,FALSE
crash,FALSE
condition,TRUE
sic,FALSE
1998,FALSE
1995,FALSE
1994,FALSE
1997,FALSE
1992,FALSE
1990,FALSE
1996,FALSE
1991,FALSE
technical,FALSE
1999,FALSE
1993,FALSE
catalog,FALSE
ID,FALSE
library,FALSE
c,FALSE
website,FALSE
code,TRUE
reference,TRUE
project,TRUE
b,FALSE
1,FALSE
a,FALSE
r,FALSE
t,FALSE
d,FALSE
95,FALSE
outline,FALSE
establish,FALSE
explain,TRUE
identify,TRUE
relationship,FALSE
difference,TRUE
interaction,FALSE
interface,TRUE
difference,TRUE
interaction,FALSE
connection,TRUE
communication,TRUE
correspondence,FALSE
distinction,FALSE
,FALSE
,FALSE
main,FALSE
the,FALSE
opening,FALSE
first,FALSE
final,FALSE
single,FALSE
second,FALSE
sound,FALSE
dance,FALSE
film,FALSE
music,FALSE
piano,FALSE
third,FALSE
original,FALSE
part,TRUE
volume,TRUE
disc,FALSE
track,FALSE
track,FALSE
disc,FALSE
episode,FALSE
chapter,FALSE
Act,FALSE
episode,FALSE
season,FALSE
part,TRUE
volume,FALSE
book,FALSE
database,FALSE
#,FALSE
#,FALSE
#,FALSE
collection,FALSE
#,FALSE
#,FALSE
archive,FALSE
lab,FALSE
currently,FALSE
#,FALSE
collect,TRUE
capture,FALSE
store,TRUE
record,TRUE
take,TRUE
measure,TRUE
process,TRUE
generate,TRUE
carry,FALSE
produce,TRUE
receive,TRUE
image,TRUE
spectral,FALSE
optical,FALSE
visual,FALSE
experimental,FALSE
digital,FALSE
photographic,FALSE
electronic,FALSE
astronomical,FALSE
spatial,FALSE
material,FALSE
result,TRUE
evidence,FALSE
news,FALSE
experiment,TRUE
finding,FALSE
image,TRUE
knowledge,FALSE
paper,FALSE
observation,TRUE
instrument,TRUE
analysis,TRUE
format,TRUE
processing,TRUE
shape,FALSE
area,TRUE
format,TRUE
field,TRUE
representation,FALSE
category,FALSE
study,TRUE
measurement,TRUE
photograph,FALSE
photo,FALSE
picture,TRUE
sample,TRUE
pulse,TRUE
model,TRUE
chart,FALSE
wave,FALSE
source,TRUE
curve,FALSE
intensity,FALSE
level,TRUE
signature,FALSE
profile,FALSE
ray,FALSE
pollution,FALSE
frame,TRUE
photo,FALSE
particle,TRUE
sample,TRUE
cell,TRUE
pulse,TRUE
body,FALSE
sub,FALSE
dot,FALSE
color,TRUE
emission,FALSE
pair,FALSE
beam,FALSE
count,TRUE
detection,TRUE
emission,FALSE
study,TRUE
research,TRUE
method,TRUE
turn,TRUE
switch,TRUE
cut,TRUE
take,TRUE
shut,FALSE
