company,TRUE
manufacturer,FALSE
person,TRUE
brand,TRUE
corporation,FALSE
woman,FALSE
product,TRUE
man,FALSE
retailer,FALSE
designer,FALSE
competitor,FALSE
customer,TRUE
firm,FALSE
store,TRUE
factory,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
,FALSE
eye,FALSE
#,FALSE
#,FALSE
#,FALSE
sake,FALSE
#,FALSE
,FALSE
release,TRUE
cd,FALSE
album,FALSE
disc,FALSE
version,TRUE
track,TRUE
edition,FALSE
song,FALSE
issue,TRUE
single,FALSE
EP,FALSE
game,TRUE
lp,FALSE
volume,FALSE
record,TRUE
type,TRUE
class,TRUE
series,TRUE
beta,FALSE
binary,FALSE
level,TRUE
category,FALSE
a,TRUE
b,FALSE
ii,FALSE
j,FALSE
c,FALSE
e,FALSE
v,FALSE
d,FALSE
III,FALSE
one,FALSE
o,FALSE
॥,FALSE
good,FALSE
performance,TRUE
security,FALSE
quality,TRUE
speed,TRUE
safety,FALSE
risk,FALSE
value,TRUE
datum,TRUE
use,TRUE
performance,FALSE
power,TRUE
process,TRUE
budget,FALSE
support,TRUE
cost,TRUE
user,TRUE
accuracy,FALSE
power,FALSE
error,FALSE
risk,FALSE
load,FALSE
efficiency,FALSE
speed,TRUE
price,FALSE
parameter,FALSE
security,TRUE
output,FALSE
impact,FALSE
standard,TRUE
requirement,TRUE
limit,FALSE
constraint,FALSE
rule,FALSE
restriction,FALSE
guideline,FALSE
limitation,FALSE
consideration,FALSE
specification,TRUE
criterion,FALSE
issue,TRUE
assumption,FALSE
measure,FALSE
regulation,FALSE
apply,TRUE
refer,FALSE
report,TRUE
relate,TRUE
available,FALSE
come,TRUE
apply,TRUE
point,TRUE
provide,TRUE
extend,TRUE
return,TRUE
contribute,FALSE
relate,TRUE
web,TRUE
application,TRUE
datum,TRUE
network,TRUE
main,FALSE
target,TRUE
database,TRUE
project,TRUE
file,TRUE
execution,FALSE
test,FALSE
client,TRUE
web,TRUE
entire,FALSE
process,TRUE
implementation,TRUE
model,TRUE
domain,FALSE
architecture,FALSE
portfolio,FALSE
software,TRUE
framework,FALSE
system,TRUE
specification,TRUE
suite,FALSE
layer,FALSE
specify,FALSE
know,FALSE
require,TRUE
happy,FALSE
bless,FALSE
there,FALSE
alive,FALSE
audience,FALSE
other,FALSE
guest,FALSE
public,FALSE
stage,FALSE
special,FALSE
production,FALSE
ensemble,FALSE
producer,FALSE
director,FALSE
technical,FALSE
press,FALSE
video,FALSE
#,FALSE
document,TRUE
list,TRUE
information,TRUE
report,FALSE
also,FALSE
statement,FALSE
standard,TRUE
assessment,FALSE
tool,TRUE
task,FALSE
aim,TRUE
serve,TRUE
help,TRUE
attempt,TRUE
seek,FALSE
exist,TRUE
allow,TRUE
need,TRUE
continue,FALSE
appear,FALSE
claim,TRUE
provide,TRUE
intend,FALSE
identify,TRUE
include,TRUE
reflect,FALSE
contain,TRUE
highlight,FALSE
cover,TRUE
address,FALSE
present,TRUE
describe,TRUE
support,TRUE
outline,FALSE
represent,TRUE
question,FALSE
project,TRUE
request,TRUE
challenge,FALSE
action,FALSE
idea,TRUE
point,TRUE
problem,TRUE
plan,TRUE
proposal,FALSE
recommendation,FALSE
decision,FALSE
concern,FALSE
finding,FALSE
suggestion,FALSE
conclusion,FALSE
conflict,FALSE
matter,FALSE
topic,FALSE
case,TRUE
dispute,FALSE
objection,FALSE
disagreement,FALSE
error,TRUE
difficulty,FALSE
event,TRUE
include,TRUE
plus,FALSE
specifically,FALSE
especially,FALSE
particularly,FALSE
answer,FALSE
ask,TRUE
raise,FALSE
address,FALSE
everything,FALSE
anything,FALSE
whatever,FALSE
thing,FALSE
one,FALSE
one,TRUE
something,FALSE
production,FALSE
management,TRUE
development,TRUE
ABC,FALSE
national,FALSE
research,TRUE
executive,FALSE
field,FALSE
technical,FALSE
program,TRUE
senior,FALSE
write,TRUE
creative,FALSE
team,TRUE
community,FALSE
agency,FALSE
team,TRUE
staff,FALSE
group,TRUE
agency,FALSE
department,FALSE
partner,FALSE
organization,FALSE
office,FALSE
manager,TRUE
partner,FALSE
choose,TRUE
need,TRUE
want,TRUE
decide,FALSE
wish,TRUE
elect,FALSE
hesitate,FALSE
attempt,FALSE
refuse,FALSE
expect,TRUE
continue,TRUE
like,TRUE
request,TRUE
ask,TRUE
learn,FALSE
inform,FALSE
advise,FALSE
think,TRUE
approve,FALSE
use,TRUE
avail,FALSE
require,TRUE
determine,TRUE
map,FALSE
table,FALSE
page,TRUE
menu,FALSE
display,TRUE
chart,FALSE
window,FALSE
directory,FALSE
calendar,FALSE
book,TRUE
folder,FALSE
screen,TRUE
box,FALSE
device,TRUE
keyboard,TRUE
computer,TRUE
card,TRUE
monitor,TRUE
tablet,FALSE
phone,FALSE
mouse,TRUE
printer,FALSE
paper,FALSE
marker,FALSE
camera,FALSE
item,TRUE
format,TRUE
resource,TRUE
form,TRUE
method,TRUE
guide,FALSE
board,TRUE
aid,FALSE
every,FALSE
select,TRUE
make,FALSE
identify,TRUE
purchase,TRUE
freely,FALSE
store,TRUE
commercially,FALSE
unused,FALSE
prefer,FALSE
limit,FALSE
desire,FALSE
request,FALSE
use,TRUE
need,TRUE
recommend,FALSE
variable,FALSE
unavailable,FALSE
sufficient,FALSE
protect,FALSE
desirable,FALSE
item,TRUE
service,TRUE
resource,TRUE
character,FALSE
option,FALSE
service,TRUE
color,TRUE
3d,FALSE
color,FALSE
result,TRUE
integrate,FALSE
image,TRUE
default,FALSE
graphical,FALSE
visual,FALSE
digital,FALSE
dynamic,FALSE
current,FALSE
filter,FALSE
cluster,FALSE
graph,FALSE
shift,FALSE
range,TRUE
search,TRUE
space,TRUE
code,TRUE
spectrum,FALSE
band,FALSE
#,FALSE
#,FALSE
#,FALSE
feature,TRUE
function,TRUE
option,FALSE
editor,FALSE
capability,FALSE
allow,TRUE
enable,TRUE
help,TRUE
permit,TRUE
assist,TRUE
cause,FALSE
direct,TRUE
force,FALSE
encourage,FALSE
allow,TRUE
allow,TRUE
player,FALSE
viewer,FALSE
consumer,FALSE
developer,FALSE
user,TRUE
programmer,FALSE
driver,FALSE
artist,FALSE
match,FALSE
compare,TRUE
show,TRUE
find,TRUE
select,TRUE
see,TRUE
view,TRUE
create,TRUE
finger,FALSE
hand,FALSE
forward,FALSE
remote,FALSE
different,FALSE
simple,FALSE
directional,FALSE
graphic,TRUE
interface,TRUE
track,TRUE
specific,FALSE
compatible,FALSE
input,TRUE
edit,FALSE
hardware,TRUE
monitor,TRUE
point,TRUE
towards,FALSE
toward,FALSE
away,FALSE
full,FALSE
exact,FALSE
pure,FALSE
individual,FALSE
original,FALSE
fix,TRUE
appropriate,FALSE
blend,FALSE
match,FALSE
complementary,FALSE
sample,FALSE
colour,TRUE
white,FALSE
spectral,FALSE
component,TRUE
phase,FALSE
tag,FALSE
block,FALSE
source,TRUE
shade,FALSE
gray,FALSE
sample,FALSE
scheme,TRUE
combination,FALSE
value,FALSE
variety,FALSE
intend,TRUE
plan,TRUE
wish,TRUE
desire,FALSE
want,TRUE
intend,TRUE
plan,TRUE
wish,TRUE
utilize,FALSE
enter,TRUE
recognize,FALSE
Google,FALSE
photo,FALSE
give,TRUE
particular,FALSE
color,TRUE
quick,FALSE
level,TRUE
version,TRUE
volume,TRUE
part,TRUE
number,TRUE
platform,FALSE
system,TRUE
channel,FALSE
step,TRUE
phase,FALSE
track,FALSE
special,FALSE
access,TRUE
write,TRUE
plan,TRUE
online,FALSE
administrative,FALSE
separate,FALSE
local,FALSE
license,FALSE
registration,FALSE
#,FALSE
functionality,TRUE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
capability,FALSE
function,TRUE
#,FALSE
out,FALSE
#,FALSE
handle,FALSE
accommodate,FALSE
serve,TRUE
register,TRUE
manage,TRUE
hold,TRUE
accept,FALSE
control,TRUE
responsibility,TRUE
control,TRUE
task,FALSE
authority,FALSE
procedure,FALSE
duty,FALSE
level,TRUE
tier,FALSE
tier,FALSE
stage,FALSE
part,TRUE
rank,FALSE
persistent,FALSE
virtual,FALSE
java,FALSE
#,FALSE
#,FALSE
mode,TRUE
base,TRUE
#,FALSE
memory,TRUE
#,FALSE
#,FALSE
tree,TRUE
#,FALSE
generator,FALSE
share,TRUE
match,TRUE
display,TRUE
store,FALSE
exchange,FALSE
send,TRUE
use,TRUE
share,TRUE
return,FALSE
show,TRUE
compare,FALSE
keep,FALSE
maintain,TRUE
attribute,FALSE
problem,TRUE
object,TRUE
character,FALSE
picture,FALSE
name,TRUE
base,TRUE
location,TRUE
run,TRUE
depend,TRUE
profile,FALSE
instal,FALSE
server,TRUE
render,FALSE
background,FALSE
mapping,FALSE
host,FALSE
personal,FALSE
laptop,FALSE
home,FALSE
desktop,FALSE
new,FALSE
external,FALSE
browser,TRUE
os,FALSE
meet,TRUE
exceed,FALSE
satisfy,FALSE
fulfill,FALSE
follow,TRUE
reach,TRUE
meet,TRUE
fit,TRUE
pass,FALSE
meet,TRUE
achieve,FALSE
comply,FALSE
exceed,TRUE
supplement,FALSE
complement,FALSE
improve,TRUE
modify,TRUE
overlap,FALSE
mimic,FALSE
balance,FALSE
challenge,FALSE
double,FALSE
minimum,FALSE
compatibility,FALSE
privacy,FALSE
functional,FALSE
configuration,TRUE
size,TRUE
parameter,FALSE
setting,FALSE
attribute,FALSE
set,TRUE
necessary,FALSE
define,FALSE
provide,TRUE
establish,FALSE
outline,FALSE
expect,TRUE
internet,TRUE
internet,TRUE
mobile,FALSE
application,TRUE
site,TRUE
server,TRUE
#,FALSE
design,TRUE
communication,TRUE
communicating,FALSE
interaction,FALSE
integration,TRUE
work,TRUE
interact,FALSE
deal,FALSE
contact,FALSE
connection,TRUE
communicate,FALSE
network,FALSE
interaction,FALSE
host,TRUE
assume,TRUE
conclude,FALSE
believe,FALSE
understand,TRUE
note,TRUE
consider,TRUE
agree,FALSE
suggest,FALSE
state,TRUE
declare,FALSE
conclude,FALSE
client,TRUE
protocol,FALSE
operation,TRUE
place,TRUE
existence,FALSE
#,FALSE
storage,TRUE
effect,TRUE
time,TRUE
purpose,TRUE
much,FALSE
maintenance,FALSE
completion,FALSE
term,TRUE
part,TRUE
availability,FALSE
span,FALSE
range,TRUE
scope,FALSE
deployment,FALSE
evolution,FALSE
distribution,TRUE
life,FALSE
range,TRUE
spread,FALSE
processor,FALSE
component,TRUE
cpu,FALSE
kernel,FALSE
therefore,FALSE
equipment,FALSE
however,FALSE
thus,FALSE
even,FALSE
state,TRUE
describe,TRUE
indicate,FALSE
express,FALSE
mention,FALSE
explain,FALSE
discuss,FALSE
note,TRUE
detail,TRUE
show,TRUE
section,TRUE
article,FALSE
example,TRUE
case,TRUE
definition,TRUE
paragraph,FALSE
context,TRUE
equation,FALSE
except,FALSE
installation,TRUE
creation,FALSE
delivery,FALSE
construction,FALSE
pc,TRUE
physical,FALSE
whole,FALSE
actual,FALSE
underlie,FALSE
instruction,FALSE
rule,TRUE
skill,FALSE
result,TRUE
structure,FALSE
bundle,FALSE
module,TRUE
simplify,FALSE
graphic,FALSE
complete,FALSE
partial,FALSE
symbolic,FALSE
generic,FALSE
extension,FALSE
variant,FALSE
subset,FALSE
representation,TRUE
variation,FALSE
adaptation,FALSE
stand,TRUE
stand,FALSE
stand,TRUE
stand,TRUE
stand,TRUE
run,TRUE
sit,TRUE
work,TRUE
let,TRUE
die,FALSE
line,TRUE
build,TRUE
drop,FALSE
language,TRUE
library,FALSE
amend,FALSE
record,FALSE
find,TRUE
list,TRUE
chapter,FALSE
§,FALSE
section,FALSE
Act,FALSE
table,FALSE
list,FALSE
order,TRUE
index,FALSE
submit,FALSE
add,TRUE
review,TRUE
publish,FALSE
obtain,FALSE
specify,FALSE
advanced,FALSE
follow,TRUE
propose,FALSE
standard,FALSE
free,FALSE
general,FALSE
essential,FALSE
relevant,FALSE
software,FALSE
enterprise,FALSE
paint,TRUE
match,FALSE
neighbor,FALSE
color,TRUE
#,FALSE
#,FALSE
paint,TRUE
#,FALSE
brush,FALSE
sensor,FALSE
value,TRUE
key,TRUE
number,TRUE
switch,FALSE
distance,FALSE
enable,TRUE
require,TRUE
permit,TRUE
ask,TRUE
tell,FALSE
direct,TRUE
force,TRUE
enable,TRUE
cause,TRUE
photographer,FALSE
operator,FALSE
assign,FALSE
send,TRUE
generate,TRUE
pair,FALSE
combination,FALSE
sequence,FALSE
array,FALSE
collection,FALSE
string,FALSE
pool,FALSE
up,FALSE
dot,FALSE
call,TRUE
#,FALSE
neighbor,FALSE
spot,FALSE
object,TRUE
brush,FALSE
enough,FALSE
calculate,FALSE
produce,TRUE
give,TRUE
establish,FALSE
certain,FALSE
large,FALSE
random,FALSE
small,FALSE
unique,FALSE
high,FALSE
#,FALSE
type,TRUE
surface,FALSE
quality,TRUE
culminate,FALSE
end,TRUE
usually,FALSE
store,TRUE
typically,FALSE
reflect,FALSE
place,TRUE
large,FALSE
make,TRUE
keep,FALSE
make,TRUE
put,TRUE
declare,FALSE
see,TRUE
render,TRUE
say,FALSE
deem,FALSE
leave,TRUE
spin,FALSE
trade,TRUE
lay,FALSE
sign,FALSE
write,FALSE
rip,FALSE
cut,FALSE
take,TRUE
sell,FALSE
pay,FALSE
kick,FALSE
roll,FALSE
off,FALSE
#,FALSE
over,FALSE
in,TRUE
side,FALSE
mark,FALSE
wise,FALSE
ensure,TRUE
increase,TRUE
enhance,FALSE
maintain,TRUE
promote,FALSE
emphasize,FALSE
realize,FALSE
right,TRUE
benefit,TRUE
status,FALSE
advantage,FALSE
possibility,FALSE
advantage,FALSE
integrity,FALSE
experience,FALSE
benefit,TRUE
potential,FALSE
importance,FALSE
privilege,FALSE
artwork,FALSE
art,FALSE
content,FALSE
product,TRUE
film,FALSE
image,TRUE
design,TRUE
market,FALSE
website,TRUE
platform,FALSE
marketplace,FALSE
cloud,FALSE
provide,TRUE
ensure,TRUE
offer,TRUE
give,TRUE
hence,FALSE
enable,TRUE
cite,FALSE
require,TRUE
price,FALSE
sale,FALSE
yield,FALSE
cost,TRUE
researcher,FALSE
reader,FALSE
patient,FALSE
subject,FALSE
participant,FALSE
citizen,FALSE
visitor,FALSE
child,FALSE
candidate,FALSE
demand,FALSE
call,TRUE
quest,FALSE
ask,TRUE
search,TRUE
search,TRUE
assistance,FALSE
permission,FALSE
documentation,FALSE
payment,FALSE
advice,FALSE
detail,TRUE
approval,FALSE
authorization,FALSE
response,TRUE
link,TRUE
reference,TRUE
invitation,FALSE
entry,FALSE
introduction,FALSE
reply,FALSE
submission,FALSE
#,FALSE
attachment,FALSE
publisher,FALSE
forum,FALSE
portal,FALSE
news,FALSE
decision,FALSE
chat,FALSE
analysis,FALSE
machine,TRUE
console,FALSE
attain,FALSE
offer,TRUE
gain,TRUE
demonstrate,FALSE
retain,TRUE
guarantee,FALSE
autonomy,FALSE
connectivity,FALSE
ram,FALSE
playback,FALSE
independence,FALSE
portable,FALSE
operate,TRUE
replacement,FALSE
button,FALSE
controller,FALSE
material,FALSE
product,TRUE
feature,TRUE
image,TRUE
property,TRUE
content,FALSE
material,TRUE
element,TRUE
information,TRUE
everything,FALSE
file,TRUE
material,TRUE
anything,FALSE
all,FALSE
possess,FALSE
print,TRUE
purchase,TRUE
receive,TRUE
wear,FALSE
acquire,FALSE
consume,FALSE
distribute,TRUE
collect,FALSE
remove,FALSE
include,TRUE
#,FALSE
include,TRUE
additional,FALSE
add,TRUE
extra,FALSE
various,FALSE
must,FALSE
may,FALSE
specially,FALSE
create,TRUE
submit,FALSE
generate,FALSE
select,TRUE
approve,FALSE
authorize,FALSE
register,TRUE
font,FALSE
text,TRUE
ink,FALSE
scheme,TRUE
tag,FALSE
card,TRUE
code,TRUE
label,TRUE
name,TRUE
file,TRUE
bar,FALSE
number,TRUE
choice,FALSE
type,TRUE
lack,FALSE
list,TRUE
choice,TRUE
set,TRUE
kind,FALSE
kind,FALSE
exposure,FALSE
trademark,FALSE
copyright,FALSE
#,FALSE
district,FALSE
division,FALSE
region,FALSE
order,TRUE
area,TRUE
category,FALSE
zone,FALSE
classification,FALSE
subfamily,FALSE
school,FALSE
compose,FALSE
form,TRUE
aware,FALSE
capable,FALSE
assign,FALSE
free,FALSE
comprise,FALSE
member,TRUE
student,FALSE
people,TRUE
department,FALSE
mission,FALSE
three,FALSE
player,FALSE
unit,TRUE
two,FALSE
module,TRUE
four,FALSE
agent,FALSE
ship,FALSE
robot,FALSE
group,TRUE
mission,FALSE
objective,FALSE
goal,TRUE
purpose,FALSE
role,FALSE
member,FALSE
focus,FALSE
director,FALSE
element,TRUE
accomplish,FALSE
perform,TRUE
execute,TRUE
conduct,FALSE
pursue,FALSE
lead,TRUE
objective,FALSE
goal,TRUE
laboratory,FALSE
classroom,FALSE
modern,FALSE
practical,FALSE
interactive,FALSE
operational,FALSE
scenario,FALSE
set,TRUE
environment,TRUE
approach,FALSE
sense,TRUE
situation,FALSE
hope,FALSE
check,FALSE
verify,FALSE
predict,FALSE
imagine,FALSE
assure,FALSE
trust,FALSE
employer,FALSE
employee,FALSE
student,FALSE
business,TRUE
owner,FALSE
central,FALSE
terminal,FALSE
center,FALSE
desk,FALSE
shop,FALSE
lounge,FALSE
centre,FALSE
room,FALSE
station,FALSE
position,FALSE
program,TRUE
align,FALSE
display,TRUE
locate,FALSE
identify,TRUE
mount,FALSE
equip,FALSE
orient,TRUE
electronic,FALSE
gps,FALSE
compute,FALSE
measure,FALSE
measurement,FALSE
record,TRUE
diagnostic,FALSE
read,TRUE
announcement,FALSE
change,TRUE
move,TRUE
acquisition,FALSE
deal,FALSE
agreement,FALSE
sale,FALSE
step,TRUE
come,TRUE
come,TRUE
occur,FALSE
occur,FALSE
happen,FALSE
happen,FALSE
arrive,FALSE
arrive,FALSE
begin,TRUE
lie,FALSE
coincide,FALSE
result,TRUE
rate,TRUE
realization,FALSE
conclusion,FALSE
signal,FALSE
moment,TRUE
hint,FALSE
closing,FALSE
sell,TRUE
retire,FALSE
fold,FALSE
disappear,FALSE
expand,FALSE
buy,FALSE
acquire,FALSE
change,TRUE
remove,TRUE
withdraw,FALSE
restructure,FALSE
close,TRUE
leave,FALSE
replace,TRUE
maintain,TRUE
improve,TRUE
develop,TRUE
recycle,FALSE
release,TRUE
restore,FALSE
produce,TRUE
use,TRUE
marketing,FALSE
manufacture,FALSE
lot,TRUE
fleet,FALSE
multitude,FALSE
supply,TRUE
selection,FALSE
mix,FALSE
brand,TRUE
title,FALSE
print,FALSE
studio,FALSE
artist,FALSE
work,TRUE
program,TRUE
piece,FALSE
collection,FALSE
property,TRUE
style,FALSE
tool,TRUE
process,TRUE
paint,TRUE
design,TRUE
accessory,FALSE
utility,FALSE
build,TRUE
Linux,FALSE
window,FALSE
automatically,FALSE
deliver,TRUE
render,TRUE
friendly,FALSE
drive,FALSE
focus,FALSE
derive,FALSE
command,FALSE
update,FALSE
next,FALSE
last,FALSE
final,FALSE
short,FALSE
booklet,FALSE
chapter,FALSE
note,TRUE
learn,FALSE
introduce,FALSE
take,TRUE
create,TRUE
review,TRUE
research,FALSE
add,TRUE
give,TRUE
offer,TRUE
present,FALSE
contain,TRUE
feature,TRUE
represent,TRUE
reveal,FALSE
overview,TRUE
description,FALSE
summary,FALSE
discussion,FALSE
explanation,FALSE
presentation,FALSE
understand,FALSE
preview,FALSE
perspective,FALSE
coverage,FALSE
interpretation,FALSE
story,FALSE
novel,FALSE
act,TRUE
serve,TRUE
double,FALSE
serve,TRUE
act,TRUE
act,TRUE
operate,TRUE
companion,FALSE
comparison,FALSE
preface,FALSE
precursor,FALSE
continuation,FALSE
bridge,FALSE
sequel,FALSE
language,TRUE
version,TRUE
book,FALSE
section,TRUE
chapter,FALSE
library,FALSE
term,TRUE
transfer,FALSE
convert,TRUE
change,TRUE
transform,FALSE
translate,FALSE
take,TRUE
add,TRUE
assign,FALSE
move,TRUE
colour,FALSE
per,FALSE
without,FALSE
generation,TRUE
allocation,FALSE
choose,TRUE
paint,TRUE
meter,FALSE
signature,TRUE
height,FALSE
total,FALSE
permanent,FALSE
algorithm,TRUE
instruction,FALSE
perform,FALSE
execute,FALSE
do,FALSE
connect,TRUE
monitor,TRUE
implement,TRUE
maintain,TRUE
create,TRUE
mean,TRUE
job,FALSE
transition,FALSE
solution,FALSE
position,FALSE
customer,TRUE
employee,FALSE
individual,TRUE
engineer,FALSE
professional,FALSE
worker,FALSE
consumer,FALSE
company,FALSE
buyer,FALSE
expose,FALSE
accustom,FALSE
sensitive,FALSE
attract,FALSE
dedicate,FALSE
restrict,FALSE
susceptible,FALSE
listen,FALSE
prone,FALSE
blind,FALSE
deaf,FALSE
get,FALSE
gain,TRUE
find,TRUE
keyboard,FALSE
instrument,FALSE
computer,TRUE
key,TRUE
button,FALSE
machine,FALSE
system,TRUE
studio,FALSE
design,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
management,FALSE
#,FALSE
plant,FALSE
#,FALSE
#,FALSE
work,FALSE
#,FALSE
efficient,FALSE
reliable,FALSE
popular,FALSE
secure,FALSE
influential,FALSE
support,TRUE
flexible,FALSE
develop,TRUE
useful,FALSE
visible,FALSE
study,FALSE
trust,FALSE
access,TRUE
accord,FALSE
listen,FALSE
witness,FALSE
reference,TRUE
resistance,FALSE
response,FALSE
key,FALSE
background,FALSE
connection,TRUE
introduction,FALSE
link,TRUE
facility,TRUE
build,TRUE
vehicle,FALSE
property,TRUE
tunnel,FALSE
port,FALSE
protection,FALSE
participation,FALSE
liability,FALSE
transparency,FALSE
recognition,FALSE
disclosure,FALSE
loss,FALSE
denial,FALSE
manipulation,FALSE
ownership,FALSE
assurance,FALSE
find,TRUE
feel,TRUE
discover,FALSE
hear,FALSE
consult,FALSE
read,TRUE
examine,FALSE
visit,FALSE
source,TRUE
content,TRUE
archive,FALSE
publication,TRUE
article,TRUE
activity,FALSE
document,TRUE
website,TRUE
reference,TRUE
relate,TRUE
contribute,TRUE
pertain,FALSE
important,FALSE
link,TRUE
contribute,TRUE
essential,FALSE
devote,FALSE
belong,FALSE
associate,FALSE
event,TRUE
journal,FALSE
matter,FALSE
publication,FALSE
present,TRUE
previous,FALSE
precede,FALSE
history,FALSE
note,TRUE
page,FALSE
library,FALSE
the,FALSE
online,FALSE
collection,FALSE
collection,FALSE
National,FALSE
Digital,FALSE
vision,FALSE
#,FALSE
search,FALSE
code,TRUE
algorithm,TRUE
engine,TRUE
engine,TRUE
index,FALSE
size,TRUE
category,TRUE
model,TRUE
format,TRUE
area,TRUE
page,TRUE
picture,FALSE
photo,FALSE
mean,TRUE
imply,FALSE
indicate,FALSE
prove,FALSE
confirm,FALSE
grant,TRUE
guarantee,FALSE
award,FALSE
spare,FALSE
afford,FALSE
offer,TRUE
beyond,FALSE
recovery,FALSE
reduction,FALSE
freedom,FALSE
extent,FALSE
show,TRUE
observe,FALSE
exactly,FALSE
precisely,FALSE
somehow,FALSE
either,FALSE
dot,FALSE
edge,FALSE
vertex,TRUE
edge,FALSE
light,FALSE
coordinate,FALSE
grid,FALSE
color,FALSE
vector,FALSE
chain,FALSE
pattern,FALSE
hierarchy,FALSE
family,FALSE
diagram,FALSE
yield,FALSE
reveal,FALSE
bring,TRUE
solution,FALSE
behavior,FALSE
coordinate,FALSE
assignment,FALSE
characteristic,FALSE
attention,FALSE
near,FALSE
close,FALSE
correspond,FALSE
adjacent,FALSE
opposite,FALSE
right,FALSE
neighboring,FALSE
symbol,FALSE
ease,FALSE
duration,FALSE
simplicity,FALSE
majority,FALSE
optimal,FALSE
quantum,FALSE
continuous,FALSE
API,FALSE
package,FALSE
technology,TRUE
support,TRUE
deliver,FALSE
flexibility,FALSE
acceleration,FALSE
encryption,FALSE
apple,FALSE
embed,FALSE
real,FALSE
macintosh,FALSE
interface,TRUE
app,FALSE
navigation,FALSE
device,TRUE
backup,FALSE
usb,FALSE
peripheral,FALSE
charge,FALSE
board,FALSE
framework,FALSE
custom,FALSE
official,FALSE
optional,FALSE
choose,TRUE
#,FALSE
identification,FALSE
detection,FALSE
discovery,FALSE
rating,FALSE
app,FALSE
percentage,FALSE
copy,FALSE
portion,FALSE
photograph,FALSE
fraction,FALSE
car,FALSE
see,TRUE
new,FALSE
no,FALSE
serial,FALSE
high,FALSE
digit,FALSE
#,FALSE
#,FALSE
indicator,FALSE
symbol,FALSE
notation,FALSE
logo,FALSE
processing,TRUE
training,FALSE
path,TRUE
simulation,FALSE
direction,FALSE
instance,TRUE
reduce,TRUE
minimize,FALSE
eliminate,FALSE
save,TRUE
low,FALSE
high,FALSE
well,FALSE
